ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
7,259,1426,Masaha002865,369,638,1465,553,58
8,83,1462,Masaha002865,370,9,988,544,43
9,1,143,Rafed0001713Vols,228,340,482,115,100
15,668,830,ShamAY0034364,4,744,906,132,98
15,668,830,JK000381,3406,622,785,131,96
15,668,826,JK000381,8297,714,872,131,100
15,668,826,JK006950,2602,1076,1234,131,100
15,668,826,ShamAY0034378,3,696,854,131,100
19,606,990,Shamela0000894,1041,696,1050,277,83
20,1386,1500,Shia002616Vols,4488,1243,1357,93,100
20,1386,1500,Shamela0026047,320,1189,1303,93,100
24,935,1081,Meshkat0014420,4023,1273,1419,114,100
24,940,1081,Shamela0022653,283,420,561,110,100
24,935,1081,Shamela0007798,8009,472,618,114,100
24,940,1081,Tafsir10098,1133,151,292,110,100
24,935,1081,Noorlib18399BK2,30,590,736,114,100
24,940,1081,Shia001432Vols,37965,735,873,108,97
24,940,1081,JK000379,40,806,947,110,100
32,1259,1396,Shamela0022928,569,1389,1529,104,92
32,1259,1396,Zaydiyya0000413Vols,3156,489,630,104,92
32,1253,1388,Tafsir10066,995,1101,1622,106,25
32,1259,1388,Shamela0007798,6286,570,699,103,100
32,1259,1388,Rafed0003902Vols,3235,1049,1178,103,100
35,350,457,Shia002616Vols,6598,1170,1277,85,100
35,344,457,Shamela0023788,432,1208,1321,89,99
41,111,282,Shamela0022371,255,77,248,137,100
41,111,282,Shamela0000922,1029,441,612,137,100
41,688,858,Tanzil001,78,709,877,133,97
41,89,286,Tanzil001,189,1186,1376,144,92
41,688,866,Rafed0003257Vols,2565,239,413,136,94
41,89,286,Rafed0003257Vols,4386,347,537,144,92
41,111,295,Sham19Y0132524,792,855,1035,138,94
41,111,282,ShamAY0034182,854,1,167,132,97
41,89,282,Shamela0008473,3956,490,676,144,93
41,89,282,JK007018,598,976,1162,143,93
41,98,282,Shamela0022928,694,466,643,142,96
41,89,282,Shamela0021821,1523,558,744,144,93
41,111,286,Shamela0037458,3485,1410,1585,137,98
41,89,286,Meshkat0014420,3817,780,970,144,92
41,688,858,Shamela0023632,1521,934,1102,133,97
41,89,289,Shamela0023632,2952,660,854,144,90
41,688,858,Shia002406Vols,3350,1312,1480,133,97
41,89,286,Shia002406Vols,6387,237,427,144,92
41,89,282,Rafed0001713Vols,2130,804,1006,145,90
41,89,282,Sham19Y0023608,3226,741,927,144,93
41,89,282,Shia002382Vols,2043,554,740,144,93
41,89,286,JK000791,1892,146,336,144,92
41,688,858,Sham19Y0023618,808,730,898,133,97
41,111,286,Shamela0006947,4412,741,916,137,98
41,111,282,Shamela0000432,4637,454,625,137,100
41,89,286,JK006476,1416,720,910,144,92
41,89,286,Shamela0023623,3388,1269,1459,144,92
41,111,282,Sham19Y0020891,5110,123,294,137,100
41,89,286,Shamela0010523,184,1152,1342,144,92
41,111,282,Sham19Y0147312,1671,274,445,137,100
41,111,282,ShamAY0034052,1854,688,860,137,99
41,688,858,Shamela0023594,723,1108,1276,133,97
41,89,286,Shamela0023594,1621,982,1172,144,92
41,111,265,Rafed0002905Vols,6804,1420,1574,123,100
41,98,282,Shia002616Vols,5143,994,1171,142,96
41,111,282,Masaha000554Vols,4719,7,178,136,99
41,98,286,Shia002341Vols,3220,917,1098,142,94
41,89,286,Sham19Y0014404,1222,774,971,146,93
41,98,286,Shamela0010273,2610,999,1194,145,93
41,98,286,Rafed0003902Vols,3859,1362,1543,143,95
41,688,858,Shamela0023614,414,1324,1492,133,97
41,111,286,Shia002359Vols,3526,826,997,134,96
41,89,286,JK009266,7465,773,963,144,92
41,703,858,Shamela0023588,674,1,154,121,97
41,89,286,Shamela0023588,1439,1202,1422,146,84
41,89,282,Meshkat00057178,3033,1204,1411,144,88
41,688,858,Shamela0023591,3476,723,891,133,97
41,89,286,Shamela0023591,5743,1182,1372,144,92
41,89,286,Shamela0023591,5762,82,272,144,92
41,89,286,Shamela0029743,879,666,856,144,92
41,89,286,Shamela0095590,3643,24,214,144,92
41,111,282,Shamela0095590,3644,32,203,137,100
41,89,282,Shamela0009883,96,859,1045,144,93
41,688,858,Rafed0001792Vols,2179,1543,1711,133,97
41,89,286,Rafed0001792Vols,3865,201,391,144,92
41,111,282,Shia001432Vols,24132,992,1129,98,73
41,111,286,Shia002702Vols,8983,861,1037,138,98
41,688,858,Sham19Y0023590,2395,111,279,133,97
41,89,286,Sham19Y0023590,4701,1007,1197,144,92
41,111,286,Shamela0001394,1344,1060,1235,138,98
41,111,286,Meshkat00042488,1417,375,550,138,98
41,111,286,Shamela0023587,837,183,358,138,98
41,111,286,ShamAY0034073,4068,91,266,137,98
41,688,858,Shamela0023628,1536,1114,1282,133,97
41,89,286,Shamela0023628,2902,616,806,144,92
41,688,858,Rafed0003943Vols,529,620,788,133,97
41,89,286,Rafed0003943Vols,1295,1241,1431,144,92
41,93,282,Shamela0012293,4101,519,706,146,96
41,93,286,Shamela0012293,4105,442,633,147,95
43,553,701,Tafsir07076,52,1083,1235,118,97
43,553,701,Tanzil001,89,242,390,118,100
43,553,701,JK009396,608,1097,1249,118,97
43,553,701,Zaydiyya0000062,736,350,498,118,100
43,553,709,Rafed0003257Vols,2760,739,893,119,95
43,553,701,Shamela0008473,2363,158,306,118,100
43,553,701,JK007018,283,215,365,118,98
43,553,701,Shamela0021821,782,541,689,118,100
43,547,701,Shamela0000170,299,528,686,123,97
43,535,701,Meshkat0014420,2218,110,280,129,95
43,553,701,Shamela0023632,1715,154,302,118,100
43,553,701,Rafed0001713Vols,1059,905,1053,118,100
43,553,701,Sham19Y0023608,1776,728,876,118,100
43,553,701,Sham19Y0023618,887,902,1050,118,100
43,553,701,Shamela0023623,1705,104,252,118,100
43,553,701,Sham19Y0020891,2617,1242,1390,118,100
43,553,701,ShamAY0034052,883,892,1043,118,98
43,553,706,Shamela0023594,825,1130,1282,121,99
43,553,701,Rafed0002905Vols,4159,1076,1196,93,79
43,553,701,Shamela0010273,1151,1301,1449,118,100
43,553,701,Shamela0023614,480,1192,1340,118,100
43,553,701,Shia002356Vols,513,1074,1221,117,99
43,553,701,Shia002359Vols,2066,1095,1242,117,99
43,553,701,Shamela0023588,747,317,465,118,100
43,557,701,Shamela0023591,3761,1,145,115,100
43,553,701,Shamela0029743,420,733,881,118,100
43,553,701,Rafed0001792Vols,2383,1,149,118,100
43,553,706,Shia001432Vols,2456,856,1009,121,99
43,547,701,Sham19Y0023590,2729,1104,1262,123,97
43,553,701,Sham19Y0023590,2733,152,300,118,100
