ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,1159,1318,Shamela0002170,13,211,348,97,75
1,135,1301,Shamela0008632,1,313,1521,792,73
1,1301,1490,Shamela0008632,2,1,191,115,61
1,324,589,Shamela0013041,23,396,790,172,49
1,681,863,Shamela0013041,34,29,208,121,79
1,589,1471,ShamAY0034145,57,978,1421,173,21
1,589,1471,Sham19Y0011402,59,317,760,177,23
1,385,689,Shamela0000956,143,199,648,164,41
1,958,1318,Shamela0000956,167,1012,1416,196,58
2,600,838,Shamela0005848,67,78,419,117,41
2,929,1112,Shamela0005848,70,1232,1445,127,71
2,929,1108,Shamela0012579,277,1105,1331,136,77
2,450,564,Shamela0003722,487,299,421,88,92
2,634,940,Shamela0002170,384,287,1048,191,30
2,929,1144,Shamela0002170,388,918,1451,143,32
2,1,1397,Shamela0008632,2,191,1497,981,86
2,87,951,JK000835,56,1212,1500,176,24
2,375,584,Shamela0013041,47,899,1143,162,83
2,634,871,Shamela0013041,54,877,1179,121,45
2,923,1108,Shamela0013041,58,1137,1346,136,83
2,450,564,JK006803,204,1039,1157,88,95
2,634,838,ShamAY0033943,34,1345,1473,98,60
2,450,579,Shia003060Vols,224,145,284,96,86
2,929,1160,Shia003060Vols,267,431,713,132,54
2,634,838,JK000134,230,355,657,126,47
2,200,400,Shamela0096955,15,110,288,72,34
2,87,951,Sham19Y0011402,59,708,996,176,24
2,200,408,Shamela0000956,177,669,1011,155,56
2,375,568,Shamela0000956,178,1176,1405,146,80
2,634,865,Shamela0000956,188,422,641,144,69
2,929,1169,Shamela0000956,190,297,556,172,81
3,876,1127,Shamela0012579,358,695,1258,122,24
3,876,1127,Shamela0003722,224,155,380,139,65
3,964,1131,Shamela0005897,5,722,922,120,77
3,1,1406,Shamela0008632,3,88,1467,1037,89
3,989,1127,Sham19Y0149213,67,784,920,106,95
3,876,1122,Shamela0013041,21,903,1188,147,55
3,228,354,Shamela0013041,71,274,409,64,56
3,973,1173,Shia003060Vols,195,589,777,130,80
3,319,670,Shia003060Vols,253,1192,1452,163,56
3,396,1187,JK000502,8,749,1107,149,23
3,85,202,Shia003101Vols,95,145,302,84,63
3,964,1131,Shamela0009552,23,107,315,121,75
3,876,1150,Sham19Y0131336,18,584,841,192,88
3,964,1131,Shia003074,5,410,610,120,77
3,362,1187,JK000977,26,430,829,149,21
3,85,257,Shamela0000956,194,1159,1338,102,70
3,233,408,Shamela0000956,214,969,1214,119,63
3,460,596,Shamela0000956,217,139,265,88,82
3,589,699,Shamela0000956,219,246,366,80,84
3,876,1178,Shamela0000956,230,1080,1387,187,73
4,1207,1394,Shamela0012579,516,702,915,144,85
4,1142,1394,Shamela0003722,881,755,995,169,78
4,1,1369,Shamela0008632,4,41,1470,1023,87
4,1152,1394,Kraken230107021738,735,894,1117,141,71
4,1249,1394,JK001293BK1,273,751,895,102,84
4,69,188,Shamela0013041,93,297,420,93,96
4,338,585,Shamela0013041,105,868,1097,110,49
4,451,665,Shamela0013041,111,1026,1223,90,53
4,1010,1394,JK000631,118,780,1097,132,33
4,1142,1394,Sham19Y0014601,1769,311,545,166,78
4,1142,1394,JK000134,415,568,807,167,78
4,1249,1394,Shamela0008544,134,716,845,95,81
4,1249,1387,Shia003636Vols,5911,1314,1460,104,86
4,69,188,Sham19Y0131336,463,1008,1126,92,99
4,1212,1394,Sham19Y0131336,497,1243,1423,139,96
4,1010,1207,Sham19Y0131336,498,241,368,85,49
4,1246,1394,Shia003026VolsBK2,875,374,526,104,81
4,1138,1394,Zaydiyya0000080,60,648,1180,203,47
4,69,188,Shamela0000956,271,214,339,83,78
4,326,474,Shamela0000956,297,330,505,114,81
4,1010,1394,Shamela0000956,336,521,916,292,91
5,453,623,Shamela0001893,52,1076,1340,88,39
5,449,757,Shamela0012579,588,467,767,203,80
5,453,623,Shamela0036357,535,410,521,83,61
5,1,1388,Shamela0008632,5,98,1459,1013,88
5,49,398,JK000835,57,620,750,99,35
5,390,623,JK001293BK1,304,40,247,115,52
5,449,692,JK009138,100,621,845,130,66
5,49,398,ShamAY0034145,58,794,924,99,35
5,449,627,Sham19Y0131336,243,1267,1440,117,75
5,631,799,Sham19Y0131336,244,1,164,101,77
5,449,994,Shamela0000956,358,659,1181,310,62
6,1,254,Shamela0005848,144,637,990,155,53
6,1,289,Shamela0012579,706,1,737,195,33
6,73,289,Shamela0003722,1307,1225,1471,163,85
6,795,902,Shamela0002170,735,76,187,82,89
6,1,1401,Shamela0008632,6,76,1476,1005,84
6,73,289,Kraken230107021738,825,758,980,154,87
6,1,223,Shamela0013041,161,240,487,101,48
6,73,214,Shamela0000736,2812,1287,1429,98,86
6,534,667,Shia003060Vols,211,792,942,99,84
6,73,289,Shamela0008544,727,421,640,158,90
6,1,454,Sham19Y0131336,163,1006,1260,98,23
6,1,131,Sham19Y0131336,500,1353,1454,79,76
6,1,289,Shamela0000956,380,817,1099,206,89
6,423,599,Shamela0000956,397,1282,1458,105,69
6,1309,1464,Shamela0000956,416,590,947,102,35
7,1060,1439,Shamela0005848,166,247,458,121,40
7,530,715,Shamela0012579,864,202,392,147,97
7,1054,1439,Shamela0012579,891,489,916,200,56
7,1148,1269,Shamela0036357,546,436,562,92,93
7,1,1366,Shamela0008632,7,64,1452,1011,88
7,126,564,JK000835,58,7,196,123,37
7,1148,1269,JK001293BK1,310,203,329,92,93
7,530,728,Shamela0013041,199,1243,1441,154,97
7,126,564,ShamAY0034145,59,182,371,123,37
7,126,564,Sham19Y0011402,60,1127,1314,123,36
7,423,715,Shamela0000956,441,535,789,163,69
7,993,1277,Shamela0000956,455,1170,1395,135,59
8,542,754,Shamela0005848,165,359,560,141,78
8,568,754,Shamela0011997,5,39,217,119,78
8,1,1374,Shamela0008632,8,78,1507,1044,88
8,1374,1496,Shamela0008632,9,1,133,95,91
8,1130,1496,JK000835,58,252,404,119,40
8,240,615,JK001293BK1,337,74,628,145,27
