ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,959,1069,AOCP20250220645Vols,858,271,379,79,94
2,472,589,AOCP20250220645Vols,840,663,778,83,96
11,452,603,AOCP20250214783,265,34,236,98,61
79,712,796,PDL00026,203,1120,1254,57,56
79,811,1112,PDL00026,204,6,307,208,89
101,1151,1250,AOCP20250217779,15,1128,1222,71,92
108,0,736,AOCP20250217779,18,651,1340,447,68
135,759,1022,AOCP20250217779,18,109,361,191,92
136,505,883,AOCP20250214627,17,784,1186,258,76
136,505,883,AOCP20250214649Vols,95,1015,1328,209,64
143,73,595,AOCP20250217779,17,965,1425,347,82
144,17,122,AOCP20250217779,17,563,664,78,96
150,898,1006,AOCP20250217779,17,36,138,78,94
