ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
2,84,290,Noorlib0017761Vols,439,915,1121,171,99
3,767,939,Hindawi097186416,52,578,778,121,77
3,764,939,Kraken2106220218081,431,317,503,123,83
3,759,939,ShamIbadiyya0000438,68,449,656,125,76
3,773,900,ShamIbadiyya0000760,113,1412,1558,93,79
3,764,962,ShamIbadiyya0000109,7730,958,1180,121,69
4,1,197,Kraken210622164501,71,1294,1489,146,85
4,1130,1680,Kraken210622164501,72,1,737,316,44
5,1,694,JK000345,3,1163,1763,304,45
5,1,920,Kraken210622164501,72,439,1303,673,87
10,335,841,JK000345,1,895,1385,364,85
11,1146,1393,JK000345,1,1385,1631,188,89
13,268,481,JK000345,2,1,214,176,99
14,1495,1627,JK000345,2,214,351,107,96
15,1,167,JK000345,2,351,518,129,91
15,801,1012,JK000345,2,514,730,171,96
16,954,1111,Shia001392Vols,156,1027,1134,84,67
16,954,1111,Zaydiyya0000142,1070,16,177,116,91
16,954,1111,Shia003636Vols,6764,1334,1492,120,96
16,954,1111,JK007584,66,781,940,119,95
16,929,1111,Zaydiyya0000185,122,681,867,126,85
17,212,365,Shia003636Vols,6765,472,625,122,98
18,164,403,JK000345,2,730,968,193,97
18,1116,1454,JK000345,2,968,1308,282,98
19,258,909,JK000345,2,1308,1752,354,65
19,909,1066,JK000345,3,1,159,122,95
21,1053,1406,JK000345,3,159,515,270,92
24,1312,1603,JK000345,4,151,451,223,88
25,1368,1629,JK000345,4,626,881,214,96
27,662,954,JK000345,6,360,653,232,93
28,1229,1644,Shamela0012406,2925,1263,1578,205,59
28,1038,1351,Shamela0011438,101,670,920,195,71
28,1042,1644,JK000345,6,866,1480,494,96
28,1038,1542,Sham19Y0095660,1238,806,1313,406,94
29,1180,1511,Zaydiyya0000093,362,1341,1623,188,65
29,470,1384,Shamela0012406,2927,845,1509,460,62
29,1384,1525,Shamela0012406,2928,1,135,85,74
29,1184,1516,Zaydiyya0000037Vols,1982,1355,1629,182,65
29,470,1423,Shamela0011438,103,805,1570,539,70
29,6,595,JK000345,6,1489,1705,171,35
29,595,1535,JK000345,7,1,983,733,93
29,511,1482,JK000967,106,608,1503,652,82
30,1071,1356,Shamela0012406,2928,456,652,126,51
30,1,537,Shamela0012406,2928,135,426,222,51
30,1,528,Shamela0011438,104,98,351,187,44
30,1066,1353,Shamela0011438,104,1209,1549,161,52
30,916,1208,Hindawi069496185,94,930,1241,193,69
30,1,1150,JK000345,7,983,1559,426,43
30,1150,1417,JK000345,8,1,258,208,94
30,1,537,JK000967,107,51,337,212,48
31,180,801,Shamela0012406,2928,669,1070,244,45
31,118,975,JK000345,8,201,1050,644,91
32,1295,1540,Shia001432Vols,24579,313,671,153,52
32,616,1156,Noorlib0017761Vols,341,1163,1659,329,68
32,623,1017,Shia001237Vols,36,1041,1430,294,88
32,1295,1540,Shia001255Vols,914,593,952,153,52
32,616,1086,Kraken210904174303,1052,1187,1635,289,74
32,646,1156,Shia001131Vols,47,913,1449,370,83
32,1115,1399,Shia001131Vols,49,1204,1433,146,61
32,1410,1540,Shia001131Vols,50,1,147,101,89
32,1295,1540,Shia001153,341,871,1230,153,52
33,1,310,Shia001432Vols,24579,671,1013,212,75
33,1,310,Shia001278Vols,728,268,515,161,60
33,1,310,Shia001255Vols,914,952,1292,211,75
33,1,310,Shia001131Vols,50,147,462,234,89
38,1050,1214,Hindawi069496185,94,1317,1493,118,77
38,1045,1220,JK000345,8,1050,1230,138,95
38,271,937,Noorlib0007954Vols,30,1,674,506,88
40,614,781,JK000345,8,1352,1527,133,92
40,1340,1479,JK000345,8,1519,1664,114,95
42,563,750,JK000345,9,161,338,145,94
42,1387,1570,JK000345,9,338,522,151,98
43,1,343,JK000345,9,522,870,282,97
44,1144,1645,Hindawi069496185,67,850,1290,314,75
44,1117,1645,JK000345,9,870,1422,430,94
45,1,852,Hindawi069496185,67,1290,1671,253,33
45,885,1223,Hindawi069496185,68,18,321,224,75
45,1,319,JK000345,9,1422,1735,256,97
45,319,1313,JK000345,10,1,1016,790,92
47,75,296,Shia001432Vols,2442,421,642,178,99
47,75,293,Shamela0000041,617,393,611,177,100
47,75,293,JK007018,130,1043,1260,176,99
47,75,296,Shamela0023578,832,46,267,178,99
47,75,293,JK009396,302,1016,1234,177,100
47,75,296,Rafed0003943Vols,242,125,346,178,99
47,75,296,JK006476,295,502,860,176,60
47,75,296,QuranAnalysis001,37,318,539,178,99
47,75,296,Shamela0021821,379,895,1116,178,99
47,75,293,Shamela0023632,821,1134,1352,177,100
47,75,293,Shamela0008473,1262,257,475,177,100
47,75,296,Shamela0029743,177,386,607,178,99
50,578,756,Shamela0037325,1897,1167,1374,134,78
50,578,756,Shamela0011438,105,1184,1391,133,78
50,578,762,JK000345,10,1016,1205,143,93
51,1,426,JK000345,10,1227,1658,339,94
53,519,813,JK000345,11,1,295,232,97
54,1273,1599,JK000345,11,386,558,137,51
55,809,1022,JK000345,11,558,785,164,89
56,437,765,JK000345,11,785,1112,260,97
57,714,1585,JK000345,11,1011,1492,313,43
58,50,784,Shamela0011438,106,170,350,126,21
58,87,1176,JK000345,12,1,710,560,61
59,426,1089,JK000345,12,710,1113,303,56
60,341,858,JK000345,12,1104,1629,308,70
61,1151,1273,JK000345,13,371,496,95,88
61,300,649,JK000345,13,1,349,275,98
62,1145,1513,JK000345,13,618,963,248,80
63,1,432,JK000345,13,963,1388,332,95
63,1467,1606,JK000345,14,1,137,109,97
64,1015,1502,JK000345,14,423,930,362,89
64,1,284,JK000345,14,137,418,215,94
65,672,1454,JK000345,14,977,1531,445,69
65,1454,1574,JK000345,15,1,117,92,95
66,519,839,Noorlib0019305,158,1248,1531,205,73
66,839,1601,Noorlib0019305,159,1,894,538,66
66,1,296,JK000345,15,117,410,229,97
67,1,726,Noorlib0019305,159,1031,1631,443,71
67,618,1478,Noorlib0019305,160,68,897,509,68
68,116,770,Hindawi092963020,730,1129,1687,267,45
68,147,603,Shamela0010283,5770,1,501,278,61
68,685,1543,Shamela0010283,5771,93,1478,482,41
68,116,603,Shamela0011566,897,365,887,304,65
68,685,1385,Shamela0011566,898,411,1486,378,41
68,1,1104,JK000345,15,420,1528,865,96
68,1104,1543,JK000345,16,1,449,348,96
68,95,465,Kraken22030819564101,171,1261,1701,240,63
68,930,1258,Kraken22030819564101,173,5,547,200,43
68,95,1058,Shamela0006947,9334,328,1195,383,43
69,1,243,JK000345,16,454,696,191,100
70,645,1223,JK000345,16,797,1366,458,95
72,128,369,JK000345,17,1,250,189,95
72,1105,1311,JK000345,17,250,454,167,99
73,735,1009,JK000345,17,436,683,192,87
74,402,876,JK000345,17,613,1047,316,81
75,517,1643,JK000345,19,648,1613,769,82
76,129,1767,JK000345,20,1,1643,1327,97
77,1,136,JK000345,20,1643,1778,110,97
77,136,493,JK000345,21,1,358,292,98
79,18,182,JK000345,21,462,629,135,98
81,725,1273,Shamela0012406,2930,412,574,103,23
81,31,173,JK000345,21,621,742,94,79
81,713,1412,JK000345,21,742,1095,284,49
82,769,1441,JK000345,21,1095,1246,125,22
83,151,781,JK000345,21,1246,1692,284,47
83,781,933,JK000345,22,1,165,123,89
83,151,541,Kraken22021802055100,69,878,1075,117,38
84,653,1389,JK000345,22,210,577,292,48
85,1251,1393,Shamela0011438,106,1008,1123,79,72
85,517,1563,JK000345,22,577,1107,410,48
86,961,1213,Noorlib0010712,20,1372,1624,198,93
86,1213,1541,Noorlib0010712,21,1,548,224,50
86,816,935,Noorlib0023925,4,751,870,90,85
86,816,1555,Noorlib0023925,35,875,1603,568,92
87,1,308,Noorlib0010712,21,393,696,213,83
87,1,1497,Noorlib0023925,36,31,1545,1184,96
88,342,1154,Rafed0000040Vols,2339,900,1556,499,72
88,4,1455,Noorlib0023925,37,41,1543,1143,93
89,1,1558,Noorlib0023925,38,75,1639,1255,97
90,1,1452,Noorlib0023925,39,97,1532,1138,96
91,1,1167,Noorlib0023925,40,103,1611,936,75
91,1167,1359,Noorlib0023925,41,1,200,155,96
92,563,849,Shia001432Vols,1071,1194,1473,218,95
92,563,849,Shia001432Vols,17733,983,1262,218,95
92,563,834,Shia001432Vols,24227,1061,1326,213,97
92,563,684,Shia001615Vols,706,1241,1362,100,100
92,878,1382,Kraken210904174302,90,1090,1312,119,26
92,486,735,Shia004704,61,1314,1538,154,71
92,1300,1445,Shia004021,26,799,934,92,78
92,563,849,Zaydiyya0000039,155,96,367,212,92
92,511,834,Zaydiyya0000098,594,586,864,218,83
92,1300,1460,Zaydiyya0000098,598,13,190,114,75
92,486,854,Rafed0003591Vols,189,416,717,231,78
92,486,849,Zaydiyya0000413Vols,4280,666,932,190,65
92,486,745,Zaydiyya0000125,3,875,1092,172,81
92,1321,1460,Noorlib0010712,13,1024,1176,109,88
92,984,1214,Noorlib0010712,15,1248,1486,181,94
92,1297,1460,Noorlib0023588,9,1173,1350,120,83
92,634,834,Rafed0003799Vols,654,647,836,146,92
92,563,849,Hindawi070638427,156,165,444,218,95
92,628,844,Zaydiyya0000132,202,746,949,159,92
92,563,816,Zaydiyya0000132,289,1101,1341,194,94
92,486,684,Rafed0002679Vols,64,223,370,119,72
92,486,886,Shia002759BK1,368,1232,1559,249,76
92,563,849,Shamela0023788,84,80,328,150,56
92,552,849,Shamela0023788,340,305,599,204,77
92,555,849,Shia002397Vols,22,1356,1645,215,89
92,1300,1460,Shia002397Vols,24,233,386,120,93
92,526,849,Shia002397Vols,412,452,759,223,84
92,652,834,Zaydiyya0000038,60,442,611,134,92
92,479,834,Zaydiyya0000258,17,310,606,233,81
92,555,849,Kraken2106220218081,967,774,1089,225,88
92,563,849,Rafed0001121,242,509,784,215,93
92,1300,1460,Rafed0001121,484,1356,1513,119,90
92,552,834,Tafsir04056,2140,762,1030,211,92
92,684,834,Rafed0000040Vols,500,696,840,113,95
92,652,844,Rafed0000040Vols,667,763,990,140,77
92,563,834,Rafed0000040Vols,754,1295,1560,213,97
92,563,834,Rafed0000040Vols,1989,239,504,213,97
92,601,834,Rafed0000040Vols,2339,1,228,182,97
92,652,834,Zaydiyya0000042,134,221,397,140,96
92,652,834,Zaydiyya0000042,143,652,828,140,96
92,563,834,Zaydiyya0000042,170,238,507,213,96
92,1300,1460,Zaydiyya0000042,171,406,570,117,85
92,563,758,Shia003710,196,1340,1535,158,99
92,479,691,Shia004025,84,1496,1660,128,73
92,691,854,Shia004025,85,1,156,115,89
92,563,834,Rafed0001617Vols,4,6,271,213,97
92,563,834,Shia003702,70,280,487,155,68
92,552,834,Shia002185Vols,47,716,990,215,95
92,563,684,Hindawi029620591,176,1097,1218,100,100
92,479,834,Shia004020,17,600,906,235,82
92,652,829,Shia003757,302,1022,1278,110,53
92,1297,1460,Shia001153,35,1181,1337,121,92
92,984,1214,Shia001153,37,1266,1505,167,84
92,563,834,Shia004695Vols,2006,478,743,212,97
92,469,684,Shia001544Vols,188,622,786,122,68
92,486,834,Zaydiyya0000217,30,57,348,229,81
92,486,834,Shia001174Vols,579,1117,1403,219,78
92,628,834,Shia001107Vols,12,68,268,159,96
92,479,834,Shia004092Vols,323,220,531,237,82
92,715,857,Zaydiyya0000015,1196,1,136,93,75
92,652,834,Zaydiyya0000015,1350,1006,1181,138,95
92,563,839,Shia000806Vols,159,275,545,214,96
92,486,834,Rafed0003537Vols,20,603,924,236,84
92,555,834,Rafed0003537Vols,330,5,279,214,95
92,652,834,Rafed0003537Vols,658,161,333,137,94
92,563,834,Rafed0000705Vols,346,934,1200,212,96
92,563,849,JK001011,52,118,339,158,67
92,567,834,Shia20200618,4,1,262,210,97
93,269,433,JK000345,22,1189,1352,130,95
93,1175,1448,JK000345,22,1352,1620,221,97
93,1431,1620,JK000345,23,9,210,143,85
94,1,1568,JK000345,23,210,1079,686,53
95,1152,1554,Noorlib0010712,7,349,756,285,85
95,1115,1592,Shia003686,5,461,947,355,90
96,142,1018,Noorlib0010712,6,61,981,537,63
96,1,629,Shia003686,5,947,1540,461,90
96,566,1516,Shia003686,6,26,951,707,88
97,574,1115,JK000345,23,1079,1625,424,94
97,1,434,Shia003686,7,897,1341,347,95
98,115,270,JK000345,24,41,171,100,81
98,889,1019,JK000345,24,175,315,103,90
100,533,1577,JK000345,24,315,927,479,56
101,1,114,JK000345,24,927,1040,92,100
102,173,565,JK000345,24,1034,1433,309,95
