ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
6,0,385,Sham19Y0036540,2386,262,679,305,91
11,685,794,Sham19Y0020891,2292,602,712,86,99
11,685,837,Masaha000554Vols,1807,1324,1478,118,96
11,1118,1465,Zaydiyya0000042,117,1420,1646,173,60
11,669,794,Shamela0000894,127,1340,1461,88,88
11,412,852,Shamela0021821,671,156,624,251,53
11,685,837,Tafsir04038,202,1339,1527,120,79
11,1123,1516,Zaydiyya0000295Vols,34,400,669,208,64
11,685,807,Shia001432Vols,2481,1148,1267,87,89
11,685,852,JK000791,827,995,1162,133,98
11,685,794,Shamela0010517,2598,1093,1201,86,99
11,685,844,JK006476,553,1135,1298,126,97
11,685,794,Shamela0007798,4308,280,388,86,99
11,685,794,JK000871,1742,1110,1487,86,28
12,0,151,Zaydiyya0000042,118,52,203,122,100
12,0,151,Zaydiyya0000295Vols,34,669,812,111,92
15,637,817,Shamela0009770,124,912,1092,141,98
15,637,807,JK000330,950,520,690,136,100
15,637,807,JK009266,9141,113,283,136,100
15,637,979,Shamela0021821,1926,14,265,171,61
15,637,807,QuranAnalysis001,248,1378,1547,136,99
15,637,807,Shamela0029743,1148,531,701,136,100
15,637,807,Meshkat0014420,4688,82,252,136,100
15,637,807,Shamela0023632,3601,952,1122,136,100
15,637,807,Sham19Y0023618,1794,448,618,136,100
15,637,807,Shamela0004445,75,961,1131,136,100
15,613,812,Shamela0004445,1036,1267,1462,145,90
15,637,807,Rafed0001713Vols,2780,1172,1342,136,100
15,637,807,JK000791,2395,469,639,136,100
15,637,788,Sham19Y0147312,1999,1317,1467,121,99
15,637,807,Rafed0003943Vols,1596,167,337,136,100
15,637,807,Masaha000998Vols,233,1145,1314,135,99
15,637,807,JK001137,70,939,1109,136,100
15,637,807,Shamela0023591,6644,10,180,136,100
15,637,807,Shamela0023591,6645,476,646,136,100
15,637,807,Shamela0009789,43,417,587,136,100
15,613,807,Shamela0008473,3517,472,656,141,91
15,591,807,Shamela0008473,4021,689,907,145,82
15,637,807,Sham19Y0023608,4089,62,232,136,100
15,637,817,Shamela0001524,1115,926,1106,139,96
15,637,807,Shamela0001524,1941,969,1139,136,100
15,637,807,Shamela0023578,3278,1219,1389,136,100
15,637,807,Rafed0003257Vols,5263,1126,1296,136,100
15,637,812,Tafsir07076,5411,335,510,140,100
15,637,807,Shamela0023653,56,918,1088,136,100
15,637,807,JK009396,1682,340,510,136,100
16,0,164,JK001110,65,947,1111,129,100
16,0,164,Sham19Y0020891,6541,1332,1496,129,100
16,0,182,JK009266,9173,1163,1335,133,93
16,0,164,Meshkat00057178,3690,976,1140,129,100
16,0,169,JK001496,2455,1189,1360,133,98
16,0,169,Shamela0021821,1929,418,587,133,100
16,0,164,QuranAnalysis001,249,731,895,129,100
16,0,174,Shamela0029743,1151,1106,1278,132,97
16,0,164,Meshkat0014420,4697,413,577,129,100
16,0,164,JK001276,104,768,932,128,99
16,0,164,Shia001432Vols,5238,1219,1383,129,100
16,0,164,Shamela0023632,3607,1070,1234,129,100
16,0,164,Rafed0001713Vols,2788,258,422,129,100
16,0,169,JK000791,2399,812,981,133,100
16,0,164,JK009362,8832,314,483,129,97
16,0,179,Sham19Y0147312,2003,1145,1314,133,94
16,0,169,Shamela0023591,6644,912,1081,132,99
16,0,164,Shamela0023591,6654,156,320,129,100
16,0,164,Shamela0008473,4917,38,202,129,100
16,0,164,Sham19Y0023608,4095,197,361,129,100
16,0,164,Shamela0023578,3282,739,903,129,100
16,0,164,Rafed0003257Vols,5273,387,551,129,100
16,0,169,Shamela0007798,9159,440,609,133,100
16,0,164,JK009268,4471,793,957,129,100
16,0,164,JK009396,1689,507,671,129,100
17,967,1140,Tafsir07055,4252,1053,1250,133,82
17,967,1140,JK010001,4137,754,951,133,82
19,499,651,Sham19Y0150960,1033,635,870,116,60
22,1297,1443,Shamela0007798,4941,995,1135,111,95
23,671,782,Shamela0000894,127,1353,1469,89,95
23,591,774,Shamela0021821,671,412,566,112,76
23,671,869,Shia001432Vols,22365,1030,1409,148,48
23,664,874,Shamela0010517,2598,1087,1309,158,87
23,1140,1346,Rafed0003799Vols,1834,1149,1633,130,30
23,671,874,JK009362,5835,383,534,111,66
23,128,253,JK000381,1542,182,309,97,98
23,671,788,Shamela0007798,4308,280,827,91,20
25,217,435,Tafsir07055,2555,705,901,115,62
31,684,793,Sham19Y0014592,1673,200,310,87,98
31,684,793,Tafsir07055,2478,1243,1353,87,98
31,684,793,Tafsir07055,4080,488,598,87,98
31,684,793,Shamela0006947,20611,438,548,87,98
31,684,793,JK010001,2393,865,975,87,98
31,684,793,JK010001,3968,568,678,87,98
31,680,869,Shamela0012851,7,928,1187,88,39
31,684,793,Shamela0008473,4703,637,747,87,98
31,684,793,Shamela0007798,5665,1184,1294,87,98
33,904,1007,Zaydiyya0000015,829,1412,1515,77,94
33,1007,1136,Zaydiyya0000015,830,0,128,103,99
35,1228,1580,Zaydiyya0000042,119,626,817,140,48
35,1232,1580,Zaydiyya0000295Vols,28,212,392,129,45
35,1228,1580,Zaydiyya0000091,66,500,691,141,49
36,0,297,Zaydiyya0000042,119,817,1125,243,96
36,0,297,Zaydiyya0000091,66,691,929,174,66
41,1021,1217,Shia001432Vols,18084,813,1101,131,53
46,421,616,Sham19Y0014592,1675,0,197,159,98
46,405,616,Sham19Y0020891,3163,791,1005,172,98
46,278,616,JK009266,5479,602,941,276,99
46,271,417,Sham19Y0029676,889,398,549,118,94
46,278,616,PV2024060602,608,365,796,277,78
46,96,252,Shamela0004473,10262,53,209,126,100
46,405,629,Zaydiyya0000388,42,1283,1507,182,97
46,96,271,Zaydiyya0000388,126,495,666,137,95
46,405,616,JK001496,1117,1188,1401,172,99
46,405,637,Shamela0021821,950,845,1076,186,97
46,278,616,Tafsir04038,321,734,1200,252,66
46,417,616,QuranAnalysis001,113,0,201,162,99
46,358,616,Sham19Y0013605,2271,630,920,199,84
