ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
3,1414,1540,JK006919,236,743,871,96,94
3,1388,1540,JK007042,448,393,536,105,87
3,1437,1540,JK007042,520,0,102,77,94
3,1388,1540,Shamela0001002,2224,330,476,105,86
3,1409,1540,JK010749,40,1209,1341,95,90
3,1402,1540,Sham19Y0020762,1372,351,631,106,47
7,932,1025,Shamela0021525,702,110,203,69,96
14,32,191,Hindawi030536269,246,666,798,98,75
14,32,199,Hindawi051719608,45,582,750,123,91
14,32,191,JK001138,107,693,852,122,94
14,25,191,Sham19Y0000760,1246,464,631,127,94
14,32,191,Shamela0006687,205,1172,1331,122,94
14,25,191,Shamela0011790,1362,641,808,128,95
14,25,191,JK003609,2651,1081,1248,129,95
14,32,191,JK010672,131,354,513,119,92
14,32,191,JK007604,141,766,934,117,87
14,32,191,Sham19Y0019199,323,1248,1408,122,95
18,252,376,Shamela0022340,2,854,980,88,92
18,257,376,Shamela0006040,18,888,1007,88,96
18,257,376,Shamela0005446,314,528,647,85,94
18,252,381,Shamela0006944,20,143,269,91,90
19,570,709,JK009306,204,959,1097,105,93
21,925,1102,Sham19Y0018147,984,933,1102,121,84
21,932,1102,JK000927,95,39,201,116,84
24,1250,1575,Shamela0001242,281,46,428,202,61
24,1250,1571,Shamela0006687,304,1172,1487,226,84
24,1250,1571,Shamela0011790,1395,694,1130,192,52
24,1250,1571,JK003609,2066,186,573,203,59
24,1250,1571,Shamela0021525,684,780,1099,232,85
25,17,267,JK001090,108,97,333,161,74
28,959,1188,Shamela0021584,44,1121,1357,191,94
28,959,1188,Sham19Y0036111,154,512,730,178,89
28,0,145,JK009370Vols,1393,1213,1358,96,83
28,945,1188,Sham19Y0026523,1843,539,796,196,89
28,959,1188,JK011677,113,116,348,188,94
28,0,145,Sham19Y0020762,1063,354,504,98,82
28,0,145,Shamela0009788,219,446,591,98,85
28,0,145,Rafed0002341Vols,1424,99,245,103,89
28,0,145,Rafed0002341Vols,1455,847,992,98,85
31,421,691,Shamela0006897,214,905,1126,151,66
31,421,691,Shamela0023790,276,218,440,158,68
32,1201,1296,JK006919,649,1123,1217,67,91
32,1201,1391,Hindawi080268240,89,513,746,137,74
32,1201,1296,Sham19Y0014579,3520,532,627,67,92
32,1194,1296,Hindawi092529537,56,535,637,69,86
32,1194,1296,JK001090,108,570,673,69,86
32,1194,1296,Shamela0010283,846,371,474,69,86
32,1201,1391,JK000927,725,1272,1501,134,72
32,1201,1296,JK000927,1785,167,261,67,91
35,652,765,Masaha004755,8,1061,1173,79,92
35,645,765,Shamela0012860,179,1303,1420,80,88
35,652,765,JK000094,428,250,362,79,92
35,645,765,Shamela0001031,43,147,266,81,90
35,645,765,Shamela0010016,7,380,498,84,90
35,639,782,Shamela0001000,1516,462,599,84,79
35,639,765,JK009273,352,740,862,75,79
35,652,765,Shia003986,321,414,526,79,92
35,652,765,Shamela0009851,784,130,240,78,91
36,517,854,JK006900,729,782,1103,251,90
36,544,730,Shamela0006687,462,416,600,145,93
36,544,730,Shamela0011790,1230,212,397,145,94
36,544,684,JK003609,641,846,986,110,95
36,537,730,Shamela0021525,687,708,903,158,96
38,163,305,JK007582,56,515,659,104,92
