ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,857,1055,Shia002356Vols,4,585,768,133,78
1,1374,1523,JK007102,2,325,475,107,86
1,1352,1476,ShamAY0034018,6,652,1196,80,18
1,1374,1523,Masaha001142Vols,6,244,401,111,88
1,1395,1523,ShamAY0038201,5,1,136,95,89
1,1380,1523,JK007135,17,151,301,107,90
1,1055,1439,Sham19Y0013785,2,242,488,116,31
2,156,318,Shia000152,11,417,583,103,70
2,311,448,Shia000152,11,1391,1528,112,100
2,156,295,Masaha001147,4,387,552,112,82
2,1346,1553,Masaha001147,6,869,1388,123,28
2,287,453,Masaha001157,1,180,332,118,86
2,156,295,JK007135,16,1020,1136,86,73
3,348,618,Shia000152,18,1210,1475,208,93
3,634,1283,Shia000147Vols,401,785,1379,291,44
3,342,618,Masaha001147,7,1241,1510,212,92
4,81,474,Masaha001147,10,1088,1670,255,46
4,474,851,Masaha001147,11,505,897,278,80
5,339,524,Shia000115,1,419,601,146,97
5,405,524,Shia000147Vols,403,1458,1577,95,100
5,8,1121,Masaha001147,14,50,1380,312,23
5,457,1167,Shia001082Vols,223,991,1240,175,30
5,457,1167,Shia001084,126,294,549,167,28
5,365,734,Shia000234Vols,2077,150,492,112,31
6,1050,1547,Shia000147Vols,404,750,1093,173,39
6,124,335,Masaha001147,16,1,321,109,39
6,1076,1474,Masaha001147,20,394,743,157,46
7,122,328,Shia000115,1,690,896,168,100
7,122,328,Shia000147Vols,10,93,314,142,79
7,122,328,Shia000147Vols,405,646,873,168,90
7,656,1165,Shia000147Vols,405,1081,1556,257,56
7,8,118,Masaha001147,23,75,245,72,54
8,7,738,Shia000147Vols,406,449,1418,269,29
8,323,1051,Masaha001147,31,93,673,211,27
9,84,337,Shia002755,158,152,383,131,52
9,84,337,Masaha003619,82,889,1126,129,51
9,916,1442,Shia000147Vols,406,1058,1666,219,33
9,1,356,Masaha001147,35,283,555,206,68
9,942,1487,Masaha001147,38,86,531,235,46
9,84,337,Rafed002622,1170,1162,1419,131,48
10,1,535,Masaha001147,38,1347,1613,193,43
10,1129,1397,Masaha001147,40,377,917,148,32
11,1105,1488,Shia000152,37,240,702,189,43
11,1023,1424,Masaha001147,42,392,779,175,40
12,142,1021,Shia000152,38,57,854,375,44
12,532,861,Shia000163VolsBK2,49,700,839,106,37
12,679,1456,Shia000147Vols,409,1,1356,321,25
12,22,1026,Masaha001147,43,359,1321,495,50
12,1026,1597,Masaha001147,44,540,1253,397,67
12,1288,1515,Shia000134VolsBK2,13,15,271,88,33
13,746,1086,Shia000152,37,673,1210,161,32
13,769,999,Masaha001147,42,1122,1304,97,51
13,88,384,Masaha001147,45,29,326,205,78
13,599,1478,Masaha001147,46,1,876,457,53
13,774,999,Shia000234Vols,470,906,1085,104,54
14,347,830,Shia000152,35,648,1616,293,34
14,576,1126,Shia000147Vols,410,1065,1424,168,31
14,57,357,Masaha001147,47,12,308,186,65
14,347,892,Masaha001147,47,1112,1658,362,70
14,482,719,Shia000263Vols,67,1232,1466,120,48
15,770,1398,Shia000147Vols,411,518,1107,207,29
15,323,735,Masaha001147,50,870,1372,235,53
16,117,629,Shia000152,33,467,939,145,24
16,747,894,Shia000152,56,986,1178,106,69
16,1044,1400,Shia000147Vols,412,382,753,127,28
18,1345,1535,Shia000218Vols,309,310,617,111,45
18,1455,1613,Shia000147Vols,414,345,585,98,48
18,29,952,Masaha001147,60,358,1387,581,59
18,1205,1613,Masaha001147,61,941,1392,316,87
18,972,1193,Masaha001147,61,26,337,130,53
18,1363,1613,Shia000121Vols,288,374,715,169,62
19,885,1137,Shia000152,58,791,1035,101,36
19,159,273,Shia000147Vols,413,1554,1669,84,86
19,1058,1552,Shia000147Vols,415,4,735,219,34
19,363,1058,Masaha001147,62,427,1491,285,25
19,1046,1353,Masaha001147,63,23,586,159,35
19,98,331,Shia000121Vols,289,1316,1524,151,75
20,275,403,Shia000196Vols,157,29,470,74,21
20,1,403,Masaha001147,63,1037,1567,313,72
20,411,760,Masaha001147,64,8,573,267,58
20,1,403,Shia000121Vols,293,875,1211,156,46
21,150,623,Masaha001147,68,804,1590,310,48
21,747,1540,Masaha001147,69,180,1414,419,36
21,145,479,Shia000234Vols,624,946,1404,217,53
22,222,903,Shia000115,2,1167,1345,136,24
22,993,1251,Shia000152,70,647,921,198,87
22,1405,1550,Shia000152,71,1,142,101,83
22,774,1059,Masaha001147,71,1041,1612,119,21
22,1059,1225,Masaha001147,72,1,178,105,60
22,1423,1550,Shia000263Vols,450,1198,1310,79,75
23,1183,1563,Masaha001147,74,1198,1632,213,53
23,779,969,Masaha001147,74,122,444,123,47
24,1,222,Masaha001147,75,90,291,157,85
24,269,968,Masaha001147,76,242,633,176,28
25,1241,1463,Shia000115,3,63,274,150,75
25,452,586,Shia000115,3,23,145,96,88
25,452,581,Shia000147Vols,419,440,578,95,78
25,1309,1463,Shia000147Vols,420,53,182,107,83
25,128,658,Masaha001147,78,771,1403,160,24
25,1113,1555,Masaha001147,79,554,936,211,48
26,877,1062,Shia000115,3,274,409,112,72
26,795,1389,Shia000147Vols,420,647,1225,211,32
26,742,1292,Masaha001147,83,846,1460,244,37
27,407,821,Shia000152,110,286,780,308,75
27,82,588,Masaha001147,84,742,1568,251,35
27,593,821,Masaha001147,85,145,379,167,87
28,104,394,Shia000115,3,604,838,191,79
28,211,584,Shia000147Vols,421,1058,1390,168,44
28,52,652,Masaha001147,89,475,1169,237,31
28,1274,1422,Masaha001147,91,1,447,101,28
29,335,1269,Shia000115,3,891,1305,250,30
29,407,743,Shia000147Vols,425,45,274,158,56
29,480,743,Masaha001147,95,597,1515,205,27
30,6,547,Masaha001147,96,1065,1500,108,17
30,503,882,Masaha001147,97,351,879,130,24
30,1181,1619,Masaha001147,98,481,861,170,37
31,383,539,Shia000115,3,1478,1635,125,98
31,453,920,Shia000147Vols,427,132,632,189,38
31,1,383,Masaha001147,98,861,1346,296,74
31,383,924,Masaha001147,99,1173,1553,124,22
