ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
5,409,650,JK000101,544,781,1043,119,58
6,602,832,Tafsir04040,772,448,1007,163,34
6,606,827,Sham19Y0038171,368,735,1050,161,61
6,602,861,Shamela0000482,839,846,1130,166,64
18,186,332,Shamela0003118,6911,1217,1460,113,57
18,186,332,JK000916,24094,621,868,113,56
18,101,355,Shamela0037458,3170,497,835,177,59
18,130,332,Shamela0011363,275,226,411,135,77
18,130,355,Shamela0023629,927,581,789,154,79
18,101,355,Shamela0004445,454,437,775,177,59
18,101,355,Shia003721Vols,374,972,1311,177,59
18,130,332,Shamela0010443,404,953,1138,135,77
18,186,332,Shia002616Vols,4789,158,534,118,38
18,186,332,Shamela0001390,131,1024,1186,118,90
18,130,332,Shamela0023588,1330,872,1057,135,77
18,101,355,Tanzil001,171,910,1248,177,59
18,130,355,Shamela0006947,12341,569,783,154,77
18,130,332,Shamela0000922,960,299,630,135,46
18,186,332,Shia002185Vols,3928,524,686,118,90
18,130,332,Shamela0022928,663,1125,1310,135,77
18,139,355,Shamela0095590,3361,1,200,148,78
18,130,355,Shamela0023631,3663,1252,1460,154,79
18,130,355,Shia002389Vols,2133,467,719,139,68
18,186,355,Shamela0023628,2743,1047,1266,137,77
18,130,332,Shamela0008473,3626,1064,1249,135,77
18,130,332,Sham19Y0013223,2766,1169,1354,135,77
18,130,355,Shamela0023623,3108,17,225,154,79
18,130,355,Shamela0023594,1478,1280,1488,154,79
18,130,332,JK000791,1766,1025,1210,135,77
18,101,355,Shamela0023591,5424,116,454,177,59
18,101,355,Shamela0023591,5469,240,578,177,59
18,130,355,Shia002359Vols,3287,52,260,154,79
18,101,355,Shamela0010523,111,515,853,177,59
18,203,355,Shia002406Vols,6062,1,169,123,90
18,130,332,Shamela0095735,63,1195,1380,135,77
18,130,332,Shia001174Vols,2880,617,802,135,77
18,186,355,Shia001174Vols,3326,307,499,136,87
18,130,355,Shia002337Vols,512,1218,1470,137,68
18,78,355,Shamela0010273,2345,650,930,161,64
18,93,332,Shamela0007798,7259,144,603,150,40
18,101,355,Shamela0029743,798,559,897,177,59
18,130,355,Shia002380Vols,595,120,429,163,65
18,101,355,Shamela0023613,3676,386,724,177,59
18,130,332,Shia001432Vols,4164,857,1051,134,73
18,130,332,Shia001432Vols,24543,456,641,134,76
18,101,355,Shia001432Vols,24654,1062,1401,177,59
18,176,332,JK006476,1271,246,623,115,37
18,101,355,Shamela0023578,2344,873,1211,177,59
18,186,355,Shamela0023578,2349,212,463,137,67
18,186,319,Tafsir05047,662,1068,1342,107,48
18,101,332,Shia002341Vols,3049,270,585,157,56
18,130,355,Shamela0023614,874,107,315,154,79
18,130,332,Shamela0021821,1400,1271,1456,135,77
40,481,700,Shamela0009091,1244,433,652,171,93
40,474,700,Shia004456Vols,3065,669,895,177,96
40,474,700,Tafsir03037,137,206,449,173,88
40,518,700,Tafsir03037,437,152,341,146,93
40,474,700,Shamela0010273,197,187,430,173,88
40,518,700,Shamela0010273,529,329,518,146,93
49,779,1010,Shamela0025791,683,1239,1477,180,90
49,1010,1322,Shamela0025791,684,1,337,235,84
53,1357,1636,ShamAY0038387,291,718,1316,192,37
56,1227,1389,Sham19Y0000259,389,1210,1429,127,72
56,544,891,ShamAY0038387,296,1225,1580,243,82
56,891,1425,ShamAY0038387,297,1,798,354,55
56,1234,1384,JK001210,274,1,211,118,70
61,104,425,Shamela0000243,2,604,848,143,48
61,110,425,JK001210,76,274,497,145,56
63,96,270,Shamela0022788,436,129,303,134,95
63,96,270,Shia001402,142,856,1030,129,92
63,96,270,Shamela0010525,575,94,268,134,95
63,96,270,Shamela0000558,119,98,270,128,92
63,96,270,JK001099,494,229,403,134,95
63,96,270,Shamela0035100,5571,925,1099,135,96
63,96,270,JK000919,91,481,655,134,95
63,96,270,ShamAY0033733,87,149,323,135,96
63,96,275,JK010766,557,243,422,131,91
63,96,270,Sham19Y0020983,138,1108,1281,130,93
63,96,270,Shamela0026536,861,1399,1571,132,94
63,136,270,Shamela0001002,516,1,135,103,96
79,1082,1607,Shamela0008370,1035,904,1389,222,48
97,1099,1359,Shamela0022653,16,1108,1406,115,42
103,1102,1247,LMN20200406,1,631,835,80,51
110,297,415,Shamela0000738,190,1171,1288,89,95
110,297,415,JK010731,93,1066,1183,92,98
110,297,456,ShamAY0033793,52,795,915,74,60
110,297,456,Sham19Y0000760,89,93,255,96,74
114,1187,1626,Sham19Y0036110,91,809,1235,326,91
115,1,304,Sham19Y0036110,91,1235,1535,228,92
150,857,1054,Shamela0008370,1125,311,477,119,74
151,1175,1564,Shamela0008370,1126,1,390,170,47
152,1,1172,Shamela0008370,1126,390,1356,439,38
152,1165,1516,Shamela0008370,1127,112,601,217,53
153,513,924,Shamela0008370,1127,1055,1533,244,59
153,936,1212,Shamela0008370,1128,11,154,101,44
154,8,1081,Shamela0008370,1128,422,1531,611,64
154,406,1416,Shamela0004473,15742,542,1542,533,57
162,173,283,Shamela0035888,95,841,950,82,95
162,170,283,JK007590,46,1230,1341,85,97
162,170,283,Shamela0009607,623,239,451,85,50
162,179,290,Tafsir03037,327,296,405,84,96
162,179,290,Shamela0010273,407,5,113,84,95
162,170,283,Shamela0008675,320,476,589,83,95
162,170,283,JK009365,479,783,894,85,97
