ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
2,1182,1468,Sham19Y0017063,1482,84,406,131,44
2,1044,1538,Sham19Y0122257,3279,395,806,112,20
2,856,1192,Masaha003104,35,1186,1465,155,52
2,1039,1468,Masaha003104,36,541,1002,157,34
2,991,1154,Shamela0010283,3857,516,707,103,70
2,1182,1468,Sham19Y0013605,4160,109,402,131,48
2,1182,1485,Shamela0000041,2626,761,1072,131,45
2,1182,1468,JK009324,3081,1192,1485,131,48
2,1182,1468,Sham19Y0016976,1765,458,780,131,44
2,1192,1405,Shamela0001524,446,1174,1386,89,47
2,1275,1468,Shamela0001524,1533,38,259,107,53
2,977,1445,Shamela0010803,83,16,622,171,27
2,1182,1485,Shamela0010803,89,845,1179,133,43
2,981,1538,Shamela0021766,4596,418,985,188,34
2,1053,1468,Sham19Y0013252,8587,271,721,154,33
2,1053,1468,Shamela0004445,2664,1,471,184,47
2,1182,1468,Shamela0005756,13466,957,1248,119,44
2,1182,1533,Sham19Y0018103,3479,837,1250,147,37
2,1182,1468,JK000110,1546,322,615,131,48
2,1192,1533,JK000330,924,433,784,158,54
2,1182,1468,Sham19Y0018106,3545,416,709,131,48
2,1058,1533,ShamAY0037387,257,172,648,169,36
2,1245,1468,Shamela0098087,125,68,333,126,58
2,1275,1468,Sham19Y0009800,199,47,285,121,65
2,1182,1468,Sham19Y0016684,1803,106,399,131,48
2,770,1445,Shamela0001466,3785,435,1383,294,36
2,1297,1468,JK009152,2167,15,155,79,61
2,1053,1462,Sham19Y0014119,562,921,1409,102,17
2,823,1533,Shamela0023628,3481,766,1403,198,26
2,991,1538,Shamela0023628,3482,519,1067,178,34
2,1182,1478,Shia001421Vols,159,758,1060,123,44
2,1182,1478,Shamela0001483,11,323,615,124,43
2,1362,1468,Sham19Y0016584,3894,30,137,81,99
2,1297,1533,Masaha003032,80,121,323,121,65
2,40,913,JK009313,5358,906,1581,474,63
2,1182,1478,Shamela0028107,87,956,1248,124,43
2,1182,1468,Sham19Y0018176,2116,860,1153,131,48
2,1297,1468,Sham19Y0127656,693,747,926,109,79
2,1297,1503,JK007045,798,897,1081,88,54
2,1182,1468,Shamela0021715,8917,909,1202,131,48
2,1297,1468,Shamela0021715,8918,347,525,109,79
2,1182,1538,Shamela0037837,711,481,838,149,43
2,1362,1533,Sham19Y0014592,1173,48,230,104,71
2,64,981,ShamAY0033561,10,622,1631,594,63
2,981,1468,ShamAY0033561,11,1,540,372,87
2,1182,1533,Sham19Y0017791,1957,889,1257,153,44
2,1187,1538,Sham19Y0017791,1958,65,433,146,40
2,1297,1538,Sham19Y0145212,3489,1273,1512,113,53
3,179,1484,JK009313,5359,55,1710,927,64
3,1484,1693,JK009313,5360,15,229,166,93
3,395,550,ShamAY0033561,9,1425,1580,122,96
3,550,1214,ShamAY0033561,10,1,617,493,89
3,1542,1693,ShamAY0033561,200,1329,1479,118,96
4,209,325,Shamela0036446,253,103,209,84,91
4,209,325,Shamela0013041,25,228,344,92,100
4,188,330,JK000637,695,1289,1427,105,93
4,607,1566,JK009313,5360,225,1179,639,75
