ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,1065,1584,Hindawi073920283,150,87,482,214,42
1,0,669,JK006889,145,678,1320,283,40
1,782,914,Shamela0023606,416,473,630,105,84
1,1027,1232,Shamela0023606,419,664,1498,161,23
1,1419,1607,Shamela0023606,421,1081,1277,149,93
1,782,914,JK000064,427,759,922,105,80
1,1027,1182,JK000064,430,1032,1518,127,31
1,1174,1354,JK000064,431,310,872,106,23
1,1419,1607,JK000064,433,0,196,149,93
1,160,484,Shamela0012034,863,499,1380,214,29
1,0,716,Shamela0003055,3838,668,1372,295,38
2,0,267,JK000116,285,669,956,210,88
2,6,186,Shamela0002386,212,1333,1523,142,89
2,17,267,Hindawi073920283,150,532,818,201,85
2,0,267,Shamela0023606,421,1277,1565,216,90
2,374,789,Shamela0023606,427,1102,1611,313,74
2,386,1589,Shamela0023606,428,0,1063,611,51
2,0,374,JK000064,433,196,1002,294,43
2,374,1505,JK000064,439,58,1536,866,72
3,949,1105,Hindawi073920283,150,1380,1547,117,88
3,284,660,Hindawi073920283,150,950,1247,172,54
3,1098,1280,Hindawi073920283,151,0,179,106,60
3,0,254,Shamela0023606,428,1063,1446,199,64
3,254,956,Shamela0023606,429,596,1526,542,73
3,964,1519,Shamela0023606,430,0,663,397,71
3,254,503,JK000064,440,1238,1487,196,99
3,0,254,JK000064,440,105,487,199,64
3,507,1519,JK000064,441,9,1293,746,71
4,443,867,Shamela0004482,950,408,823,266,72
4,59,310,Shamela0023606,430,1116,1665,198,43
4,435,827,Shamela0023606,431,895,1300,267,76
4,315,435,Shamela0023606,431,0,120,97,98
4,827,1247,Shamela0023606,435,1079,1628,336,75
4,1247,1613,Shamela0023606,436,0,376,292,96
4,59,435,JK000064,442,221,895,295,52
4,477,827,JK000064,443,0,363,225,72
4,827,1613,JK000064,447,444,1377,620,81
5,126,371,JK000116,141,1192,1443,189,91
5,126,371,Shamela0002386,115,555,811,188,87
5,0,683,Shamela0023606,436,376,1557,537,56
5,827,1481,Shamela0023606,437,60,1006,473,60
5,0,214,JK000064,447,1377,1602,170,93
5,214,1267,JK000064,448,3,1535,711,53
5,1259,1481,JK000064,449,21,457,151,43
5,126,371,Shamela0011334,76,379,975,186,38
5,126,371,Shamela0003055,2811,586,846,189,87
6,1483,1608,JK000116,139,93,231,97,89
6,1069,1319,Hindawi073920283,152,0,262,138,63
6,0,444,Shamela0023606,437,1006,1525,346,81
6,444,583,Shamela0023606,438,0,137,108,96
6,691,1608,Shamela0023606,448,4,1303,675,62
6,0,583,JK000064,449,457,1149,457,82
6,600,1059,JK000064,459,1078,1695,328,62
6,1032,1608,JK000064,460,28,742,424,72
7,0,403,JK000116,139,231,661,282,78
7,0,311,Shamela0023606,448,1303,1628,238,89
7,315,1566,Shamela0023606,449,0,1645,983,71
7,610,1322,JK009270,6119,1059,1647,298,40
7,0,603,JK000064,460,742,1602,474,67
7,603,1659,JK000064,461,0,1236,829,80
