ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,1083,1305,ArabCommAph052131329Vols,1,1031,1255,181,99
1,1083,1305,ArabCommAph052065228Vols,1,388,608,180,99
1,1083,1294,ArabCommAph053356462,5,969,1178,170,99
1,1034,1305,ArabCommAph051688866Vols,12,589,900,202,76
1,1182,1294,ArabCommAph052065977,2,22,134,87,99
1,1052,1305,ArabCommAph051689293Vols,1,4,302,186,75
1,1182,1294,ArabCommAph051689293Vols,2,174,286,88,100
1,1182,1294,ArabCommAph051689293Vols,3,244,356,88,100
1,1182,1294,ArabCommAph051689293Vols,6,1121,1233,88,100
1,1100,1305,ArabCommAph052131919Vols,14,402,542,113,68
1,1052,1294,GRAR000052,1,37,291,168,82
1,1083,1305,ArabCommAph052844770,1,889,1132,180,90
1,34,391,JK000468,1134,1450,1679,179,61
1,1083,1334,ArabCommAph051931955Vols,2,1233,1486,189,89
1,1083,1305,ArabCommAph052065149,1,1274,1434,129,72
1,1091,1305,ArabCommAph051688739,2,779,993,170,98
2,1071,1357,ArabCommAph052131329Vols,2,1358,1563,162,69
2,1357,1580,ArabCommAph052131329Vols,3,0,212,174,94
2,1071,1580,ArabCommAph052065228Vols,5,195,706,400,95
2,1268,1379,ArabCommAph052065228Vols,6,903,1210,59,24
2,1071,1580,ArabCommAph053356462,12,222,730,401,95
2,1071,1580,ArabCommAph051688866Vols,19,378,885,398,94
2,1140,1501,ArabCommAph051688866Vols,20,592,1526,209,27
2,1071,1580,ArabCommAph051689293Vols,10,150,660,398,94
2,1071,1580,ArabCommAph052131919Vols,23,514,1008,381,89
2,1127,1268,ArabCommAph052097758Vols,7,1322,1483,97,66
2,1262,1562,ArabCommAph052097758Vols,8,548,1264,229,39
2,1071,1570,GRAR000052,1,710,1214,382,92
2,1071,1580,ArabCommAph052844770,9,197,705,395,93
2,1177,1323,ArabCommAph052844770,10,824,1169,64,21
2,203,406,ArabCommAph051931955Vols,3,1117,1520,139,44
2,1062,1580,ArabCommAph051931955Vols,6,920,1435,399,93
2,830,1030,ArabCommAph051931955Vols,6,123,365,114,50
2,1069,1379,ArabCommAph052065149,4,783,1090,238,93
2,1150,1580,ArabCommAph051688739,14,0,391,297,83
3,1449,1608,ArabCommAph052131329Vols,3,778,937,132,100
3,1449,1610,ArabCommAph052065228Vols,6,1327,1489,134,99
3,1449,1586,ArabCommAph053356462,12,1022,1195,105,68
3,1449,1610,ArabCommAph051688866Vols,21,966,1128,134,99
3,1440,1610,ArabCommAph051689293Vols,13,448,619,136,96
3,1449,1610,ArabCommAph052131919Vols,31,965,1127,134,99
3,1449,1610,GRAR000052,1,1214,1373,125,93
3,1449,1610,ArabCommAph052844770,13,1174,1336,134,99
3,1447,1610,ArabCommAph051931955Vols,8,66,230,135,99
3,1449,1610,ArabCommAph052065149,5,701,863,134,99
3,1449,1610,ArabCommAph051688739,224,943,1109,134,96
4,0,250,ArabCommAph051931955Vols,8,230,713,170,42
5,0,124,ArabCommAph052131329Vols,3,1516,1635,94,95
5,0,292,ArabCommAph052065228Vols,7,1329,1634,225,92
5,116,459,ArabCommAph052065228Vols,8,366,1143,208,32
5,0,116,ArabCommAph053356462,12,1488,1612,90,91
5,116,433,ArabCommAph053356462,13,0,316,160,45
5,0,373,ArabCommAph051688866Vols,24,618,981,266,87
5,30,341,ArabCommAph051689293Vols,15,0,331,234,88
5,0,391,ArabCommAph052131919Vols,36,584,1055,280,69
5,0,214,ArabCommAph052097758Vols,10,980,1474,169,43
5,85,391,GRAR000052,2,0,319,191,68
5,0,450,ArabCommAph052844770,17,576,1060,294,69
5,0,373,ArabCommAph052132317Vols,7,48,295,154,49
5,1043,1534,ArabCommAph052132317Vols,7,512,1115,203,36
5,0,555,ArabCommAph051931955Vols,9,838,1409,327,64
5,1081,1534,ArabCommAph051931955Vols,10,982,1482,209,46
5,0,204,ArabCommAph052065149,7,1407,1608,158,97
5,0,317,ArabCommAph051688739,229,202,519,254,99
6,0,392,ArabCommAph052131329Vols,4,451,830,301,94
6,0,392,ArabCommAph052065228Vols,9,539,922,304,95
6,699,1240,ArabCommAph052065228Vols,10,911,1378,214,40
6,810,1240,ArabCommAph053356462,13,1070,1571,203,39
6,0,446,ArabCommAph053356462,13,423,845,324,89
6,0,392,ArabCommAph051688866Vols,25,1117,1494,291,92
6,0,381,ArabCommAph051688866Vols,27,103,642,280,62
6,1047,1281,ArabCommAph051688866Vols,28,25,262,166,85
6,0,864,ArabCommAph051689293Vols,16,319,690,291,41
6,1047,1240,ArabCommAph051689293Vols,18,1223,1432,152,89
6,0,676,ArabCommAph052131919Vols,43,464,1476,380,40
6,1039,1240,ArabCommAph052131919Vols,48,238,450,152,86
6,1067,1229,GRAR000052,2,745,908,114,88
6,11,381,GRAR000052,2,351,728,288,93
6,83,456,ArabCommAph052844770,20,0,456,269,72
6,34,456,ArabCommAph052844770,21,284,865,172,33
6,30,892,ArabCommAph052844770,22,93,582,212,26
6,1047,1229,ArabCommAph052844770,23,894,1096,133,79
6,0,350,ArabCommAph052132317Vols,7,1057,1624,183,38
6,7,192,ArabCommAph051931955Vols,10,1432,1613,142,95
6,192,727,ArabCommAph051931955Vols,11,4,536,206,34
6,1045,1281,ArabCommAph051931955Vols,12,229,501,169,75
6,1045,1240,ArabCommAph052065149,10,703,875,137,86
6,0,856,ArabCommAph051688739,225,1310,1669,283,40
7,648,872,ArabCommAph052131329Vols,5,0,250,177,86
7,529,872,ArabCommAph052065228Vols,11,146,495,265,93
7,578,872,ArabCommAph053356462,14,0,297,233,96
7,529,836,ArabCommAph051688866Vols,28,1288,1594,246,98
7,538,713,ArabCommAph052065977,4,1391,1575,140,91
7,713,845,ArabCommAph052065977,5,0,128,101,95
7,529,856,ArabCommAph051689293Vols,19,752,1081,267,99
7,529,856,ArabCommAph052131919Vols,50,1320,1646,267,99
7,529,845,ArabCommAph052097758Vols,13,620,930,252,97
7,529,845,GRAR000052,2,908,1223,241,93
7,549,856,ArabCommAph052844770,23,1096,1395,239,95
7,556,780,ArabCommAph052844770,24,565,987,157,44
7,556,845,ArabCommAph052844770,25,679,961,122,35
7,529,780,ArabCommAph052132317Vols,8,877,1122,200,97
7,527,967,ArabCommAph051931955Vols,13,167,726,330,71
7,567,1041,ArabCommAph052065149,12,0,514,237,47
7,529,872,ArabCommAph051688739,227,181,514,268,95
8,601,779,ArabCommAph052131329Vols,8,828,1006,133,84
8,601,779,ArabCommAph052065228Vols,22,1057,1232,131,85
8,601,791,ArabCommAph053356462,17,267,456,137,80
8,601,779,ArabCommAph051688866Vols,45,24,198,125,79
8,601,779,ArabCommAph051689293Vols,51,89,267,133,86
8,601,779,ArabCommAph052131919Vols,121,1263,1442,133,84
8,601,779,ArabCommAph052844770,47,299,474,124,79
8,601,905,ArabCommAph052132317Vols,12,13,633,172,31
8,0,940,ArabCommAph051931955Vols,14,186,1350,431,39
8,601,726,ArabCommAph051688739,229,1476,1599,87,75
9,422,635,ArabCommAph052131329Vols,7,880,1091,167,96
9,422,635,ArabCommAph052065228Vols,20,1466,1676,170,97
9,422,730,ArabCommAph053356462,16,222,571,197,69
9,413,671,ArabCommAph051688866Vols,42,327,618,186,77
9,413,635,ArabCommAph051689293Vols,47,726,952,174,94
9,422,635,ArabCommAph052131919Vols,114,790,1007,171,95
9,422,624,GRAR000052,3,1144,1341,144,86
9,422,671,ArabCommAph052844770,44,1335,1579,176,83
9,422,635,ArabCommAph052132317Vols,11,481,691,171,98
9,419,757,ArabCommAph051931955Vols,16,176,532,223,68
9,413,635,ArabCommAph051688739,231,185,412,176,94
10,262,696,ArabCommAph052131329Vols,5,406,813,323,91
10,262,696,ArabCommAph052065228Vols,13,297,731,344,96
10,369,633,ArabCommAph052065228Vols,14,314,1569,161,16
10,262,696,ArabCommAph053356462,14,425,860,330,89
10,262,696,ArabCommAph051688866Vols,29,1077,1502,338,95
10,369,696,ArabCommAph051689293Vols,21,0,325,256,96
10,349,443,ArabCommAph051689293Vols,24,1041,1135,72,98
10,443,598,ArabCommAph051689293Vols,27,93,286,119,74
10,262,696,ArabCommAph052131919Vols,64,869,1301,338,93
10,462,598,ArabCommAph052097758Vols,15,911,1289,100,32
10,262,497,GRAR000052,2,1299,1532,177,92
10,503,685,GRAR000052,3,0,184,145,96
10,262,673,ArabCommAph052844770,27,1124,1539,324,94
10,175,704,ArabCommAph051931955Vols,17,203,723,371,83
10,262,696,ArabCommAph051688739,222,531,959,330,91
11,313,493,ArabCommAph052131329Vols,6,123,298,146,97
