ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,1070,1441,Shamela0010831,26,107,489,195,52
2,570,847,JK011476,11,101,390,165,61
2,549,931,Shamela0011417,23,986,1399,204,58
2,605,847,JK000469,1157,716,1016,179,76
2,549,1032,Shamela0030294,23,308,827,220,49
2,521,847,Sham19Y0013252,7597,108,463,181,58
2,494,847,Sham19Y0018103,3234,728,1114,177,51
2,521,856,Shamela0005756,12612,145,512,179,56
2,657,825,JK000216,164,869,1040,107,78
2,652,842,JK009336,147,559,748,133,84
2,668,842,Shamela0036446,520,654,832,126,87
2,570,861,Sham19Y0013667,5993,749,1069,181,65
2,599,865,Shamela0025794,5173,811,1126,180,70
2,628,847,JK000475,2018,126,392,146,64
2,605,847,ShamAY0035249,66,678,981,155,62
2,527,904,JK000977,968,981,1407,212,57
2,624,847,Sham19Y0018176,1981,706,991,160,69
2,645,847,Shia001626Vols,310,514,725,132,77
2,657,847,Sham19Y0020638,453,1003,1201,139,90
2,599,847,Shamela0001727,571,657,1014,183,66
2,521,847,Sham19Y0016584,3638,944,1300,181,58
2,624,847,Shamela0021715,8081,845,1129,160,69
2,531,847,ShamAY0034005,657,455,840,175,55
2,624,847,JK000110,1440,648,932,159,69
2,543,847,JK000474,4619,972,1327,176,59
2,624,847,Sham19Y0018106,3373,523,808,160,69
2,570,787,Shamela0010765,375,1178,1433,142,68
2,506,842,ShamAY0033582,9,610,993,178,51
2,652,847,Sham19Y0017616,144,854,1050,143,91
2,543,847,Sham19Y0018144,683,1090,1458,176,59
2,645,904,Sham19Y0018144,1196,17,295,153,69
2,703,842,Shamela0006610,810,0,145,99,84
2,543,847,JK000585,3038,410,747,190,69
2,570,847,Sham19Y0148271,2320,828,1139,175,66
2,624,847,Sham19Y0013605,3864,447,732,160,69
2,0,549,Shamela0003722,3071,528,951,184,33
2,362,931,Shamela0003722,4758,520,1168,328,55
2,624,847,PV2024060602,1440,648,932,159,69
2,599,847,PV2024060602,2603,783,1140,183,66
3,0,266,Shamela0021766,4671,296,543,185,81
3,0,227,Shamela0021794,75,674,945,169,75
3,82,227,Sham19Y0018272,705,991,1307,109,43
3,0,335,Sham19Y0023618,672,265,537,203,75
3,0,489,JK009265,449,197,533,144,35
3,5,245,Sham19Y0132973,567,617,860,181,89
3,9,227,JK009190,232,1185,1401,146,75
3,19,266,JK009336,2980,0,234,177,86
3,42,227,Shamela0036446,1460,0,169,135,90
3,0,382,JK000098,670,1169,1478,237,76
3,0,212,ShamAY0037746,90,725,929,157,90
3,0,227,Shamela0010463,771,223,444,175,96
3,0,227,Shamela0012884,5188,1232,1472,174,88
3,0,493,JK000381,1751,1097,1504,297,75
3,24,484,JK009256BK1,1658,1001,1297,161,42
3,428,550,JK009256BK1,1659,0,136,95,86
3,0,411,ShamAY0035960,576,1158,1475,229,68
3,24,258,Shamela0095735,992,652,882,167,86
3,0,227,JK000465,4222,359,580,175,96
3,61,227,Shamela0000041,2686,0,160,128,95
3,0,227,JK000699,9,560,781,175,96
3,0,216,Shamela0023578,3318,1376,1595,149,80
3,0,227,JK000906,11077,162,394,175,91
3,14,227,JK001157,702,1368,1576,161,93
3,24,227,JK007070,930,741,938,157,96
3,0,266,JK000080,1310,1212,1460,194,90
3,0,266,JK000080,1346,137,395,195,87
3,0,493,JK000097,534,451,856,276,68
3,0,544,JK000140,846,961,1441,347,78
3,0,493,JK000140,1114,988,1386,268,68
3,24,227,Sham19Y0149697,4804,0,197,156,95
3,0,227,JK000486,178,954,1182,180,99
3,0,544,Shamela0000782,870,398,883,353,80
3,0,544,Shamela0000782,1152,840,1340,288,56
3,24,221,JK011730,32,1344,1561,150,82
3,0,550,MMS00008,177,232,741,311,63
3,0,227,JK000776,333,101,319,151,78
3,0,276,JK000030,257,155,432,185,82
3,0,227,Tafsir04056,7307,192,442,175,85
3,683,822,Shamela0006741,200,9,164,102,85
3,0,415,JK000083,124,738,1249,248,53
3,0,520,JK000083,277,620,1048,217,48
3,1288,1485,ShamAY0034447,1967,294,520,150,83
3,0,544,Shamela0029677,955,854,1292,240,51
3,0,245,Tafsir01005,6049,534,761,177,90
3,0,227,Shamela0021536,521,1205,1422,167,89
3,0,489,Shamela0004445,7219,17,354,156,37
3,0,245,Shamela0007664,121,843,1075,179,91
3,24,171,JK009152,2554,1302,1442,110,92
3,0,544,PV2024060602,6631,686,1166,347,78
3,0,544,PV2024060602,6899,717,1207,282,55
4,492,702,JK009216,16,44,304,162,77
