ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,1,643,Rafed0003630Vols,1465,1020,1663,542,99
1,643,1818,Rafed0003630Vols,1466,1,1229,975,95
2,489,914,JK000100,86,955,1286,189,52
2,1,297,Rafed0003630Vols,1466,1229,1525,238,100
2,205,1565,Rafed0003630Vols,1467,52,1407,1044,94
3,1,179,Rafed0003630Vols,1467,1407,1585,146,100
3,179,1649,Rafed0003630Vols,1468,1,1471,1202,100
4,1,174,Rafed0003630Vols,1468,1471,1645,142,99
4,174,1550,Rafed0003630Vols,1469,1,1377,1107,100
5,1,156,Rafed0003630Vols,1469,1377,1532,124,100
5,156,1472,Rafed0003630Vols,1470,1,1317,1047,100
6,1,164,Rafed0003630Vols,1470,1317,1480,132,100
6,164,1589,Rafed0003630Vols,1471,1,1426,1155,99
7,1,158,Rafed0003630Vols,1471,1426,1583,127,100
7,158,1632,Rafed0003630Vols,1472,1,1477,1204,99
7,180,386,Sham19Y0122142,908,1124,1295,141,83
8,474,1242,Rafed0003314Vols,221,317,850,167,22
8,771,1108,JK001157,719,612,856,139,52
8,534,1166,Rafed0003376Vols,576,934,1209,133,26
8,784,1229,Sham19Y0014280,119,860,1097,111,29
8,784,1211,JK000152,9,814,1050,100,28
8,1,171,Rafed0003630Vols,1472,1477,1647,140,100
8,171,722,Rafed0003630Vols,1473,1,553,445,99
8,722,1099,Rafed0003630Vols,1473,1226,1603,306,100
8,1099,1567,Rafed0003630Vols,1474,1,468,374,99
8,784,1229,JK000153,14,479,716,112,29
9,1094,1208,Rafed0003314Vols,39,805,918,82,95
9,1094,1208,JK000368,15,199,313,83,96
9,1094,1250,Rafed0003630Vols,1064,567,724,89,69
9,1028,1530,Rafed0003630Vols,1470,1138,1357,109,27
9,1,788,Rafed0003630Vols,1474,468,1531,634,73
9,788,1555,Rafed0003630Vols,1475,1,768,618,100
10,135,330,Rafed0003630Vols,49,66,231,114,66
10,1,776,Rafed0003630Vols,1475,768,1543,624,100
10,776,1592,Rafed0003630Vols,1476,1,817,667,100
11,1047,1400,Rafed0003630Vols,631,1171,1612,280,75
11,1400,1623,Rafed0003630Vols,632,1,224,161,84
11,1,783,Rafed0003630Vols,1476,817,1599,631,100
11,783,1623,Rafed0003630Vols,1477,1,841,690,99
12,1,432,Rafed0003630Vols,632,224,631,230,56
12,1,836,Rafed0003630Vols,1477,841,1677,684,99
12,836,1318,Rafed0003630Vols,1478,1,483,389,100
13,238,498,Rafed0003630Vols,631,380,887,96,23
13,119,1198,Rafed0003630Vols,1478,483,1559,869,99
13,1198,1546,Rafed0003630Vols,1479,1,349,276,100
14,1,1131,Rafed0003630Vols,1479,349,1479,902,100
14,1131,1487,Rafed0003630Vols,1480,1,358,284,99
15,1,1168,Rafed0003630Vols,1480,358,1525,937,99
15,1168,1538,Rafed0003630Vols,1481,1,371,298,100
16,1,1168,Rafed0003630Vols,1481,371,1539,939,99
16,1168,1544,Rafed0003630Vols,1482,1,377,304,100
17,860,1184,Rafed0003630Vols,631,1,312,155,56
17,1,1127,Rafed0003630Vols,1482,377,1503,898,100
17,1127,1485,Rafed0003630Vols,1483,1,359,286,100
18,1,1216,Rafed0003630Vols,1483,359,1574,987,100
18,1216,1598,Rafed0003630Vols,1484,1,383,310,100
19,1,1245,Rafed0003630Vols,1484,383,1627,1016,100
19,1245,1649,Rafed0003630Vols,1485,1,405,332,100
20,1,1312,Rafed0003630Vols,1485,405,1717,1084,99
20,1312,1703,Rafed0003630Vols,1486,1,392,318,100
21,1,1273,Rafed0003630Vols,1486,392,1664,1045,100
21,1273,1622,Rafed0003630Vols,1487,1,350,276,100
22,1,1199,Rafed0003630Vols,1487,350,1549,970,99
22,1199,1576,Rafed0003630Vols,1488,1,378,304,100
23,1,1190,Rafed0003630Vols,1488,378,1566,959,99
23,1190,1583,Rafed0003630Vols,1489,1,394,319,99
24,1,1162,Rafed0003630Vols,1489,394,1555,932,99
24,1162,1542,Rafed0003630Vols,1490,1,381,308,100
25,1,1218,Rafed0003630Vols,1490,381,1598,989,100
