ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,521,1157,Hindawi079072819,144,421,927,356,68
1,658,1565,Shamela0012398,412,0,851,592,77
1,496,1563,Sham19Y0000760,636,472,1466,636,67
1,546,862,Hindawi062591496,32,432,701,181,70
1,680,1119,Shia003636Vols,5566,0,513,185,40
1,532,1014,Shamela0036075,73,339,703,247,63
1,521,1565,JK001016,44,70,1101,701,77
1,532,837,Shamela0001000,175,1294,1570,178,72
1,837,1565,Shamela0001000,176,0,671,481,77
1,521,1119,Shamela0003583,68,668,1319,301,49
1,521,1208,Shamela0012406,2766,725,1342,436,78
1,574,912,Shia003026VolsBK2,614,1133,1447,193,66
1,912,1295,Shia003026VolsBK2,615,0,430,272,75
1,801,1565,Shamela0006617,1323,0,670,440,66
1,532,912,Shia003764Vols,858,1280,1596,205,67
1,912,1563,Shia003764Vols,859,0,376,265,50
1,564,1565,JK000063,291,155,1053,528,59
1,546,1565,AOCP2023092678,56,373,1450,661,70
1,954,1500,Shamela0010906,3591,0,410,208,44
1,532,862,Shamela0037325,981,1139,1435,193,72
1,532,1565,Shamela0009091,475,191,1276,641,65
1,521,945,Sham19Y0029600,148,917,1312,254,70
1,945,1565,Sham19Y0029600,149,357,986,449,83
1,888,1500,Shamela0006669,61,801,1324,249,45
1,546,987,JK003609,2470,968,1336,242,66
1,987,1565,JK003609,2471,7,562,404,80
1,888,1500,Shamela0035100,3996,173,663,236,44
1,791,1565,Shamela0011790,780,0,703,486,72
1,532,895,Shia002980Vols,361,407,741,198,67
2,14,330,Hindawi079072819,144,942,1231,171,59
2,0,339,Shamela0012398,412,851,1433,198,37
2,1228,1560,Sham19Y0000760,900,917,1173,184,68
2,355,1084,Sham19Y0000760,901,708,1526,502,73
2,355,1103,JK010729,179,254,1077,538,78
2,409,841,Shamela0007830,39,1111,1549,206,50
2,713,841,Shamela0007830,63,847,1094,83,39
2,585,1088,Hindawi015792571,73,0,608,310,60
2,358,1088,JK009325,1909,695,1462,442,64
2,713,841,JK007143,3234,632,890,80,39
2,398,857,Sham19Y0018147,1224,1042,1531,232,54
2,60,243,Shia003636Vols,5567,212,397,120,72
2,0,216,JK001016,44,1101,1324,173,94
2,1228,1560,JK001016,74,1140,1478,257,93
