ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
2,1242,1478,ArabCommAph051689293Vols,1,96,339,159,83
2,278,472,Noorlib0025675,14,1019,1203,150,93
2,1176,1426,ArabCommAph052844770,1,890,1113,151,75
2,1242,1426,GRAR000052,1,89,274,142,96
2,1234,1465,ArabCommAph052132655Vols,1,1084,1313,170,88
2,209,481,Shamela0006687,43,1121,1432,199,75
2,1234,1426,ArabCommAph053356462,5,95,295,149,93
2,1242,1426,ArabCommAph051688739,2,796,981,142,96
2,1234,1426,ArabCommAph052131329Vols,1,1032,1234,149,92
2,1229,1426,ArabCommAph052065228Vols,1,384,589,151,92
2,1214,1426,ArabCommAph051688866Vols,12,660,881,148,75
3,1093,1496,ArabCommAph052132655Vols,2,181,384,139,44
5,1168,1343,ArabCommAph052131919Vols,1,727,1140,99,31
6,903,1390,ArabCommAph051689293Vols,10,121,611,382,95
6,903,1420,ArabCommAph052844770,9,209,722,385,91
6,980,1143,ArabCommAph052844770,10,979,1170,72,41
6,1243,1390,ArabCommAph052844770,13,116,663,107,24
6,914,1398,GRAR000052,1,684,1183,377,93
6,903,1420,ArabCommAph052131919Vols,23,466,968,374,88
6,897,1420,ArabCommAph052132655Vols,2,1040,1569,402,92
6,100,342,ArabCommAph052132655Vols,2,808,1008,114,50
6,903,1390,ArabCommAph053356462,11,867,1359,381,95
6,903,1119,ArabCommAph051688739,13,1444,1655,166,95
6,1125,1390,ArabCommAph051688739,14,6,239,174,80
6,903,1217,ArabCommAph052131329Vols,2,1319,1559,189,74
6,1217,1423,ArabCommAph052131329Vols,3,1,190,130,76
6,903,1409,ArabCommAph052065228Vols,5,155,662,392,95
6,903,1196,ArabCommAph052065149,4,521,818,233,97
6,1082,1382,ArabCommAph052097758Vols,8,504,1220,225,38
6,903,1390,ArabCommAph051688866Vols,19,351,838,378,94
6,963,1243,ArabCommAph051688866Vols,20,551,1435,185,25
7,209,585,ArabCommAph052131919Vols,27,1273,1603,232,77
7,688,1297,ArabCommAph052066009Vols,3,158,688,170,28
8,35,212,ArabCommAph051689293Vols,13,416,596,141,95
8,35,212,ArabCommAph052844770,13,1175,1356,145,97
8,61,347,ArabCommAph052844770,17,1,457,120,27
8,46,235,GRAR000052,1,1175,1362,147,94
8,29,212,ArabCommAph052131919Vols,31,899,1090,147,93
8,35,228,ArabCommAph052132655Vols,3,1416,1613,159,97
8,35,713,ArabCommAph051688739,221,374,993,289,41
8,29,380,ArabCommAph052131329Vols,3,717,1293,197,36
8,35,212,ArabCommAph052065228Vols,6,1270,1451,145,97
8,26,212,ArabCommAph052065149,5,404,598,147,92
8,590,1226,ArabCommAph052065149,6,1263,1645,164,25
8,1226,1437,ArabCommAph052065149,7,1,256,144,67
8,35,235,ArabCommAph051688866Vols,21,922,1118,151,90
9,812,1150,ArabCommAph052132317Vols,7,1,239,126,43
9,852,1078,ArabCommAph051689293Vols,15,1,228,182,99
9,743,1078,ArabCommAph052844770,17,524,866,265,95
9,754,904,GRAR000052,1,1344,1509,115,89
9,904,1218,GRAR000052,2,1,299,171,63
9,373,1078,ArabCommAph052131919Vols,36,204,821,345,54
9,826,1333,ArabCommAph052132655Vols,5,1,491,265,57
9,657,1167,ArabCommAph053356462,12,372,884,306,69
9,738,1170,ArabCommAph051688739,225,1101,1549,289,72
9,743,1064,ArabCommAph052131329Vols,3,1401,1626,179,69
9,743,1078,ArabCommAph052065228Vols,7,1202,1551,262,93
9,888,1078,ArabCommAph052065228Vols,8,273,782,147,35
9,743,1078,ArabCommAph052065149,7,1049,1383,265,98
9,743,986,ArabCommAph052097758Vols,10,887,1410,192,45
9,743,1185,ArabCommAph051688866Vols,24,526,934,291,80
10,915,1472,ArabCommAph052132317Vols,7,447,1071,250,39
10,1322,1596,ArabCommAph051689293Vols,16,207,470,202,90
10,939,1436,ArabCommAph052844770,19,742,1576,125,13
10,1436,1596,ArabCommAph052844770,20,1,151,114,87
10,1322,1464,ArabCommAph052844770,24,1362,1509,108,91
10,705,1596,GRAR000052,2,94,523,302,41
10,1322,1596,ArabCommAph052131919Vols,43,341,597,199,90
10,915,1414,ArabCommAph052132655Vols,5,1017,1600,239,45
10,705,1596,ArabCommAph053356462,12,708,1221,337,44
10,915,1596,ArabCommAph051688739,222,109,930,341,40
10,955,1596,ArabCommAph051688739,223,213,728,173,26
10,904,1596,ArabCommAph052131329Vols,4,134,589,299,52
10,919,1596,ArabCommAph052065228Vols,9,216,696,290,51
10,1336,1472,ArabCommAph052065149,11,1399,1531,105,95
10,635,1403,ArabCommAph052097758Vols,11,455,1277,210,22
10,915,1596,ArabCommAph051688866Vols,25,490,1280,285,35
10,1332,1596,ArabCommAph051688866Vols,27,8,255,187,89
11,1,480,ArabCommAph052844770,20,151,579,164,31
11,1,444,ArabCommAph052131919Vols,43,597,1152,246,51
12,134,311,ArabCommAph051689293Vols,18,1086,1275,127,80
12,145,311,GRAR000052,2,643,806,110,81
12,134,311,ArabCommAph052131919Vols,48,100,285,121,76
12,1013,1513,ArabCommAph052066009Vols,6,334,805,183,33
12,134,385,ArabCommAph052132655Vols,6,946,1160,150,73
12,134,311,ArabCommAph052065228Vols,10,1068,1258,121,77
13,63,289,ArabCommAph052065977,4,1353,1581,184,98
13,63,305,ArabCommAph052132317Vols,8,704,940,192,97
13,57,554,ArabCommAph051689293Vols,19,593,1082,289,63
13,74,370,ArabCommAph052844770,23,1051,1339,229,95
13,47,305,ArabCommAph052844770,24,501,958,163,43
13,81,370,ArabCommAph052844770,25,644,926,122,35
13,74,396,GRAR000052,2,810,1120,240,91
13,57,370,ArabCommAph052131919Vols,50,1161,1475,252,98
13,63,601,ArabCommAph052132655Vols,7,406,824,311,70
13,63,382,ArabCommAph053356462,13,523,845,255,97
13,47,554,ArabCommAph051688739,223,1189,1609,287,65
13,63,315,ArabCommAph052131329Vols,4,1336,1588,206,100
13,63,370,ArabCommAph052065228Vols,11,29,338,245,97
13,63,564,ArabCommAph052065149,11,1138,1513,228,50
13,63,453,ArabCommAph052097758Vols,13,533,964,284,78
13,63,415,ArabCommAph051688866Vols,28,1180,1540,259,89
14,799,1119,ArabCommAph052132317Vols,11,1294,1544,155,57
14,799,954,ArabCommAph051689293Vols,50,318,476,125,98
14,793,954,ArabCommAph052844770,47,189,350,118,90
14,810,954,GRAR000052,3,1254,1401,116,97
14,799,1007,ArabCommAph052131919Vols,121,974,1200,135,75
14,418,1188,ArabCommAph052132655Vols,8,86,756,315,44
14,799,954,ArabCommAph053356462,16,778,936,121,92
14,799,1119,ArabCommAph051688739,226,847,1102,164,61
14,38,532,ArabCommAph051688739,227,466,1070,145,25
14,799,954,ArabCommAph052131329Vols,8,529,687,125,98
14,799,954,ArabCommAph052065228Vols,22,748,903,123,96
14,850,1168,ArabCommAph052065149,19,466,912,68,14
14,799,935,ArabCommAph051688866Vols,44,1500,1632,101,93
15,1,245,ArabCommAph052131919Vols,123,579,817,177,89
15,262,1029,ArabCommAph052131919Vols,124,11,788,252,28
16,1,484,ArabCommAph052132317Vols,11,206,590,210,53
16,1,242,ArabCommAph051689293Vols,46,1001,1255,160,78
16,1,256,ArabCommAph052844770,44,1246,1504,174,75
16,11,191,GRAR000052,3,955,1134,137,90
16,1,191,ArabCommAph052131919Vols,114,537,734,151,94
16,1,334,ArabCommAph052132655Vols,9,249,564,203,66
16,1,377,ArabCommAph053356462,15,748,1107,194,60
16,1,191,ArabCommAph051688739,227,1132,1329,151,94
16,1,754,ArabCommAph052131329Vols,7,592,1295,360,50
16,1,191,ArabCommAph052065228Vols,20,1209,1399,152,97
16,1,280,ArabCommAph051688866Vols,42,199,489,181,74
17,115,521,ArabCommAph051689293Vols,20,886,1298,316,94
17,186,283,ArabCommAph051689293Vols,23,1383,1477,66,88
17,283,430,ArabCommAph051689293Vols,26,440,633,115,73
17,115,521,ArabCommAph052844770,27,1081,1500,314,92
17,255,414,ArabCommAph052844770,29,1306,1558,95,46
17,126,469,GRAR000052,2,1174,1524,263,92
17,115,521,ArabCommAph052131919Vols,64,700,1112,316,94
17,860,1174,ArabCommAph052131919Vols,65,615,870,194,75
17,69,529,ArabCommAph052132655Vols,10,12,479,343,87
17,115,521,ArabCommAph053356462,13,954,1369,315,93
17,115,521,ArabCommAph051688739,219,40,448,313,93
17,115,521,ArabCommAph052131329Vols,5,228,615,304,93
17,115,521,ArabCommAph052065228Vols,13,134,548,314,93
17,399,521,ArabCommAph052065228Vols,14,939,1465,100,23
17,305,430,ArabCommAph052097758Vols,15,803,1181,95,31
17,115,521,ArabCommAph051688866Vols,29,948,1357,310,91
19,248,406,ArabCommAph051689293Vols,31,741,899,130,100
19,248,464,ArabCommAph052844770,31,449,686,152,74
19,259,406,GRAR000052,3,51,197,115,95
19,248,436,ArabCommAph052131919Vols,73,63,273,143,83
19,248,464,ArabCommAph052132655Vols,11,109,330,157,86
19,248,436,ArabCommAph053356462,14,511,700,140,89
19,259,406,ArabCommAph051688739,21,1,148,121,100
19,248,406,ArabCommAph052065228Vols,15,81,239,130,100
19,248,406,ArabCommAph052065149,12,1107,1265,129,99
19,248,436,ArabCommAph051688866Vols,34,879,1067,139,90
20,646,1061,ArabCommAph051689293Vols,33,552,956,321,96
20,646,1351,ArabCommAph052844770,32,226,878,396,66
