ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
3,792,927,Shamela0012286,1326,1301,1442,103,88
3,493,1096,Shamela0012286,1910,386,795,154,30
4,148,490,Shamela0012286,1329,218,642,259,72
6,1118,1551,Shamela0012286,1812,1050,1469,336,95
6,627,1110,Shamela0012286,3233,1077,1424,271,69
6,1118,1503,Shia003408Vols,1312,286,597,205,62
6,235,450,JK000998,211,281,761,149,37
7,703,1039,Shamela0012286,364,719,1048,243,89
7,45,386,Shamela0012286,756,1,365,267,88
7,487,684,Shamela0012286,3047,1,198,160,98
7,1049,1529,Shamela0012286,3591,424,880,361,91
7,403,688,Shamela0006672,146,89,525,175,47
7,1049,1529,Shia003408Vols,2755,550,953,323,83
8,858,1075,Shia001959,20,613,822,156,87
8,717,1090,ShamAY0033945,2555,157,820,183,31
8,906,1090,ShamAY0033945,2698,178,342,124,81
8,717,848,Shamela0012220,177,1166,1297,107,100
8,717,848,JK009408,332,744,874,104,96
8,861,1173,Shamela0025794,1240,34,358,191,68
8,163,353,Shamela0012286,3072,75,263,144,91
8,861,1075,Sham19Y0036114,125,614,828,151,84
8,659,1173,Shamela0004445,6813,911,1455,212,37
8,717,848,Shamela0023700,258,503,635,106,98
8,726,1011,Shia001782Vols,2076,1101,1574,191,48
8,952,1177,Shamela0011818,48,1,188,137,75
8,717,848,Sham19Y0148271,266,612,743,107,100
8,714,1090,Sham19Y0148271,1198,331,667,176,45
8,717,979,Shamela0021809,284,40,441,121,30
8,717,848,Sham19Y0127677,9056,1349,1480,107,100
8,714,1173,Sham19Y0127677,10619,293,655,190,41
8,717,848,JK000916,22804,1160,1295,101,91
8,717,848,JK000916,22805,241,371,106,99
8,714,1090,Shamela0000432,3998,932,1264,171,43
8,717,865,Shamela0023100,62,749,953,110,67
8,717,1173,Shamela0009567,570,350,1076,305,52
8,714,1173,Shamela0012884,4625,881,1412,247,52
12,1,485,JK000998,192,306,676,191,46
15,253,873,Masaha004217,236,212,628,224,39
17,85,289,Sham19Y0014309,24,864,1088,128,63
17,579,1210,Sham19Y0014309,24,1098,1483,253,48
17,453,1098,Shamela0006676,172,676,1186,415,78
17,1093,1563,Shamela0006676,173,30,1270,237,22
17,85,271,JK003608,1314,1261,1533,115,50
17,453,1098,Shamela0012398,2671,173,588,327,62
17,85,289,JK000998,231,852,1020,129,79
18,12,489,Shamela0006676,173,1270,1579,234,58
18,837,1142,Shamela0006676,174,1393,1666,213,87
18,489,792,Shamela0006676,174,1,737,204,32
18,1142,1615,Shamela0006676,175,1,1013,383,45
19,1,667,Shamela0006676,175,1013,1679,542,99
19,667,928,Shamela0006676,176,1,258,199,95
19,1201,1421,Shamela0012398,2672,64,220,115,64
20,341,477,Shamela0009795,129,1501,1637,113,100
20,477,988,Shamela0009795,130,1,486,398,90
22,273,622,Sham19Y0014309,27,6,361,279,96
22,519,700,Shamela0010717,132,990,1176,122,82
22,118,444,Shamela0006676,177,1269,1586,249,93
22,695,899,Shamela0006676,178,1317,1514,152,95
22,444,709,Shamela0006676,178,1,264,200,93
22,899,1368,Shamela0006676,179,1,460,353,96
22,519,631,JK010475,233,1256,1372,76,84
22,519,700,JK001082,275,1023,1207,136,90
23,1317,1531,Sham19Y0014309,27,478,692,171,99
23,1349,1531,Sham19Y0014309,44,27,208,133,88
23,1317,1531,Shamela0006676,176,404,617,168,97
23,1,1332,Shamela0006676,178,353,1285,637,55
23,1349,1531,Shamela0010912,494,1282,1463,141,92
23,1317,1531,Shamela0012398,2671,878,1091,172,99
23,1308,1531,JK001082,275,1366,1570,155,86
24,425,743,Sham19Y0014309,27,729,998,191,70
24,173,383,Shamela0006676,172,386,653,178,78
24,1056,1539,Shamela0006676,172,1194,1689,395,96
24,1539,1665,Shamela0006676,173,1,162,72,57
24,179,328,Shia001555Vols,903,565,714,126,100
