ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,0,395,GRAR000026,1,0,391,265,76
1,0,362,GRAR000028,1,0,310,204,70
6,1272,1521,GRAR000026,6,430,771,105,36
8,16,993,GRAR000026,7,538,1428,401,45
9,0,868,GRAR000026,8,464,1158,345,46
11,0,1186,GRAR000026,10,201,1284,485,47
19,348,1415,GRAR000026,17,533,1495,398,40
22,679,1597,GRAR000026,20,306,1114,303,33
25,95,827,GRAR000026,22,950,1590,293,45
31,264,511,GRAR000026,28,89,345,135,55
43,718,1402,GRAR000026,39,645,1223,237,40
44,225,1008,GRAR000026,40,6,599,271,38
46,1125,1469,GRAR000028,44,1163,1454,106,36
47,45,939,GRAR000026,42,705,1498,371,46
47,310,939,GRAR000028,45,224,763,187,28
50,26,888,GRAR000026,45,295,1124,319,40
