ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
4,1080,1349,Noorlib0023925,24,525,809,205,87
4,1445,1625,Noorlib0023925,441,536,745,115,72
5,1533,1717,Noorlib0005343,4,627,828,142,87
5,549,1016,Kraken210904174303,2,1,380,280,71
6,5,328,Noorlib0005343,5,1215,1746,196,41
6,334,751,Noorlib0023925,28,1178,1585,266,69
6,340,687,Noorlib0023925,459,567,921,233,70
7,758,1132,Noorlib0005343,4,1173,1670,263,62
7,1145,1729,Noorlib0005343,5,395,998,402,77
7,1145,1667,Noorlib0038508,3,226,601,167,35
7,717,1109,Noorlib0038508,10,1067,1576,278,66
7,77,225,Noorlib0023588,332,858,1011,124,96
7,1587,1729,Noorlib0024469,203,413,562,117,95
7,711,1729,Rafed0000040Vols,2373,1039,1530,374,44
7,59,1207,Noorlib0023925,29,222,1038,552,54
7,1411,1729,Noorlib0023925,30,303,616,234,86
7,1200,1411,Kraken210904174302,101,444,660,143,73
8,1,365,Noorlib0005343,5,998,1215,156,52
8,644,912,Noorlib0023588,37,1070,1629,133,26
8,912,1385,Noorlib0023588,38,1,480,358,89
8,1327,1629,Noorlib0023588,38,905,1207,241,99
8,1,278,Noorlib0024469,203,562,929,219,70
8,639,1322,Noorlib0010712,27,1122,1531,144,22
8,1,191,Rafed0000040Vols,2373,1530,1719,155,98
8,191,474,Rafed0000040Vols,2374,1,281,226,97
8,1,554,Noorlib0023925,30,616,1164,396,80
8,565,802,Noorlib0023925,44,1138,1600,151,38
8,723,1385,Noorlib0023925,107,114,789,419,69
8,1327,1629,Noorlib0023925,107,1214,1516,241,99
9,1,269,Noorlib0023588,38,1207,1482,197,90
9,256,1208,Noorlib0023588,39,247,1209,771,96
9,112,1165,Noorlib0023925,45,535,1402,609,67
9,52,1387,Noorlib0023925,108,1,1637,1059,78
9,1387,1667,Noorlib0023925,109,1,292,228,94
9,1,247,Noorlib0010827,28,958,1203,190,98
10,292,632,Noorlib0023588,39,1233,1573,282,99
10,632,1489,Rafed0000040Vols,2360,296,1146,698,99
10,1,632,Noorlib0023925,109,292,934,509,96
11,1453,1738,Noorlib0023925,25,1291,1572,225,98
11,807,1407,Noorlib0023925,40,1332,1566,137,26
11,1453,1716,Kraken210904174302,54,534,807,195,83
12,1,173,Noorlib0023925,25,1572,1744,139,98
12,173,1717,Noorlib0023925,26,1,1469,1155,88
12,1,158,Noorlib0010827,222,1412,1568,127,99
12,158,345,Noorlib0010827,223,1,187,153,99
13,728,1093,Noorlib0019305,9,1118,1484,283,95
13,497,671,Noorlib0019305,15,1514,1673,124,89
13,1128,1565,Noorlib0019305,17,339,797,347,92
13,1,219,Noorlib0023925,26,1469,1699,170,91
13,406,738,Noorlib0023925,27,58,635,238,49
13,738,1128,Noorlib0023925,28,218,603,303,96
13,728,1093,Noorlib0023925,98,950,1315,283,95
13,520,835,Noorlib0010827,205,1417,1637,172,68
13,738,1027,Noorlib0010827,208,1101,1399,228,94
13,477,760,Noorlib0010827,214,834,1136,219,88
14,29,623,Noorlib0019305,17,992,1598,483,98
14,623,1042,Noorlib0019305,18,1,686,339,60
14,1156,1354,Noorlib0023925,27,104,310,160,89
15,59,574,Rafed0000040Vols,2235,690,1623,293,35
15,1159,1400,Rafed0000040Vols,2236,80,337,183,84
15,1,733,Rafed0000040Vols,2405,1029,1779,602,96
15,733,1695,Rafed0000040Vols,2406,1,963,781,99
16,685,825,Noorlib0023588,269,1392,1706,105,40
16,589,1008,Rafed0000040Vols,2375,1240,1659,350,100
16,1,247,Rafed0000040Vols,2406,963,1208,203,99
16,1126,1639,Rafed0000040Vols,2406,1152,1702,386,82
16,1639,1777,Rafed0000040Vols,2407,1,139,115,99
17,702,1025,Rafed0000040Vols,2347,971,1672,206,35
17,1,545,Rafed0000040Vols,2407,145,689,460,99
18,1409,1838,Noorlib0005343,1,1151,1562,215,52
19,628,986,Noorlib0005343,2,393,721,257,86
19,517,907,Noorlib0023925,11,1427,1682,167,51
19,907,1175,Noorlib0023925,12,1,273,184,77
20,721,995,Noorlib0023925,36,399,609,151,61
22,938,1746,Rafed0000040Vols,2387,867,1496,328,43
22,584,1092,Kraken2108160843551,3,1010,1508,292,60
22,1320,1746,Kraken2108160843551,4,129,567,219,50
23,1521,1774,Shia003686,4,733,974,193,89
23,1353,1774,Noorlib0024481,4,1,399,312,84
23,1360,1608,Noorlib0019305,10,1401,1667,140,54
23,1608,1774,Noorlib0019305,11,1,172,139,97
23,1183,1774,Noorlib0023925,31,76,666,423,77
23,71,628,Kraken2108160843551,4,666,1384,341,50
24,1,291,Shia003686,4,974,1264,239,100
24,1,1122,Noorlib0024481,4,399,1288,647,65
24,1,1182,Noorlib0019305,11,172,1482,738,59
24,961,1399,Rafed0000040Vols,2397,581,986,232,55
24,1,1182,Noorlib0023925,31,666,1759,821,79
24,1,165,Noorlib0007954Vols,514,539,736,132,81
24,961,1588,Kraken2108160843551,10,886,1651,378,54
26,1,584,Kraken210622021812,296,605,1001,310,66
26,10,671,Kraken2108160843551,32,528,1584,523,62
26,671,941,Kraken2108160843551,33,1,269,218,98
27,273,1013,Kraken2108160843551,34,710,1568,592,85
27,1013,1384,Kraken2108160843551,35,1,341,258,85
28,468,922,Kraken210622021811,78,154,730,331,65
28,5,401,Kraken2108160843551,16,513,944,271,74
28,369,1191,Kraken2108160843551,84,741,1583,613,87
28,1191,1574,Kraken2108160843551,85,1,383,303,99
29,1423,1608,Kraken210622021811,78,1079,1285,143,82
29,1,895,Kraken2108160843551,85,383,1348,680,87
29,1447,1608,Kraken2108160843551,90,1,163,131,98
30,1,1442,Kraken2108160843551,90,163,1615,1154,97
31,179,524,Kraken210622021811,91,189,758,246,51
31,308,907,Kraken210622021811,91,980,1645,462,83
31,142,890,Kraken2108160843551,107,776,1602,587,86
31,890,1603,Kraken2108160843551,108,1,713,569,98
32,5,812,Kraken2108160843551,108,779,1590,649,98
32,815,1558,Kraken2108160843551,109,5,777,596,95
33,1,416,Kraken2108160843551,109,777,1212,302,84
33,619,1002,Kraken2108160843551,110,418,842,308,88
33,1203,1608,Kraken2108160843551,153,682,1089,314,97
34,1,440,Kraken2108160843551,153,1089,1528,347,99
34,440,1192,Kraken2108160843551,154,1,766,597,96
35,545,1116,Rafed0000040Vols,2389,331,657,239,51
35,1094,1357,Rafed0000040Vols,2389,1207,1438,181,83
35,1094,1240,Noorlib0010827,207,11,164,119,95
36,1215,1407,Rafed0000040Vols,2389,1533,1725,159,99
