ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
2,502,806,MMS00024,3,171,521,211,74
2,779,1217,MMS00024,3,1149,1692,250,51
2,1195,1406,MMS00024,4,33,244,166,92
3,34,245,MMS00024,5,1456,1654,155,90
3,245,1225,MMS00024,6,42,1484,663,54
4,244,1168,MMS00024,11,449,1265,558,67
4,1394,1639,MMS00024,12,616,854,156,77
5,1,610,MMS00024,12,854,1633,481,74
5,610,1045,MMS00024,13,1,519,278,61
5,121,419,Shamela0012320,1035,908,1295,123,30
6,325,996,MMS00024,23,802,1447,361,57
9,844,1303,MMS00024,27,18,883,315,44
9,1055,1526,MMS00024,31,987,1250,178,46
10,165,520,MMS00024,27,894,1339,260,69
10,1112,1254,Shamela0012398,1408,1297,1438,117,98
10,1032,1254,Shamela0001000,1002,1003,1246,181,89
10,204,466,Masaha004116,79,879,1622,194,31
10,204,466,PV20220525,292,868,1610,195,31
11,123,786,MMS00024,36,544,1137,267,38
12,58,988,MMS00024,38,414,1464,655,69
12,1023,1530,MMS00024,39,54,603,286,56
14,774,1254,MMS00024,44,558,1053,348,78
19,1082,1421,MMS00020,61,523,817,200,70
19,1082,1237,JK001336,350,439,576,107,85
19,1082,1237,Shamela0001585,136,276,413,107,85
19,1237,1421,Shamela0001585,137,70,254,143,96
20,504,1111,Shia002265Vols,2041,555,1224,266,46
20,529,1111,Shia004092Vols,3173,284,929,253,45
20,500,950,Shia004092Vols,6539,917,1494,224,48
20,496,814,Shia004092Vols,11690,1077,1507,160,45
20,476,1111,Shia001171,414,913,1479,295,56
20,525,1111,Shia003729Vols,214,1,672,267,46
20,476,1111,Shia001134,260,718,1282,303,57
20,476,799,Shia001432Vols,15500,1127,1464,168,58
20,476,1104,Shia001432Vols,25220,709,1265,299,56
20,516,1154,Shamela0011056,331,819,1419,384,72
20,504,1111,Sham19Y0127677,3900,596,1271,265,46
20,516,1017,JK001336,293,1045,1495,294,72
20,1017,1160,JK001336,294,1,156,101,77
20,476,1045,Shamela0001585,152,946,1508,375,74
20,504,1111,Shamela0004445,3675,485,1162,269,46
20,529,950,Rafed0002654Vols,3118,965,1509,207,47
20,685,1111,Rafed0002654Vols,6531,164,537,212,63
20,496,1089,Rafed0002654Vols,11971,884,1525,262,46
20,504,799,Shamela0001438,5622,1054,1473,132,39
20,685,902,Masaha002064Vols,281,38,256,146,85
20,529,1084,Zaydiyya0000013,345,1106,1541,215,45
20,500,902,JK000916,16636,1016,1540,202,48
21,903,1156,Shia001782Vols,1688,654,846,139,67
