ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,380,1602,Shamela0026537,17,1,872,402,38
2,1047,1593,Shamela0026537,18,1,371,240,54
3,7,775,Shamela0026537,18,376,1024,312,44
3,1255,1499,Shamela0026537,18,1033,1223,124,64
4,1,305,Shamela0026537,18,1223,1506,173,65
4,305,1334,Shamela0026537,19,1,929,618,70
5,622,1522,Shamela0026537,20,7,1079,380,38
10,1,878,Shamela0026537,24,386,1150,426,56
17,876,1175,Shia004092Vols,9950,556,844,157,61
17,876,1175,Rafed0002654Vols,10063,612,900,157,61
17,30,1311,Shamela0026537,32,342,1504,695,64
18,1,403,Shamela0026537,33,152,487,217,65
19,1199,1509,Shamela0026537,33,711,999,161,59
20,22,661,Shamela0026537,33,1005,1572,348,62
20,374,975,Shamela0026537,34,30,536,296,58
21,1,807,Shamela0026537,34,822,1493,352,47
22,257,1509,Shamela0026537,35,1,1092,487,38
23,1,465,Shamela0026537,35,1124,1545,255,62
23,477,1474,Shamela0026537,36,1,829,540,64
24,16,291,Sham19Y0000259,192,1143,1422,211,89
24,95,291,Shia004092Vols,9950,290,472,138,83
24,95,291,Rafed0002654Vols,10063,346,528,138,83
24,580,917,Shamela0026537,36,1189,1493,198,71
24,580,1172,Shamela0026537,37,932,1479,372,77
24,16,291,Shamela0010768,670,690,949,182,80
24,16,291,Shamela0001585,34,425,704,210,89
25,975,1558,Shamela0026537,38,535,1119,332,59
25,400,814,Shia001149Vols,1076,585,1153,142,26
26,334,853,Sham19Y0000259,771,786,1135,199,39
26,239,1581,Shamela0026537,39,1,1082,638,53
26,334,853,Shamela0001585,25,931,1340,247,48
27,529,1643,Shamela0026537,40,1,1089,570,53
27,1,577,Sham19Y0023644,710,888,1445,250,46
27,436,1010,Sham19Y0036072,206,7,634,313,53
28,75,345,Shamela0023789,488,1308,1551,178,80
28,345,983,Shamela0023789,489,1,596,330,61
28,1,534,Shamela0026537,40,1096,1632,347,75
28,538,1387,Shamela0026537,41,1,956,464,56
28,75,983,ShamAY0035859,102,501,1335,503,66
28,78,709,JK009361,23,218,700,344,66
28,75,740,JK009361,53,384,1038,416,71
29,508,1511,Shamela0026537,42,466,1379,474,52
30,158,1502,Shamela0026537,43,24,1179,670,58
31,1,415,Shamela0026537,43,1179,1514,232,69
31,415,1549,Shamela0026537,44,1,1032,545,57
32,442,1532,Shamela0026537,45,1,1077,704,74
32,902,1246,ShamAY0035859,107,301,624,201,73
32,915,1256,Shamela0023775,1067,104,422,234,82
32,784,1176,JK009361,63,1143,1587,239,59
33,1,516,Shamela0026537,45,1077,1541,275,62
34,888,1151,Shia004092Vols,9950,1293,1534,180,86
34,1097,1245,Rafed0002654Vols,10064,1,132,104,87
34,1,1471,Shamela0026537,46,190,1358,681,53
34,894,1173,Shamela0010496,64,1272,1534,192,84
35,460,1409,Shamela0026537,47,69,1018,495,57
35,1219,1469,JK009361,60,473,754,184,83
36,316,657,Shamela0026537,47,1014,1376,219,71
36,79,473,JK009361,37,37,352,213,63
36,1,480,JK009361,60,826,1277,264,62
37,1,1111,Shamela0026537,48,365,1428,646,68
40,836,1334,Shamela0010646,158,324,1068,265,41
40,17,1538,Shamela0026537,49,1,1564,1090,82
40,826,1344,Shamela0010496,47,233,753,384,85
40,813,1344,JK009361,37,779,1243,328,72
40,826,1019,JK009361,60,1285,1456,126,78
40,1035,1334,JK009361,61,10,302,206,81
41,1,1048,Shamela0026537,50,74,1067,480,53
42,45,1530,Shamela0026537,51,9,1470,750,55
43,248,1407,Sham19Y0000259,238,547,1498,491,48
43,50,1373,Shamela0026537,52,1,1142,607,52
44,720,1124,Shamela0023789,10,1118,1387,156,48
44,367,1420,Shamela0026537,53,1,802,470,52
45,1,770,Shamela0026537,53,809,1443,372,59
45,783,1475,Shamela0026537,54,7,683,402,64
45,667,1014,Shamela0010496,48,1217,1580,232,75
45,650,1014,JK009361,47,382,757,274,86
45,670,1014,Shamela0010018,280,253,587,236,82
46,1343,1524,Shamela0010646,204,649,859,119,61
46,29,1028,Shamela0026537,54,709,1562,553,63
46,1028,1465,Shamela0026537,55,1,417,270,73
46,857,1077,Shamela0010496,47,23,214,146,83
46,1335,1541,Shamela0010768,379,588,769,140,82
47,1,1023,Shamela0026537,55,398,1467,642,70
47,1051,1431,Shamela0026537,56,1,334,181,57
47,1,339,ShamAY0035859,104,306,636,213,75
48,40,1197,Shamela0026537,56,334,1481,692,65
48,1197,1450,Shamela0026537,57,1,252,159,75
48,90,222,JK009361,58,1100,1223,89,82
49,6,1151,Shamela0026537,57,281,1379,585,58
49,423,829,ShamAY0035859,104,776,1095,214,64
50,804,1009,Shamela0010646,140,1340,1544,145,83
50,1,1225,Shamela0026537,58,239,1442,759,71
51,1,581,Shamela0026537,59,178,712,336,65
51,402,1369,JK009361,48,139,759,368,44
52,692,1578,Shamela0026537,60,34,899,550,70
