ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
5,226,413,ShamIbadiyya0000030,2,226,550,110,42
17,888,1199,ShamIbadiyya0000967,240,1312,1622,236,92
17,1199,1614,ShamIbadiyya0000967,241,1,412,300,85
18,1,668,ShamIbadiyya0000967,241,412,1076,474,86
35,816,1193,ShamIbadiyya0000129,5,110,519,297,88
40,597,873,ShamIbadiyya0000197,217,1311,1604,207,80
40,873,1081,ShamIbadiyya0000197,218,1,208,163,94
88,1160,1300,Rafed0003369Vols,1133,446,600,90,71
90,640,887,Shamela0037559,52,272,545,117,45
90,657,1107,Zaydiyya0000298,421,393,983,157,29
91,1364,1647,Masaha004129,48,387,882,104,21
94,652,876,ShamAY0036737,211,258,579,143,53
98,557,729,Shamela0006739,453,431,597,109,71
98,588,729,Shia003355,226,886,1015,102,91
98,588,729,JK003609,4386,124,357,108,58
98,588,729,Shamela0036357,1106,62,485,111,33
98,588,729,ShamAY0035745,17,658,1080,111,33
