ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
31,656,904,MMS00029,113,562,940,145,44
43,966,1246,MMS00029,73,955,1210,176,75
99,689,842,Shamela0038011,212,934,1087,120,97
102,46,217,Shamela0010010,174,967,1136,133,97
102,753,1277,Shamela0010010,632,570,975,75,13
104,424,1537,JK000912,1,170,1641,740,55
104,708,895,Sham19Y0014114,28,185,371,153,97
104,1,165,Shamela0007795,3,787,1038,131,64
104,618,1321,Shamela0022676,87,695,1549,565,82
104,1321,1568,Shamela0022676,88,1,248,200,100
105,829,1035,Shamela0007795,4,1276,1481,159,92
105,1292,1432,Shamela0007795,8,819,1085,58,22
106,683,896,Sham19Y0150960,488,1070,1274,157,89
106,1146,1243,Shamela0038740,439,1120,1380,75,37
106,975,1126,Shamela0007795,10,570,952,112,37
106,1134,1303,Shamela0007795,12,1147,1319,130,95
107,1186,1548,Zaydiyya0000266,218,25,184,113,39
107,636,1023,JK000676,629,927,1312,290,89
107,584,1028,Shia000263Vols,1625,1253,1591,255,71
107,574,1532,Shamela0006315,33,862,1379,386,49
107,636,1023,Rafed0003793Vols,67,353,739,302,93
107,594,1532,Sham19Y0127717,643,678,1139,330,43
107,636,1532,Zaydiyya0000015,727,110,628,399,54
107,594,1253,Shia000368Vols,171,1252,1466,155,29
107,668,980,Shamela0008506,23,1320,1545,94,28
107,574,1548,Shamela0011728,153,378,935,423,53
107,1062,1193,Sham19Y0016772,174,882,1012,105,99
107,668,980,Shamela0010548,318,980,1205,94,28
107,757,1028,Shamela0038740,51,1206,1450,180,82
107,636,773,Sham19Y0016999,400,673,810,113,100
107,565,1532,Shamela0006336,448,620,1131,332,41
107,636,1554,Sham19Y0150676,2263,82,814,570,75
107,574,1229,ShamAY0034179,356,1158,1580,320,59
107,636,1548,Shamela0009242,857,925,1471,392,52
107,1062,1193,Shamela0009242,858,973,1105,95,90
107,1062,1193,Shamela0007795,1,891,1021,105,99
107,594,1299,Shia000234Vols,3006,1081,1618,384,64
107,1299,1554,Shia000234Vols,3007,1,246,196,95
107,1062,1193,Shamela0027083,8,132,262,105,99
107,594,1554,Sham19Y0020642,484,651,1397,581,73
107,1038,1193,Sham19Y0147812,18,554,703,118,94
107,904,1536,Sham19Y0147812,19,435,653,148,28
107,594,1532,Shamela0012019,205,38,514,323,41
107,1062,1193,Shamela0029596,2,1327,1457,104,98
107,909,1200,Shamela0022869,27,715,1032,167,62
107,636,1253,Sham19Y0132415,684,919,1409,326,57
107,636,904,JK007081,743,975,1249,211,93
107,636,1554,Shamela0022642,14,678,1410,570,75
107,636,1253,Shamela0035101,10,695,1128,338,66
108,1,508,Zaydiyya0000266,218,184,640,334,80
108,394,508,Shia000263Vols,1626,66,178,90,98
108,317,508,Zaydiyya0000015,727,985,1172,149,96
108,317,512,Shia000368Vols,176,127,318,150,95
108,1,508,Shamela0011728,153,935,1425,382,92
108,313,508,Shamela0008677,53,834,1015,145,91
108,855,1115,Kraken22021606123201,29,1002,1437,176,48
108,73,508,Shamela0038740,52,1,395,302,85
108,15,357,Shamela0038740,64,1409,1601,142,51
