ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,261,996,Zaydiyya0000217,9,450,1213,567,87
1,36,972,Zaydiyya0000217,29,1102,1618,414,52
1,261,756,Zaydiyya0000015,867,817,1299,393,96
1,776,1064,Zaydiyya0000016,16,1176,1456,223,91
2,722,1387,Zaydiyya0000217,32,1012,1684,527,95
2,256,527,Zaydiyya0000217,34,712,967,207,93
2,701,1609,Zaydiyya0000077Vols,61,592,1488,712,94
2,701,1043,Zaydiyya0000270,6,473,820,235,76
2,260,423,Zaydiyya0000270,12,619,778,125,95
3,103,417,Zaydiyya0000015,1266,169,483,252,98
