ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,0,471,Shamela0030287,1,317,648,142,38
3,637,808,Shamela0006687,43,1045,1218,120,88
3,1451,1607,ArabCommAph052065228Vols,2,1432,1565,99,78
4,180,776,ArabCommAph051688739,2,786,1167,135,20
4,653,1467,ArabCommAph052065228Vols,1,811,1496,310,40
5,12,419,ArabCommAph052065228Vols,2,35,454,186,45
7,1322,1483,ArabCommAph053356462,12,278,415,96,66
7,1322,1483,ArabCommAph052132655Vols,2,1127,1268,97,66
7,91,707,ArabCommAph052131329Vols,2,948,1410,133,18
7,1264,1625,ArabCommAph051689293Vols,11,555,841,178,56
8,548,1264,ArabCommAph051931955Vols,6,1116,1416,225,38
8,548,1264,ArabCommAph053356462,12,409,711,231,40
8,548,1264,ArabCommAph052131919Vols,23,703,988,224,38
8,548,1264,ArabCommAph052844770,9,387,686,226,39
8,927,1216,ArabCommAph052844770,13,119,449,107,30
8,548,1264,ArabCommAph051688866Vols,19,565,866,231,39
8,548,1264,ArabCommAph052132655Vols,2,1262,1562,229,39
8,555,1264,GRAR000052,1,905,1206,224,39
8,826,1264,ArabCommAph052131329Vols,3,22,197,140,39
8,555,1264,ArabCommAph051689293Vols,10,346,641,229,40
8,0,126,ArabCommAph051689293Vols,11,841,968,99,98
8,548,1264,ArabCommAph052065228Vols,5,383,687,232,40
9,974,1506,ArabCommAph052065149,5,729,881,125,28
9,974,1506,ArabCommAph052131919Vols,31,993,1145,125,28
9,912,1506,ArabCommAph052844770,13,1094,1354,146,28
9,49,646,ArabCommAph052844770,14,205,1101,297,38
9,974,1506,ArabCommAph051688866Vols,21,994,1146,125,28
9,974,1506,ArabCommAph052065228Vols,6,1355,1507,125,28
9,1017,1506,ArabCommAph052065228Vols,7,550,1020,188,33
10,941,1462,ArabCommAph052065149,7,1367,1608,179,41
10,941,1474,ArabCommAph051931955Vols,9,798,1052,199,46
10,858,1226,ArabCommAph053356462,12,1393,1612,130,41
10,936,1474,ArabCommAph052131919Vols,36,539,810,211,48
10,867,1474,ArabCommAph052844770,17,49,798,234,28
10,943,1474,ArabCommAph051688866Vols,24,580,831,199,46
10,941,1441,ArabCommAph052132317Vols,7,8,204,136,33
10,980,1474,ArabCommAph052132655Vols,5,0,214,169,43
10,858,1195,GRAR000052,1,1300,1530,132,47
10,1195,1579,GRAR000052,2,0,274,118,33
10,941,1226,ArabCommAph052131329Vols,3,1476,1628,119,52
10,943,1474,ArabCommAph051688739,229,164,416,200,46
10,1136,1474,ArabCommAph051689293Vols,15,5,199,148,54
10,867,1474,ArabCommAph052065228Vols,7,796,1557,234,28
10,1370,1587,ArabCommAph052065228Vols,8,361,561,144,81
10,6,148,ArabCommAph052065228Vols,9,1091,1276,98,64
11,55,596,ArabCommAph051931955Vols,9,978,1114,95,21
11,519,1363,ArabCommAph051931955Vols,10,702,1503,239,24
11,55,1363,ArabCommAph053356462,13,24,502,226,19
11,55,596,ArabCommAph052131919Vols,36,735,872,98,22
11,55,273,ArabCommAph052844770,17,725,1380,132,24
11,534,949,ArabCommAph052844770,19,154,814,214,36
11,55,596,ArabCommAph051688866Vols,24,758,893,99,22
11,534,1363,ArabCommAph052132317Vols,7,155,1136,198,16
11,55,913,GRAR000052,2,55,326,154,22
11,540,1363,ArabCommAph052131329Vols,4,4,528,212,27
11,55,596,ArabCommAph051689293Vols,15,124,261,98,22
11,55,596,ArabCommAph052065228Vols,7,1483,1619,95,21
11,0,913,ArabCommAph052065228Vols,8,561,1483,341,31
11,752,1363,ArabCommAph052065228Vols,9,318,618,149,27
12,364,964,ArabCommAph051931955Vols,11,4,195,135,27
12,1060,1557,ArabCommAph052844770,23,443,943,224,43
12,108,611,ArabCommAph051688866Vols,25,1201,1472,147,31
12,108,574,ArabCommAph051688866Vols,27,187,428,154,41
13,658,834,ArabCommAph052065149,12,0,183,141,93
13,618,1060,ArabCommAph051931955Vols,13,167,578,292,78
13,199,669,ArabCommAph053356462,13,1413,1639,148,38
13,669,1219,ArabCommAph053356462,14,0,332,245,54
13,620,930,ArabCommAph052131919Vols,50,1320,1636,251,97
13,199,930,ArabCommAph052844770,23,932,1384,334,55
13,647,865,ArabCommAph052844770,24,565,987,150,44
13,620,921,ArabCommAph051688866Vols,28,1288,1594,240,95
13,620,1219,ArabCommAph052132317Vols,8,877,1498,239,35
13,620,930,ArabCommAph052132655Vols,7,529,845,252,97
13,203,930,GRAR000052,2,768,1223,328,55
13,732,930,ArabCommAph052131329Vols,5,0,194,156,97
13,803,930,ArabCommAph052065977,5,5,128,97,95
13,620,930,ArabCommAph051688739,227,181,495,246,95
13,569,930,ArabCommAph051689293Vols,19,629,1070,280,77
13,436,930,ArabCommAph052065228Vols,11,80,464,286,70
13,853,1219,ArabCommAph052065228Vols,12,122,981,101,13
15,911,1289,ArabCommAph051931955Vols,17,488,613,95,31
15,347,1289,ArabCommAph053356462,14,540,754,145,19
15,347,1289,ArabCommAph052131919Vols,64,984,1199,156,21
15,46,335,ArabCommAph052131919Vols,67,463,862,188,57
15,881,1289,ArabCommAph052844770,27,1314,1461,97,29
15,1258,1544,ArabCommAph052844770,30,73,455,204,64
15,881,1289,ArabCommAph051688866Vols,29,1266,1404,90,28
