ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,74,1626,Sham19Y0036540,4297,0,1570,1207,91
1,0,269,Shamela0010428BK1,131,1294,1604,205,79
1,269,1626,Shamela0010428BK1,132,0,1323,1073,96
1,0,1581,Shamela0010428BK9,1,16,1603,1240,93
2,1081,1577,ShamAY0035859,240,224,891,336,62
2,1296,1492,ShamAY0035859,320,1312,1502,148,92
2,1176,1526,Shia000049Vols,2,0,557,268,59
2,1081,1463,Hindawi016180462,129,1133,1540,226,69
2,449,1188,Shamela0023775,41,714,1590,538,72
2,1173,1526,Shamela0023775,42,0,418,259,76
2,1296,1526,Shamela0005446,313,664,895,160,83
2,39,1055,Shamela0010428BK2,258,632,1604,683,79
2,1055,1588,Shamela0010428BK2,259,0,648,386,70
2,585,872,JK000627,67,1228,1563,200,72
2,872,1588,JK000627,68,0,858,473,63
2,449,950,Hindawi017160604,830,1048,1568,368,83
2,950,1526,Hindawi017160604,831,0,739,436,72
2,39,1305,Shamela0010428BK47,6,362,1594,848,77
2,1305,1588,Shamela0010428BK47,7,0,388,221,70
2,1296,1477,Shamela0010509,27,87,280,126,77
2,30,1577,Sham19Y0036540,4298,0,1604,1217,92
2,0,247,Shamela0010428BK1,132,1323,1569,194,99
2,247,1588,Shamela0010428BK1,133,0,1320,1077,98
2,39,521,Hindawi047090584,235,1097,1543,301,77
2,532,1588,Hindawi047090584,236,9,1171,756,75
2,1296,1492,JK009291,4,315,514,148,90
2,1296,1492,JK009364,2,957,1150,151,94
2,1296,1492,Sham19Y0026523,1128,70,263,152,94
2,449,1526,Sham19Y0026523,1134,222,1413,736,69
2,0,1569,Shamela0010428BK9,2,46,1593,1255,98
3,25,446,Shamela0023775,42,608,1240,304,57
3,20,405,Shamela0010428BK2,259,670,1067,248,74
3,25,438,Hindawi017160604,831,920,1543,308,59
3,20,405,Shamela0010428BK47,7,410,807,248,74
3,25,1542,Sham19Y0036540,4299,11,1528,1171,92
3,25,313,Shamela0010428BK1,133,1320,1610,231,98
3,313,1549,Shamela0010428BK1,134,0,1151,923,92
3,20,405,Hindawi047090584,236,1193,1591,246,73
3,67,446,Sham19Y0026523,1135,0,560,281,61
3,25,1549,Shamela0010428BK9,3,19,1461,1154,93
4,0,1531,Sham19Y0036540,4300,8,1548,1184,92
4,0,378,Shamela0010428BK1,134,1151,1515,290,95
4,406,1515,Shamela0010428BK1,135,0,1108,895,99
4,79,1503,Shamela0010428BK9,4,0,1392,1120,97
