ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,25,269,Shia003366Vols,5518,1284,1525,136,66
2,858,1403,Shia001432Vols,5979,1005,1505,305,64
2,1403,1555,Shia001432Vols,5980,0,151,119,96
2,919,1559,Shia001432Vols,21456,814,1350,381,69
2,563,800,Shia003366Vols,5519,67,294,176,91
2,963,1450,Shia001615Vols,1376,741,1149,297,71
3,9,1442,Shia001432Vols,5980,151,1547,1076,89
3,5,255,Shia001432Vols,21456,1341,1594,194,89
3,255,1565,Shia001432Vols,21457,0,1236,965,88
3,200,518,Shia001432Vols,25163,76,323,196,73
3,200,518,Shia001217Vols,226,1011,1262,199,74
4,224,731,Tafsir04056,5749,390,874,379,91
4,311,731,Shia001432Vols,5934,0,406,314,90
4,871,1418,Shia001432Vols,7341,995,1462,352,78
4,871,1555,Shia001432Vols,21459,726,1314,451,80
4,224,392,ShamAY0037152,286,1368,1525,123,90
4,392,731,ShamAY0037152,287,0,324,251,89
4,195,738,Shia004030Vols,1079,589,1100,398,91
4,517,779,Shia003961Vols,1340,0,237,156,69
4,195,731,Shia003636Vols,619,303,772,370,86
4,195,731,Shia003636Vols,1054,828,1297,370,86
4,227,731,Shia002389Vols,2084,588,1067,376,91
4,195,731,Shia001140Vols,174,973,1481,391,88
5,857,1526,Shia001237Vols,8,202,897,509,89
5,0,321,Shia001432Vols,7342,137,470,226,84
5,877,1526,Shia001432Vols,7342,389,1030,499,94
5,0,239,Shia001432Vols,21459,1314,1552,194,99
5,877,1526,Shia001432Vols,21460,13,640,490,93
5,881,1025,Shia001392Vols,378,1450,1571,80,70
6,1079,1525,Shia000317Vols,5619,1077,1529,309,76
6,1079,1549,Shia000366,27,87,573,317,75
6,1079,1549,Shia000366,69,651,1141,317,72
6,1338,1511,Shia000366,129,1136,1344,133,80
6,0,520,Shia001432Vols,7342,1030,1454,337,80
6,680,1549,Shia001432Vols,7372,58,927,664,92
6,423,997,Shia001432Vols,21457,1162,1549,292,61
6,997,1549,Shia001432Vols,21458,0,515,406,90
6,0,730,Shia001432Vols,21460,640,1154,381,64
6,680,1307,Shia001432Vols,25163,349,729,254,49
6,317,836,Shia001392Vols,379,204,436,143,33
6,1079,1549,Shia001217Vols,2652,735,1158,318,82
6,1331,1549,Shia001615Vols,786,1245,1451,157,89
7,517,676,Shia001432Vols,456,1360,1519,121,93
7,0,622,Shia001432Vols,7372,927,1560,497,95
7,622,1604,Shia001432Vols,7373,0,933,727,89
7,0,1138,Shia001432Vols,21458,515,1607,876,92
7,1138,1604,Shia001432Vols,21459,0,441,348,92
7,145,396,Shia001432Vols,25163,660,926,165,75
7,609,1175,Shia001392Vols,379,609,825,154,33
7,135,396,Shia001217Vols,227,43,324,173,75
8,523,1167,Shia001237Vols,685,0,265,201,39
8,468,1568,PV2024060601,203,270,1334,742,77
8,460,1568,Shia001432Vols,7501,33,1162,861,93
8,890,1258,Shia001432Vols,7542,115,570,116,25
8,8,331,Shia001432Vols,21459,449,789,216,73
8,468,1568,Masaha000001Vols,199,417,1481,742,77
8,890,1289,Shia001334,553,154,684,127,24
8,786,1258,Shia004030Vols,251,780,1404,153,26
8,786,1273,Shia004030Vols,618,389,1073,154,24
8,468,1568,Shia001122Vols,203,270,1334,742,77
8,468,1544,Shia001174Vols,1560,527,1553,716,76
8,460,1301,Shia001140Vols,170,622,1503,653,90
8,1301,1568,Shia001140Vols,171,11,277,214,97
9,109,597,Shia001237Vols,2041,1253,1534,164,42
9,681,1452,Shia004525,190,474,1402,329,40
9,781,1285,Shia002185Vols,2665,939,1493,189,37
9,1278,1501,Shia002185Vols,2666,0,217,126,64
9,853,1452,Shia004092Vols,5787,505,1116,267,49
9,0,245,PV2024060601,203,1334,1543,164,80
9,1012,1452,Shia004456Vols,1165,8,483,210,47
9,824,1452,Shia001432Vols,5933,538,1139,449,86
9,0,389,Shia001432Vols,7501,1162,1563,303,90
9,469,647,Shia001432Vols,7504,63,255,116,71
9,836,1501,Shia001432Vols,12926,782,1157,186,31
9,781,1162,Shia001553,52,988,1372,148,42
9,1252,1452,Shia001553,53,16,229,131,69
9,5,488,Shia001392Vols,379,1122,1464,205,46
9,824,1354,Masaha000221,59,548,1096,228,47
9,1252,1452,Shia004030Vols,234,43,256,131,69
9,853,1452,Shia004030Vols,1078,542,1164,274,47
9,0,245,Shia001122Vols,203,1334,1543,164,80
9,0,488,Shia001174Vols,1561,25,518,260,54
9,824,1452,Rafed0002654Vols,5189,492,1130,273,44
9,853,1452,Rafed0002654Vols,5454,8,621,271,50
9,824,1476,Masaha002473,76,795,1387,243,40
9,836,1452,Shia001349Vols,323,741,1031,169,32
9,0,488,Shia001140Vols,171,277,821,353,78
9,492,700,Shia001140Vols,172,13,272,118,53
9,781,1452,Shia001140Vols,174,0,829,478,68
10,48,962,Shia001432Vols,7353,285,1176,636,83
10,995,1538,Shia001432Vols,7520,572,1127,422,92
10,0,534,Shia001432Vols,21460,1040,1532,351,76
10,534,879,Shia001432Vols,21461,0,348,271,98
10,61,395,Shia001392Vols,379,1439,1649,139,51
10,879,1434,Shia004030Vols,482,1052,1635,420,84
10,909,1538,Shia004030Vols,763,510,1231,436,71
11,149,382,Shia001237Vols,909,1203,1460,178,81
11,0,466,Shia001432Vols,7520,1127,1554,334,86
11,466,1489,Shia001432Vols,7521,0,814,589,70
11,0,1349,Shia004030Vols,483,106,1267,894,80
11,0,295,Shia004030Vols,763,1231,1505,215,90
11,300,1343,Shia004030Vols,764,0,959,739,86
12,0,755,Shia001432Vols,7521,799,1532,578,94
12,755,1444,Shia001432Vols,7522,0,631,441,75
12,0,854,Zaydiyya0000288,368,856,1379,351,48
12,138,1444,Shia001392Vols,380,699,1472,429,38
12,0,626,Zaydiyya0000039,571,1286,1545,187,36
12,633,850,Zaydiyya0000039,572,0,228,145,73
13,1044,1485,PV2024060601,248,143,551,261,64
13,1044,1485,Shia001432Vols,7523,590,998,272,68
13,5,1056,Shia001432Vols,7525,228,1207,604,66
13,1044,1485,Masaha000001Vols,243,484,891,261,64
13,159,1007,Shia001392Vols,381,0,538,282,36
13,1044,1485,Shia001421Vols,454,800,1221,274,67
13,1044,1485,Shia001122Vols,248,143,551,261,64
13,1165,1485,Shia001174Vols,1686,0,330,225,77
14,9,993,PV2024060601,248,534,1553,628,70
14,1000,1529,PV2024060601,249,8,559,367,76
14,9,558,Shia001432Vols,7523,981,1525,347,71
14,534,1529,Shia001432Vols,7524,0,1058,672,73
14,9,653,Masaha000001Vols,243,874,1553,426,71
14,653,1529,Masaha000001Vols,244,0,899,572,72
14,9,270,Shia001421Vols,454,1204,1492,173,70
14,316,1523,Shia001421Vols,455,4,1320,834,75
14,9,993,Shia001122Vols,248,534,1553,628,70
14,1000,1529,Shia001122Vols,249,8,559,367,76
14,9,1210,Shia001174Vols,1686,313,1556,770,70
14,1220,1529,Shia001174Vols,1687,20,323,225,85
15,380,869,Shia001432Vols,7525,1009,1497,349,83
15,869,1584,Shia001432Vols,7526,0,712,540,91
15,72,684,Shia001392Vols,381,573,943,143,25
15,402,1540,Shia001156,23,402,1518,745,73
16,1129,1536,Shia001432Vols,7522,580,957,245,72
16,193,1095,Shia001432Vols,7526,654,1497,633,83
16,85,1084,Shia004030Vols,814,499,1512,715,82
16,127,1165,Shia001156,24,0,1038,713,78
17,670,1115,PV2024060601,249,700,1148,278,69
17,0,523,Shia001432Vols,7522,957,1494,394,90
17,670,1015,Shia001432Vols,7524,1211,1564,206,67
17,1285,1511,Shia001432Vols,7527,17,180,119,61
17,670,1115,Masaha000001Vols,244,1040,1488,278,69
17,27,1467,Shia001392Vols,382,65,802,509,44
17,670,1115,Shia001122Vols,249,700,1148,278,70
17,670,1205,Shia001174Vols,1687,464,984,309,65
18,0,1376,Shia001432Vols,7527,180,1529,1032,91
18,1376,1528,Shia001432Vols,7528,0,182,115,77
18,611,1537,Shia001392Vols,382,848,1454,416,55
19,550,1305,Shia001416,200,0,506,357,60
19,129,1455,Shia001432Vols,7528,182,1462,971,89
19,480,1305,Shia001392Vols,675,566,1129,370,56
19,1055,1489,Shia004030Vols,260,799,1255,211,42
19,117,291,Shia004030Vols,260,751,902,108,80
19,112,639,Shia004030Vols,764,1075,1548,355,85
19,639,1489,Shia004030Vols,765,0,807,625,89
19,129,1489,Shia004030Vols,815,9,1425,910,74
