ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,326,1037,Hindawi041624957,16,112,652,238,34
1,1432,1572,Hindawi073941747,39,775,911,112,96
1,201,1297,Hindawi015979280,74,1012,1654,361,36
1,1297,1589,Hindawi015979280,75,1,250,195,81
2,735,1205,Hindawi041624957,16,1343,1504,89,24
2,300,1496,Sham19Y0026523,1208,1,1038,813,83
2,1,1216,Hindawi015979280,75,250,1191,601,57
2,185,997,Hindawi084739682,68,834,1548,547,83
2,997,1496,Hindawi084739682,69,1,501,402,99
3,168,541,Hindawi073941747,40,317,691,299,99
3,16,526,Sham19Y0026523,1208,1044,1536,394,95
3,526,1422,Sham19Y0026523,1209,1,533,415,57
3,168,446,Hindawi015979280,75,1292,1523,176,75
3,1027,1528,Hindawi015979280,76,1,201,137,32
3,95,1488,Hindawi040948193,179,324,1318,576,47
3,11,1422,Hindawi084739682,69,501,1531,809,71
4,870,1132,Hindawi041624957,20,1142,1395,198,96
4,1,227,Hindawi041624957,20,971,1122,112,62
4,884,1125,Hindawi029369357,77,387,675,114,44
4,1,299,Hindawi015979280,76,201,510,241,96
4,27,299,Shamela0006947,6265,76,236,125,57
4,329,519,Hindawi040948193,179,1353,1527,126,81
4,519,730,Hindawi040948193,180,1,212,166,99
5,725,928,Hindawi041624957,18,27,247,157,88
5,142,703,Hindawi086148607,37,1109,1622,400,84
5,924,1171,Hindawi073941747,50,1446,1690,192,97
5,1171,1557,Hindawi073941747,51,1,378,294,94
5,725,919,Hindawi015979280,76,580,784,154,94
5,725,951,Shamela0006947,3439,1371,1595,171,95
5,951,1557,Shamela0006947,3440,1,598,465,95
6,10,1147,Hindawi073941747,51,369,1516,886,94
6,155,1106,Hindawi015979280,76,860,1458,470,60
6,10,723,Shamela0006947,3440,589,1283,542,93
6,1321,1496,Hindawi040948193,180,518,692,136,94
6,73,263,Hindawi040948193,180,270,470,140,85
7,437,559,Hindawi015979280,76,1464,1585,95,99
7,559,1506,Hindawi015979280,77,1,610,407,52
7,1055,1506,Hindawi040948193,180,673,1112,267,69
8,983,1278,Hindawi073941747,32,317,628,229,88
8,1071,1362,Hindawi013939717,13,741,1033,207,78
8,942,1362,Hindawi015979280,77,737,1144,311,87
8,975,1241,Hindawi040948193,180,1236,1526,207,85
9,1217,1623,Hindawi041624957,28,1020,1344,155,43
9,729,1644,Hindawi093849638,42,285,1178,705,92
9,734,1644,Hindawi059507481,198,1,711,500,65
9,729,1628,Hindawi073941747,28,734,1625,696,92
9,126,690,Hindawi073941747,32,633,1194,441,95
9,911,1360,Hindawi015979280,77,1214,1574,241,64
9,1360,1644,Hindawi015979280,78,1,224,148,61
9,729,890,Hindawi040948193,181,615,777,132,95
10,15,280,Hindawi041624957,28,1344,1551,151,66
10,280,662,Hindawi041624957,29,1,279,102,27
10,15,167,Hindawi093849638,42,1178,1330,124,99
10,15,975,Hindawi059507481,198,711,1528,649,81
10,1132,1592,Hindawi059507481,199,125,583,368,98
10,15,1597,Hindawi073941747,29,17,1341,1069,82
10,1123,1522,JK000382,120,1277,1676,322,99
10,1210,1597,Hindawi013939717,9,1027,1339,239,75
10,15,1597,Hindawi015979280,78,224,1306,836,64
10,273,975,Hindawi040948193,181,1127,1606,248,43
11,1058,1532,Hindawi041624957,20,517,869,199,48
11,1,792,Hindawi059507481,199,583,1566,581,70
11,11,279,Hindawi073941747,29,1341,1608,209,97
11,1,394,JK000382,121,67,462,306,96
11,264,1449,JK000382,183,462,1592,872,89
12,1,1531,JK000382,184,102,1582,1092,85
13,325,865,Hindawi073941747,52,1,552,425,96
13,98,1144,JK000382,187,465,1524,808,95
13,1151,1407,JK000382,188,1,247,160,76
13,1389,1529,JK000382,191,355,497,114,98
13,242,445,Hindawi013939717,17,954,1158,163,99
13,311,1075,Hindawi015979280,79,8,785,578,93
13,277,445,Hindawi040948193,182,276,444,135,100
14,1,1160,JK000382,191,497,1614,878,92
14,1211,1561,JK000382,192,1,350,273,96
14,657,1325,Hindawi015979280,79,858,1502,424,69
14,1325,1561,Hindawi015979280,80,1,236,188,99
15,1344,1571,Hindawi018613191,18,1,221,183,96
15,1,505,JK000382,192,350,836,364,86
15,1,327,Hindawi015979280,80,236,570,255,94
15,1090,1261,Hindawi015979280,80,738,869,102,74
15,1320,1571,Hindawi052718095,57,81,325,202,97
15,992,1261,Hindawi097046206,25,831,1098,214,98
15,1,351,Hindawi040948193,182,627,1000,265,87
15,1320,1571,Hindawi024957531,77,681,925,201,96
17,1260,1638,Hindawi073941747,52,559,925,297,96
18,1005,1265,Hindawi073941747,35,884,1142,216,98
18,1,390,Hindawi073941747,52,925,1334,303,88
18,491,750,Hindawi015979280,80,1316,1552,155,75
19,1404,1575,Hindawi015979280,81,86,256,140,98
19,1408,1575,Hindawi040948193,183,73,230,131,94
20,15,990,Hindawi040948193,183,239,707,283,33
21,433,803,Hindawi015979280,81,442,762,255,83
21,1446,1580,Hindawi015979280,81,1041,1176,106,99
21,746,1361,Hindawi097046206,26,771,1233,137,24
21,293,425,Hindawi040948193,183,932,1067,105,96
22,1020,1582,JK000362,2032,863,1356,357,77
22,905,1358,Hindawi068259064,95,1428,1742,75,16
22,7,284,Hindawi015979280,81,1204,1455,197,87
22,198,375,Hindawi040948193,183,1288,1462,144,96
23,1,148,JK000362,2032,1356,1516,112,88
23,148,1325,JK000362,2033,1,1161,889,93
24,1,266,JK000362,2033,1200,1480,200,89
24,266,1481,JK000362,2034,1,1264,937,91
25,1,185,JK000362,2034,1297,1482,145,95
25,185,1014,JK000362,2035,1,897,634,87
25,952,1080,Hindawi068259064,96,1095,1223,102,100
