ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,1089,1246,AOCP20251112897,41,823,975,115,94
2,339,773,AOCP20251112897,41,972,1127,114,34
4,263,526,ShamAY0034059,3293,1127,1370,175,82
4,635,893,AOCP20251112897,41,1293,1490,127,64
5,19,441,AOCP20251112897,42,0,360,262,79
5,881,1293,AOCP20251112897,42,358,495,107,32
5,994,1151,AOCP20250214656Vols,477,64,166,77,64
7,1093,1202,AOCP20250220645Vols,18,795,952,76,63
8,1106,1213,AOCP20250214783,269,94,198,80,97
8,1106,1266,AOCP20250214600,316,923,1074,104,85
9,715,1083,AOCP20250217717Vols,358,1247,1594,256,88
9,77,713,AOCP20250217717Vols,567,668,1294,345,58
10,1109,1210,AOCP20251112897,16,325,423,71,93
10,17,350,AOCP20251112897,16,0,325,244,92
10,0,183,AOCP20251112897,42,639,870,136,72
10,1109,1217,AOCP20251112897,42,884,992,76,92
11,426,530,AOCP20251112897,42,989,1093,78,94
11,373,538,AOCP20250214600,308,512,672,119,91
13,760,1135,AOCP20250220645Vols,711,1177,1328,112,38
14,801,1102,AOCP20250214697,35,1257,1438,118,50
20,411,1292,AOCP20250217717Vols,405,411,1363,558,65
22,624,1296,ShamAY0034059,676,231,839,444,82
23,366,685,AOCP20251112897,43,0,302,226,88
26,282,443,ShamAY0034059,2967,713,811,76,60
26,661,770,AOCP20250214713Vols,608,896,1003,83,98
26,661,1252,AOCP20251112897,43,312,884,386,79
26,716,818,AOCP20250214656Vols,291,988,1087,76,96
26,716,820,AOCP20250214656Vols,755,392,493,75,94
31,1027,1134,AOCP20250217771Vols,388,1216,1319,79,95
31,534,906,ShamAY0034059,7068,596,844,162,55
31,1027,1134,AOCP20250214713Vols,144,813,917,80,97
31,27,194,AOCP20250214709Vols,150,766,928,101,83
31,1027,1134,AOCP20251117034,187,327,428,72,87
31,1027,1222,AOCP20250214806Vols,815,953,1088,89,59
32,23,748,AOCP20251117058,100,355,1050,427,68
34,323,592,AOCP20250214640Vols,178,136,289,121,56
35,107,339,AOCP20251112897,43,1156,1380,151,75
35,339,979,AOCP20251112897,44,0,508,379,73
43,70,232,AOCP20251117048,42,558,715,114,89
43,463,679,AOCP20251117034,306,502,651,77,47
43,70,241,AOCP20251117034,307,1210,1377,117,88
45,875,1204,AOCP20250220645Vols,783,443,597,82,34
45,308,712,AOCP20250220645Vols,1333,241,344,77,24
