ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,181,1638,Hindawi052807474,1,247,1703,1193,99
1,181,1647,Hindawi069750574,1,217,1682,1200,99
1,181,1574,Hindawi018420938,1,304,1696,1139,99
1,181,1552,Hindawi013719683,1,305,1675,1121,99
1,181,1628,Hindawi029737203,1,243,1689,1185,99
1,192,1179,Hindawi046315048,1,591,1577,806,99
1,1179,1662,Hindawi046315048,2,0,484,398,99
1,175,1568,Hindawi063527131,1,280,1672,1139,99
1,64,1662,Hindawi014735857,1,0,1568,1239,93
1,181,1558,Hindawi030717164,1,317,1693,1126,99
1,192,1662,Hindawi090507395,2,272,1742,1204,100
2,0,1578,Hindawi052807474,2,25,1607,1282,99
2,0,1575,Hindawi069750574,2,16,1591,1280,99
2,0,1545,Hindawi018420938,2,89,1633,1260,99
2,0,1522,Hindawi013719683,2,111,1632,1241,99
2,0,1575,Hindawi029737203,2,35,1612,1281,99
2,0,1177,Hindawi046315048,2,484,1660,963,99
2,1177,1565,Hindawi046315048,3,0,388,314,100
2,0,1540,Hindawi063527131,2,95,1634,1256,99
2,123,1571,Hindawi014735857,2,0,1448,1177,100
2,0,1528,Hindawi030717164,2,105,1632,1246,99
2,0,1575,Hindawi090507395,3,0,1575,1284,99
26,1182,1432,Hindawi070706142,57,760,1021,91,34
120,36,453,Sham19Y0020762,1306,914,1396,77,14
120,399,1014,Shamela0037025,149,899,1390,97,13
120,36,453,Hindawi082959503,286,132,648,78,14
120,36,461,Hindawi014758020,56,679,1163,81,14
120,399,1014,JK010754,666,558,733,104,20
120,36,453,Sham19Y0036072,319,991,1469,80,14
177,1307,1415,Hindawi094053925,52,429,540,83,93
177,1302,1415,Hindawi090507395,225,525,638,91,100
252,160,1617,Hindawi052807474,1,247,1703,1193,99
252,160,1626,Hindawi069750574,1,217,1682,1200,99
252,147,1553,Hindawi018420938,1,271,1696,1148,98
252,160,1531,Hindawi013719683,1,305,1675,1121,99
252,160,1607,Hindawi029737203,1,243,1689,1185,99
252,171,1158,Hindawi046315048,1,591,1577,806,99
252,1158,1641,Hindawi046315048,2,0,484,398,99
252,141,1547,Hindawi063527131,1,266,1672,1141,99
252,147,1641,Hindawi014735857,1,73,1568,1220,99
252,160,1537,Hindawi030717164,1,317,1693,1126,99
252,171,1641,Hindawi090507395,2,272,1742,1204,100
253,0,1578,Hindawi052807474,2,25,1607,1278,99
253,0,1575,Hindawi069750574,2,16,1591,1281,99
253,0,1545,Hindawi018420938,2,89,1633,1260,99
253,0,1522,Hindawi013719683,2,111,1632,1241,99
253,0,1565,Hindawi029737203,2,35,1600,1277,100
253,0,1177,Hindawi046315048,2,484,1660,963,99
253,1177,1565,Hindawi046315048,3,0,388,314,100
253,0,1540,Hindawi063527131,2,95,1634,1256,99
253,123,1571,Hindawi014735857,2,0,1448,1177,100
253,0,1528,Hindawi030717164,2,105,1632,1246,99
253,0,1575,Hindawi090507395,3,0,1575,1285,100
