ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,0,1484,Shia004519,1,0,1528,1186,96
2,0,1586,Shia004519,2,31,1647,1291,97
2,271,845,JK009160,107,1165,1676,366,71
3,1216,1411,Shamela0023628,390,272,464,137,76
3,11,401,JK000094,36,370,891,266,60
3,523,970,Rafed0000040Vols,1129,751,1210,348,95
3,0,1400,Shia004519,3,56,1546,1113,92
3,1400,1534,Shia004519,4,0,136,110,98
3,48,247,Shamela0030623Vols,214,25,237,124,70
4,0,1414,Shia004519,4,136,1564,1141,98
4,1414,1532,Shia004519,5,0,124,92,95
4,284,429,Shamela0002386,306,520,655,93,73
4,42,802,Shamela0007664,76,91,690,348,54
4,722,841,Shamela0007664,160,624,735,86,91
5,0,1357,Shia004519,5,124,1518,1086,96
5,1357,1532,Shia004519,6,0,176,142,99
6,0,1236,Shia004519,6,176,1460,973,95
6,1236,1450,Shia004519,7,0,219,169,95
7,0,1364,Shia004519,7,180,1569,1102,97
7,1364,1545,Shia004519,8,0,203,143,89
8,92,222,JK001414,2103,574,776,89,52
8,15,656,JK005202,3289,464,997,301,52
8,11,499,Shamela0096876,507,507,860,242,58
8,11,499,Sham19Y0014153,527,290,728,227,50
8,92,222,JK000381,7737,570,757,86,55
8,11,656,Shamela0007360,1069,760,1035,206,39
8,0,1266,Shia004519,8,203,1467,1005,99
8,1266,1471,Shia004519,9,0,225,162,90
8,119,323,Shamela0007664,303,599,785,135,78
8,11,656,JK000148,3421,35,537,306,57
8,92,222,JK006950,2039,485,672,86,55
8,11,323,Shamela0012094,205,136,439,234,91
8,25,222,Shamela0010541,152,219,417,152,93
9,638,906,Shamela0007663,122,384,933,92,16
9,643,906,Shamela0037325,2429,177,610,84,19
9,643,906,JK000348,89,263,698,84,19
9,0,1285,Shia004519,9,225,1532,1032,97
9,1285,1563,Shia004519,10,0,279,228,99
9,643,906,Shamela0002386,118,16,570,84,15
9,643,906,Shamela0007664,214,565,1114,84,15
9,643,906,Shamela0011353,171,851,1396,84,15
9,643,906,Shamela0003055,391,450,899,84,19
10,481,988,JK000087,535,515,1309,390,58
10,995,1175,JK000087,536,281,489,145,84
10,481,988,JK000103,67,646,1590,284,35
10,0,1481,Shia004519,10,279,1702,1170,95
10,1481,1718,Shia004519,11,0,253,196,93
10,481,1056,Shia004519,65,872,1382,396,80
10,102,453,JK000367,51,1005,1405,269,76
10,647,988,Shamela0010283,27,985,1595,209,40
11,648,1006,Tafsir02102,887,767,1113,275,95
11,0,1247,Shia004519,11,253,1538,988,95
11,1247,1506,Shia004519,12,0,260,209,99
11,564,910,Hindawi096468508,69,992,1246,196,70
12,0,1254,Shia004519,12,260,1548,1007,96
12,1254,1547,Shia004519,13,0,318,237,92
13,0,1286,Shia004519,13,318,1602,1037,99
13,1290,1591,Shia004519,14,0,303,243,99
14,0,1259,Shia004519,14,303,1574,1020,98
14,1259,1593,Shia004519,15,0,335,273,99
15,297,720,Shamela0005756,5297,891,1423,310,72
15,452,602,JK009152,844,658,811,115,88
15,389,710,Shamela0009918,1027,1084,1429,174,57
15,1380,1564,Shia001432Vols,9943,0,194,144,91
15,393,710,Sham19Y0016946,219,6,325,184,63
15,1203,1564,Tafsir02102,1385,1249,1617,273,91
15,297,616,Tafsir02102,1385,834,1200,213,69
15,0,1266,Shia004519,15,335,1584,1009,98
15,1266,1569,Shia004519,16,0,305,245,99
15,297,720,JK000165,1629,571,1064,291,71
15,927,1272,JK000165,1630,1085,1539,263,69
15,1287,1564,JK000165,1631,0,290,217,92
15,494,700,Shamela0008540,1895,0,216,159,91
15,297,720,Sham19Y0014601,2496,121,635,298,70
15,389,891,JK000137,191,779,1585,387,58
15,998,1564,JK000137,193,0,708,430,73
15,343,720,ShamIbadiyya0000433,487,28,433,259,74
15,389,710,Shamela0001442,256,338,693,234,78
15,927,1564,Shamela0001442,258,251,1023,476,75
16,34,806,JK009152,845,86,1064,485,54
16,30,806,Shia001432Vols,9943,330,1446,590,64
16,0,1231,Shia004519,16,305,1536,988,99
16,1231,1553,Shia004519,17,0,325,264,99
16,30,342,JK000137,194,957,1588,236,45
16,342,825,JK000137,195,0,487,369,91
16,186,396,Shamela0001442,260,1381,1605,153,81
16,396,806,Shamela0001442,261,0,415,307,89
16,842,960,Sham19Y0131521,2107,621,740,91,91
17,0,1267,Shia004519,17,325,1614,1026,97
17,1267,1604,Shia004519,18,0,335,272,98
18,0,1341,Shia004519,18,335,1636,1045,94
18,1341,1629,Shia004519,19,0,306,235,94
19,0,1280,Shia004519,19,306,1603,1038,98
19,1280,1607,Shia004519,20,0,328,269,99
20,887,1587,JK000381,2217,161,945,506,75
20,848,1281,Tafsir02102,887,1109,1541,355,99
20,1281,1625,Tafsir02102,888,0,347,283,99
20,0,1276,Shia004519,20,328,1627,1034,97
