ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,7,115,AOCP20250220763Vols,2064,122,303,62,46
1,5,98,PDL00045,71,1131,1223,69,98
1,98,350,PDL00045,72,0,248,186,96
2,291,418,PDL00045,72,248,375,94,96
4,404,525,AOCP20250220763Vols,251,53,174,82,91
4,990,1128,PDL00045,72,486,624,82,80
4,402,525,PDL00046,24,160,283,84,94
6,196,421,PDL00045,72,373,723,170,62
7,758,1120,PDL00045,72,723,967,181,65
8,962,1064,PDL00007,29,1124,1221,72,94
8,964,1083,AOCP20250214573,747,254,422,85,64
8,964,1083,AOCP20250220763Vols,139,1173,1285,83,92
8,0,123,PDL00045,72,969,1092,90,96
12,1062,1169,AOCP20251117033,123,265,368,70,85
15,439,529,AOCP20250220763Vols,2064,595,712,66,74
24,21,224,AOCP20250220763Vols,2064,773,1061,82,29
24,970,1076,AOCP20250220763Vols,2064,1061,1224,77,62
28,613,734,PDL00047,1960,105,231,79,87
28,226,354,PDL00047,1985,525,652,94,96
28,978,1104,PDL00047,2029,403,528,89,90
28,491,613,PDL00047,2070,201,325,78,84
29,854,986,PDL00047,1947,726,857,98,98
31,434,550,PDL00047,1901,129,243,77,90
31,560,668,PDL00047,2037,531,644,75,90
34,1023,1145,PDL00047,2051,729,851,87,93
35,558,673,PDL00047,2059,434,547,81,94
39,114,234,AOCP20250220763Vols,2062,1203,1319,81,88
39,114,234,AOCP20250214656Vols,164,535,653,86,93
40,546,665,AOCP20250220763Vols,2063,113,231,92,97
40,665,796,AOCP20250220763Vols,2065,28,157,92,90
64,685,805,AOCP20250214713Vols,913,515,633,86,94
68,791,914,PDL00007,23,49,171,92,97
68,426,557,AOCP20250220763Vols,2063,354,478,91,92
70,193,307,AOCP20250220763Vols,2927,1135,1247,82,92
76,362,473,AOCP20250214855,302,1034,1143,77,90
85,364,485,AOCP20250220763Vols,2065,157,278,88,95
99,590,730,PDL00045,72,1088,1226,91,87
99,730,1262,PDL00045,73,0,530,381,93
99,828,962,AOCP20250214709Vols,537,750,880,95,91
100,0,666,PDL00045,73,530,1286,367,53
100,898,1218,PDL00045,74,4,556,155,33
101,0,508,PDL00045,74,561,833,199,52
102,26,156,PDL00045,74,240,371,98,96
102,775,1271,PDL00045,74,821,1076,194,50
103,8,241,PDL00045,74,1081,1253,134,73
103,241,599,PDL00045,75,0,225,165,60
108,81,186,AOCP20250220763Vols,2063,609,713,76,93
108,551,678,AOCP20250220763Vols,2474,45,166,92,95
115,258,381,PDL00047,1984,885,1005,85,91
126,410,528,AOCP20250214855,302,916,1029,85,94
126,408,535,PDL00047,2033,1074,1213,91,87
155,591,704,AOCP202502141231,127,987,1199,63,33
171,709,819,PDL00047,2080,892,1002,79,88
176,601,994,AOCP20250220763Vols,2065,388,639,179,59
176,730,855,PDL00090,47,359,481,86,88
177,749,854,AOCP20250217771Vols,1641,1308,1411,76,90
177,858,984,PDL00047,2068,429,557,95,98
223,966,1209,AOCP20250220763Vols,2065,619,860,181,95
