ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
9,1340,1508,Shamela0026102,120,554,713,122,89
11,358,619,Kraken220824165557,125,280,633,171,56
12,790,893,JK001138,138,903,1006,81,100
12,776,893,Sham19Y0020762,671,931,1058,90,89
13,64,223,Shamela0095735,749,129,283,119,93
13,64,223,Shamela0012031,1021,436,590,122,95
16,879,1033,Hindawi062929363,20,510,659,119,96
16,510,1033,ShamAY0005375,251,368,942,365,73
16,510,711,ShamAY0037942,21,1372,1530,120,75
16,711,1033,ShamAY0037942,22,0,416,245,72
19,974,1085,Shamela0006743,1071,873,985,89,99
