ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,1156,1489,Sham19Y0014592,1000,14,487,240,63
1,1140,1468,Sham19Y0014592,1062,110,463,238,84
1,401,1489,Kraken220218125255,204,8,1125,621,58
1,401,786,Shamela0003118,865,1047,1443,239,72
1,786,1468,Shamela0003118,866,0,607,388,64
1,952,1468,Sham19Y0023644,4340,443,881,249,50
1,398,726,Sham19Y0023644,4340,160,417,133,51
1,386,1468,JK000916,2001,225,1247,635,67
1,401,1468,Sham19Y0145334,33,310,1273,588,63
2,1301,1504,Shamela0026568,432,0,207,116,56
2,0,714,Sham19Y0014592,1000,487,1176,469,75
2,0,714,Sham19Y0014592,1062,605,1291,470,77
2,1189,1513,Sham19Y0014592,1164,407,777,200,61
2,1189,1448,Kraken220413030759,1309,1230,1497,150,60
2,1131,1513,Shamela0023700,1053,62,408,195,56
2,1131,1504,Shamela0030586,24,917,1279,204,59
2,1151,1504,Shamela0005864,11,1170,1475,176,55
2,1370,1504,JK000105,992,10,160,94,70
2,1189,1513,JK000216,490,768,1110,196,63
2,1151,1504,ShamAY0033872,8,855,1188,197,59
2,0,656,Kraken220208041038,429,240,917,263,37
2,1224,1504,Shamela0009099,217,0,309,162,62
2,0,264,Kraken220218125255,204,1125,1452,187,70
2,264,714,Kraken220218125255,205,0,393,255,64
2,0,714,Shamela0003118,866,754,1460,457,72
2,1164,1513,Shamela0003118,4641,200,582,202,60
2,0,579,Sham19Y0023644,4340,1014,1456,285,57
2,1151,1504,Shamela0023685,410,839,1133,171,53
2,1151,1513,Shamela0004445,2193,386,734,193,56
2,1164,1513,Shamela0001438,6997,1044,1376,203,67
2,1151,1504,ShamAY0033733,19,538,874,198,60
2,1151,1513,Shamela0026542,216,895,1336,236,62
2,23,714,JK000916,2002,0,676,436,71
2,1151,1513,JK000916,15866,323,703,208,62
2,1131,1513,JK000916,15869,499,892,221,61
2,1189,1513,Shamela0012031,947,889,1205,203,70
2,1131,1469,Shamela0029785,25,1204,1493,174,59
2,1189,1513,Sham19Y0127677,4798,280,642,214,68
2,4,735,Sham19Y0145334,34,0,702,461,73
2,1151,1513,Sham19Y0122397,317,860,1290,227,61
2,1151,1513,JK001288,195,1057,1431,208,61
3,0,1050,Shamela0026568,432,221,1114,429,41
3,0,720,Sham19Y0014592,1164,782,1446,264,33
3,0,720,Sham19Y0038171,114,461,1217,262,30
3,333,1050,Kraken220413030759,1310,405,1140,360,52
3,0,720,Shamela0023700,1053,413,1043,239,30
3,333,980,Shamela0030586,25,72,662,305,53
3,18,1050,Shamela0005864,12,165,1063,475,47
3,333,1050,JK000105,992,466,1137,356,51
3,365,967,Sham19Y0014328,122,920,1456,260,45
3,356,1050,ShamAY0033872,9,10,703,341,52
3,0,1050,Shamela0009099,217,327,1475,535,45
3,23,911,Shamela0003118,615,888,1517,320,39
3,0,876,Shamela0003118,4641,587,1539,412,41
3,1294,1508,JK000298,810,1232,1568,137,51
3,0,598,Shamela0023685,410,1147,1596,225,38
3,598,1050,Shamela0023685,411,0,441,201,44
3,333,906,Shamela0004445,2193,1026,1513,270,52
3,18,1050,Shamela0012402,16,119,837,373,40
3,23,1024,JK008001,153,303,1080,344,35
3,124,1050,Shamela0001438,6998,0,960,504,56
3,370,1130,Shamela0001438,7497,0,809,316,40
3,333,967,Shamela0023644,1382,163,821,306,46
3,1154,1524,JK001160,48,371,704,236,73
3,23,967,Shamela0007435,400,547,1287,333,37
3,23,575,JK009390,7436,1162,1459,163,34
3,575,967,JK009390,7437,0,419,181,42
3,0,720,ShamAY0033733,19,888,1545,268,34
3,767,1059,ShamAY0033733,20,20,351,172,57
3,333,1034,Shamela0026542,217,165,1040,457,59
3,333,967,JK000381,2047,726,1451,292,42
3,0,763,JK000916,15866,708,1489,330,37
3,767,1050,JK000916,15867,0,338,197,68
3,23,627,JK000916,15868,1144,1497,202,38
3,344,1050,Shamela0012031,948,0,716,346,51
3,0,1050,Shamela0029785,26,81,1099,430,38
3,0,758,Sham19Y0127677,4798,647,1436,354,41
3,23,627,Sham19Y0127677,5232,1099,1443,203,39
3,0,720,JK000022,3455,235,904,263,33
3,333,1050,Sham19Y0122397,318,125,970,461,61
3,4,1050,JK001288,196,0,1150,527,44
3,330,926,Sham19Y0009800,1148,1033,1570,288,51
4,334,630,JK009266,8037,466,784,229,91
4,436,657,Sham19Y0014592,3003,0,235,158,80
4,319,701,ShamAY0033741,7,450,827,252,79
4,356,630,Shamela0022653,114,1152,1435,212,94
