ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,1082,1481,Zaydiyya0000098,656,1181,1523,273,81
1,1162,1481,Zaydiyya0000053,7,790,1109,256,95
1,1086,1627,Zaydiyya0000053,39,482,1017,435,97
1,1,1082,Zaydiyya0000053,40,273,1354,872,99
1,1162,1627,Zaydiyya0000053,240,955,1449,382,92
2,1,686,Zaydiyya0000053,39,1017,1706,564,99
2,958,1170,Zaydiyya0000053,40,1354,1566,169,100
2,686,958,Zaydiyya0000053,40,1,273,221,100
2,1170,1626,Zaydiyya0000053,41,1,456,369,99
3,703,853,JK007113,3116,884,1206,85,34
3,537,882,Sham19Y0023625,2585,140,435,145,44
3,1,1077,Zaydiyya0000053,41,456,1536,858,98
3,1077,1512,Zaydiyya0000053,42,1,436,348,100
4,1,1155,Zaydiyya0000053,42,436,1586,936,99
4,1155,1607,Zaydiyya0000053,43,1,453,367,100
5,1,1111,Zaydiyya0000053,43,453,1560,892,99
5,1111,1559,Zaydiyya0000053,44,1,448,359,97
6,1,1193,Zaydiyya0000053,44,448,1640,973,99
6,1193,1635,Zaydiyya0000053,45,1,437,350,97
7,1,1169,Zaydiyya0000053,45,437,1606,949,99
7,1169,1629,Zaydiyya0000053,46,1,461,376,99
7,367,581,Zaydiyya0000053,174,1017,1245,150,76
8,1,1201,Zaydiyya0000053,46,461,1686,976,95
8,1201,1693,Zaydiyya0000053,47,1,492,404,99
9,1,1163,Zaydiyya0000053,47,492,1653,948,99
9,1163,1653,Zaydiyya0000053,48,1,491,404,100
10,1,1135,Zaydiyya0000053,48,491,1625,918,99
10,1135,1573,Zaydiyya0000053,49,1,439,352,99
11,1,1240,Zaydiyya0000053,49,439,1677,1018,99
11,1240,1722,Zaydiyya0000053,50,1,484,398,99
12,1,1209,Zaydiyya0000053,50,484,1690,989,99
12,1209,1658,Zaydiyya0000053,51,1,449,366,99
13,1,1153,Zaydiyya0000053,51,449,1596,926,99
13,1153,1608,Zaydiyya0000053,52,1,456,374,99
14,1,1126,Zaydiyya0000053,52,463,1610,896,95
14,1126,1574,Zaydiyya0000053,53,1,447,362,99
15,1,1162,Zaydiyya0000053,53,447,1607,942,99
15,1162,1613,Zaydiyya0000053,54,1,451,365,99
16,1,1103,Zaydiyya0000053,54,451,1553,885,100
16,1103,1525,Zaydiyya0000053,55,1,423,335,99
17,996,1222,Zaydiyya0000227,36,642,1137,126,30
