ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
13,694,931,Shamela0013084,75,692,992,158,60
13,694,880,Shamela0026568,1182,337,529,135,86
13,694,959,Shamela0006410,3,635,903,178,80
13,706,1043,JK001259,64,650,895,174,62
13,694,880,Shamela0023685,1354,999,1191,135,86
13,694,914,Shamela0030432,19,1213,1419,152,83
13,694,1060,Shamela0013035,238,736,1365,108,16
13,706,1043,Shamela0006446,28,10,237,168,61
13,694,1032,Shamela0007361,288,6,254,173,61
13,694,908,Tafsir09084,2015,1316,1536,150,77
13,697,1035,JK006874,12,1278,1541,181,62
43,391,993,Shia002406Vols,5965,891,1128,100,20
55,1102,1210,Tafsir07076,6760,1086,1194,87,100
55,1102,1210,Shamela0007798,6713,982,1090,87,100
90,1300,1513,ShamAY0034059,2450,30,309,133,59
113,647,786,JK000028,228,376,816,92,26
115,1289,1471,Shamela0009953,261,1049,1226,134,91
115,1254,1412,Shamela0010496,144,92,235,101,79
118,837,1249,Shamela0002573,876,19,393,196,55
