ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,15,291,Shamela0025841,844,1377,1658,223,97
1,291,1599,Shamela0025841,845,0,1309,1020,93
1,45,622,JK000417,619,41,615,436,88
2,0,292,Shamela0025841,845,1309,1593,226,95
2,292,1570,Shamela0025841,846,0,1230,997,96
2,250,740,JK004502,23,1368,1608,126,29
2,250,713,Kraken220824165557,4,412,622,83,20
3,0,373,Shamela0025841,846,1230,1602,306,99
3,373,1657,Shamela0025841,847,0,1281,1040,98
3,697,1442,Sham19Y0017533,181,1024,1440,314,51
4,0,387,Shamela0025841,847,1281,1667,318,99
4,387,1646,Shamela0025841,848,0,1253,1021,99
4,1172,1416,Shamela0001003,904,1073,1391,120,45
4,1143,1387,Shamela0012398,1815,1335,1606,107,45
4,1194,1392,JK000195,283,510,784,102,38
4,1143,1387,Shamela0010740,29,36,472,139,37
4,1143,1382,JK000417,15,656,882,117,48
5,0,367,Shamela0025841,848,1253,1620,297,99
5,367,1612,Shamela0025841,849,0,1248,1013,99
5,762,1155,Sham19Y0017533,182,59,268,171,52
6,0,378,Shamela0025841,849,1248,1624,307,99
6,378,1614,Shamela0025841,850,0,1236,1000,98
7,0,391,Shamela0025841,850,1236,1619,313,97
7,391,1617,Shamela0025841,851,0,1226,989,99
7,725,1019,JK000417,137,986,1375,212,64
7,469,652,JK000417,148,982,1343,140,47
8,0,417,Shamela0025841,851,1226,1642,345,99
8,417,1639,Shamela0025841,852,0,1212,981,98
8,18,346,Shamela0025841,866,88,276,109,41
8,18,479,Shamela0007307,18,1101,1582,227,43
8,1454,1639,Shamela0007307,19,1255,1436,98,57
8,670,1076,Shamela0007307,19,597,982,229,59
8,0,710,JK000417,514,694,1406,537,90
9,0,416,Shamela0025841,852,1212,1627,341,99
9,416,1630,Shamela0025841,853,0,1168,945,94
10,0,491,Shamela0025841,853,1168,1647,394,97
10,491,1646,Shamela0025841,854,0,1153,938,99
10,0,681,Shamela0007307,7,1134,1462,201,35
10,801,1642,Shamela0007307,8,37,451,239,35
10,0,379,JK000417,350,797,1225,303,85
10,566,801,JK000417,373,376,606,182,93
10,1239,1539,JK000417,452,892,1207,238,90
10,379,566,JK000417,559,326,511,147,97
11,0,477,Shamela0025841,854,1153,1633,387,98
11,477,1601,Shamela0025841,855,0,1133,908,98
11,344,679,Shamela0000131,1235,1252,1587,98,29
11,922,1586,Sham19Y0017533,182,369,885,331,56
11,557,922,JK000417,181,662,827,112,38
12,0,483,Shamela0025841,855,1133,1615,392,98
12,483,1615,Shamela0025841,856,0,1133,920,99
12,1055,1595,Shamela0006724,111,98,584,129,24
12,432,620,JK000417,67,1165,1339,139,87
12,146,432,JK000417,504,640,941,224,92
13,0,480,Shamela0025841,856,1133,1612,389,99
13,480,1667,Shamela0025841,857,0,1189,977,99
13,40,165,JK000417,72,1329,1482,100,81
14,287,518,ShamAY0035856,35,1278,1454,135,71
14,0,465,Shamela0025841,857,1189,1653,376,99
14,465,1617,Shamela0025841,858,0,1134,915,96
14,270,572,Shamela0010283,6908,1243,1561,177,66
14,229,514,Shamela0035100,9669,1059,1255,146,62
14,270,465,Kraken210719221518,969,809,1135,142,53
14,270,465,Kraken210719221518,971,778,1104,142,53
14,208,786,Shamela0000131,886,535,1064,310,60
14,1398,1583,Shamela0000131,1235,1242,1436,132,78
14,229,518,Shamela0012860,513,502,697,145,61
14,719,974,JK000417,334,1016,1274,192,85
14,175,691,JK000417,566,102,598,396,93
14,974,1180,JK000417,598,48,285,165,85
14,1180,1424,JK000417,642,945,1195,150,70
14,215,472,Kraken220824165557,18,463,756,120,38
14,201,400,Kraken220824165557,29,1149,1315,129,79
15,0,488,Shamela0025841,858,1134,1623,396,99
15,488,1669,Shamela0025841,859,0,1182,963,98
15,427,768,Sham19Y0017533,182,1041,1265,178,63
15,397,1669,JK000417,728,173,1467,987,92
16,813,1114,ShamAY0035856,170,422,717,239,97
16,0,481,Shamela0025841,859,1182,1661,388,99
16,481,1570,Shamela0025841,860,0,1083,869,98
16,1142,1383,Shamela0007307,13,22,194,102,54
16,813,1114,JK000417,459,602,903,243,98
16,813,1114,JK000417,565,1317,1626,240,95
16,0,198,JK000417,728,1467,1664,160,99
16,198,813,JK000417,729,0,358,266,52
17,0,514,Shamela0025841,860,1083,1592,417,99
17,514,1627,Shamela0025841,861,0,1112,907,99
17,31,194,Shamela0012398,1832,461,643,81,49
17,942,1281,Shamela0000131,1360,1259,1531,169,58
18,567,941,ShamAY0035856,136,639,1006,257,77
18,0,553,Shamela0025841,861,1112,1662,456,99
18,553,1649,Shamela0025841,862,0,1100,877,96
18,0,595,Shamela0007307,11,299,1270,316,37
18,1218,1367,JK004502,27,0,182,98,63
18,166,494,Zaydiyya0000100,774,1222,1489,162,56
18,221,666,JK000417,42,110,720,196,33
18,605,941,JK000417,428,116,518,261,78
19,0,492,Shamela0025841,862,1100,1627,402,92
19,492,1619,Shamela0025841,863,0,1121,912,99
19,1208,1354,JK000417,552,838,986,117,97
19,1208,1565,JK000417,572,924,1257,270,91
20,0,486,Shamela0025841,863,1121,1607,392,99
20,486,1664,Shamela0025841,864,0,1175,966,99
20,1203,1628,Shamela0007307,22,1107,1544,212,48
20,1380,1526,JK004502,33,846,1002,104,84
20,644,1003,JK000417,72,263,968,221,35
21,0,546,Shamela0025841,864,1175,1719,451,99
21,546,1676,Shamela0025841,865,0,1124,914,98
21,0,684,Sham19Y0017533,183,19,631,492,86
22,182,444,ShamAY0035856,190,452,659,159,70
22,426,669,ShamAY0035856,190,1210,1449,100,35
22,0,525,Shamela0025841,865,1124,1640,416,97
22,525,1636,Shamela0025841,866,0,1101,894,98
22,199,776,Shamela0004445,6493,134,330,87,18
22,638,880,AOCP20251104154,138,645,886,196,99
22,182,573,Sham19Y0017657,33,434,872,196,46
22,187,444,JK000417,478,742,1047,180,67
22,1400,1636,JK000417,511,1214,1452,186,93
23,0,575,Shamela0025841,866,1101,1669,471,98
23,575,1669,Shamela0025841,867,0,1094,891,99
23,11,340,JK000417,156,1003,1257,194,72
24,0,539,Shamela0025841,867,1094,1626,431,98
24,539,1627,Shamela0025841,868,0,1088,883,98
24,735,1052,JK000417,290,45,407,227,71
24,724,1056,JK000417,389,877,1178,217,77
24,562,724,Kraken220824165557,63,1096,1653,106,22
25,0,575,Shamela0025841,868,1088,1662,472,99
25,575,1688,Shamela0025841,869,0,1117,917,99
25,438,606,Shamela0012398,1689,816,941,78,48
25,430,557,JK001330,2171,1196,1323,105,100
25,452,601,JK009229,185,237,776,108,24
25,0,322,Sham19Y0017533,183,1481,1691,157,58
25,1489,1680,Sham19Y0017533,184,200,316,85,54
25,322,672,Sham19Y0017533,184,0,194,135,48
26,0,561,Shamela0025841,869,1117,1670,449,97
26,561,1636,Shamela0025841,870,0,1068,868,98
26,0,285,Sham19Y0017533,184,316,498,129,55
27,0,585,Shamela0025841,870,1068,1652,477,99
27,585,1612,Shamela0025841,871,0,1027,832,99
27,28,363,Sham19Y0017533,184,773,962,126,43
28,0,565,Shamela0025841,871,1027,1590,458,99
28,565,1607,Shamela0025841,872,0,1042,841,98
28,217,484,Shamela0012398,1854,1014,1312,123,42
28,701,1107,JK000417,357,172,564,285,85
28,33,188,JK000417,569,720,874,125,99
29,0,595,Shamela0025841,872,1042,1624,474,96
29,595,1642,Shamela0025841,873,0,1047,856,99
29,371,504,JK000417,591,876,1013,98,78
30,209,407,ShamAY0035856,66,806,1043,139,68
30,0,578,Shamela0025841,873,1047,1623,462,97
30,578,1613,Shamela0025841,874,0,1030,839,98
30,258,1021,Shamela0007307,13,601,1430,415,50
30,610,875,Shamela0001037,742,33,325,195,75
30,531,875,JK007121,1,552,928,206,59
31,0,594,Shamela0025841,874,1030,1625,471,96
31,594,1603,Shamela0025841,875,0,1007,814,98
31,1147,1297,Shamela0030267Vols,84,161,296,72,61
31,1340,1546,Shamela0000131,219,160,392,147,75
31,1147,1316,Shamela0000131,1420,829,995,113,74
32,0,639,Shamela0025841,875,1007,1650,526,98
32,639,1677,Shamela0025841,876,0,1040,846,99
33,0,590,Shamela0025841,876,1040,1628,477,99
33,590,1602,Shamela0025841,877,0,1011,818,98
33,1413,1602,JK000417,378,66,233,130,80
34,96,412,ShamAY0035856,136,1061,1537,254,63
34,0,618,Shamela0025841,877,1011,1628,505,99
34,618,1641,Shamela0025841,878,0,1033,826,96
34,84,419,JK000417,363,1311,1644,268,96
34,96,419,JK000417,429,493,875,260,81
35,982,1546,ShamAY0035856,66,991,1537,437,92
35,982,1612,ShamAY0035856,137,20,628,477,89
35,1054,1546,ShamAY0035856,170,432,930,189,35
35,0,657,Shamela0025841,878,1001,1657,533,99
35,657,1612,Shamela0025841,879,0,954,772,99
35,223,720,Sham19Y0017533,184,1389,1616,174,43
35,982,1612,JK000417,429,934,1529,459,87
36,0,660,Shamela0025841,879,954,1606,528,98
36,660,1588,Shamela0025841,880,0,926,750,99
36,76,737,Sham19Y0017533,185,0,316,228,42
36,1235,1379,JK000417,710,349,491,114,98
37,1131,1295,ShamAY0035856,170,966,1162,112,69
37,0,697,Shamela0025841,880,926,1613,563,98
37,697,1661,Shamela0025841,881,0,963,790,99
37,64,1107,Sham19Y0017533,185,337,799,269,31
37,1265,1500,JK000417,198,505,721,164,79
37,1265,1500,JK000417,566,683,924,189,95
38,159,669,ShamAY0035856,67,94,503,220,45
38,0,704,Shamela0025841,881,963,1662,569,99
38,704,1621,Shamela0025841,882,0,909,741,98
38,783,1105,Kraken220824165557,84,425,1414,171,20
39,0,714,Shamela0025841,882,909,1622,581,99
39,714,1585,Shamela0025841,883,0,866,699,98
39,844,1163,JK000417,329,1083,1398,236,90
40,0,736,Shamela0025841,883,866,1596,594,98
40,736,1650,Shamela0025841,884,0,915,741,97
40,1338,1474,Shamela0012398,1867,395,536,102,84
40,1338,1501,Shamela0006674,428,447,634,100,58
40,1338,1474,JK000195,291,492,634,105,86
40,1338,1501,Shia004456Vols,1310,638,812,110,76
40,1338,1474,Sham19Y0020578,61,205,347,104,85
40,1105,1594,JK000417,32,1002,1471,353,83
41,0,697,Shamela0025841,884,915,1648,559,93
41,697,1633,Shamela0025841,885,0,936,767,99
41,606,772,Shamela0000131,1721,840,1012,118,75
41,0,363,Shamela0030312,84,921,1178,171,54
42,0,786,Shamela0025841,885,936,1668,596,92
42,786,1642,Shamela0025841,886,0,815,663,94
43,0,827,Shamela0025841,886,815,1635,671,98
43,827,1674,Shamela0025841,887,0,848,696,99
44,0,868,Shamela0025841,887,848,1709,704,97
44,868,1685,Shamela0025841,888,0,818,662,98
44,257,983,Sham19Y0017533,186,571,988,260,44
44,983,1182,JK000417,566,968,1164,160,98
45,0,831,Shamela0025841,888,818,1642,669,98
45,831,1630,Shamela0025841,889,0,798,646,98
46,0,915,Shamela0025841,889,798,1652,691,91
46,915,1668,Shamela0025841,890,0,744,611,98
46,1460,1641,Sham19Y0017533,186,1024,1153,101,67
46,1053,1441,JK000417,22,445,834,303,93
46,0,147,JK000417,121,1414,1557,115,93
46,332,1042,JK000417,198,486,1259,435,62
46,541,977,JK000417,268,672,1035,271,70
47,854,1713,ShamAY0035856,67,544,1390,687,95
47,150,355,ShamAY0035856,138,331,532,163,96
47,566,858,ShamAY0035856,192,0,198,143,60
47,0,939,Shamela0025841,890,744,1681,768,99
47,939,1713,Shamela0025841,891,0,781,642,98
47,587,829,Shamela0012398,1875,345,821,150,39
47,677,824,Shamela0021524,92,310,457,118,99
47,195,355,JK000417,430,0,155,126,94
47,566,862,JK000417,480,600,825,147,61
47,552,854,JK000417,512,73,373,241,97
48,0,954,Shamela0025841,891,781,1727,778,98
48,954,1689,Shamela0025841,892,0,734,601,99
48,975,1334,JK000417,198,140,548,233,62
48,1154,1581,JK000417,198,1098,1568,237,50
49,766,1444,ShamAY0035856,68,0,691,546,95
49,0,925,Shamela0025841,892,734,1644,736,97
49,925,1633,Shamela0025841,893,0,709,582,99
49,75,366,Masaha004387Vols,684,439,754,196,67
50,0,935,Shamela0025841,893,709,1643,761,99
50,935,1598,Shamela0025841,894,0,658,531,98
50,208,517,Shamela0026389,250,1232,1526,179,66
51,0,975,Shamela0025841,894,658,1629,792,99
51,975,1689,Shamela0025841,895,0,701,575,96
51,1062,1689,JK000417,210,1178,1552,301,56
51,395,640,JK000417,566,1237,1455,172,86
52,0,989,Shamela0025841,895,701,1684,803,99
52,989,1656,Shamela0025841,896,0,667,549,99
52,1111,1337,Shamela0006710,271,682,854,140,74
52,1036,1352,JK000417,595,1358,1667,251,95
52,1036,1436,JK000417,651,557,931,304,92
53,0,979,Shamela0025841,896,667,1639,788,98
53,979,1631,Shamela0025841,897,0,655,532,97
53,527,904,Shamela0006667,1389,522,835,125,37
53,810,1538,JK000417,226,387,1064,475,75
54,0,974,Shamela0025841,897,655,1627,792,98
54,422,679,JK000417,409,1287,1518,184,86
