ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,33,610,JK000417,618,277,851,436,88
1,3,327,Shamela0025841,844,1335,1665,262,97
1,327,1599,Shamela0025841,845,1,1273,990,92
2,229,699,Kraken220824165557,4,255,472,86,20
2,236,726,JK004502,23,1365,1605,126,28
2,1,324,Shamela0025841,845,1273,1593,254,97
2,324,1576,Shamela0025841,846,1,1204,976,96
3,1,407,Shamela0025841,846,1204,1610,333,100
3,407,1653,Shamela0025841,847,1,1243,1007,98
3,679,1424,Sham19Y0017533,180,1167,1583,314,51
4,1127,1366,JK000417,15,629,855,117,48
4,1178,1376,JK000195,281,325,599,102,38
4,1,426,Shamela0025841,847,1243,1668,349,99
4,426,1654,Shamela0025841,848,1,1226,999,99
4,1127,1376,Shamela0012398,1821,818,1095,111,40
5,1,391,Shamela0025841,848,1226,1617,315,99
5,391,1611,Shamela0025841,849,1,1223,992,99
5,459,1133,Sham19Y0017533,181,100,409,232,40
6,1,419,Shamela0025841,849,1223,1640,342,99
6,419,1615,Shamela0025841,850,1,1196,965,98
7,696,990,JK000417,137,787,1176,212,64
7,440,623,JK000417,148,707,1068,140,47
7,1,410,Shamela0025841,850,1202,1609,332,99
7,410,1622,Shamela0025841,851,1,1212,978,99
8,89,678,JK000417,514,1,592,438,88
8,1479,1623,Shamela0026389,245,331,490,70,56
8,1,447,Shamela0025841,851,1212,1658,370,100
8,447,1630,Shamela0025841,852,1,1173,945,98
8,1,314,Shamela0025841,866,52,225,96,38
8,11,447,Shamela0007307,18,1178,1641,214,42
8,1422,1630,Shamela0007307,19,1321,1512,106,56
8,638,1044,Shamela0007307,19,671,1052,230,60
9,1,442,Shamela0025841,852,1173,1614,362,100
9,442,1635,Shamela0025841,853,1,1149,925,94
10,1,351,JK000417,350,255,648,280,86
10,538,773,JK000417,372,1408,1638,182,93
10,1211,1511,JK000417,452,75,390,238,90
10,351,538,JK000417,558,1134,1319,147,97
10,1,510,Shamela0025841,853,1140,1648,416,99
10,510,1653,Shamela0025841,854,1,1142,930,99
10,1,653,Shamela0007307,7,1194,1472,189,35
10,773,1627,Shamela0007307,8,56,458,237,34
11,524,889,JK000417,181,365,530,112,38
11,311,646,Shamela0000131,1235,1196,1531,98,29
11,1,496,Shamela0025841,854,1142,1641,401,98
11,496,1606,Shamela0025841,855,1,1118,895,98
11,889,1553,Sham19Y0017533,181,510,1026,331,56
12,397,585,JK000417,67,1037,1211,139,87
12,111,270,JK000417,503,1431,1597,124,92
12,1,503,Shamela0025841,855,1118,1620,409,99
12,503,1621,Shamela0025841,856,1,1118,905,99
12,1020,1560,Shamela0006724,109,184,666,129,24
13,1,126,JK000417,72,1168,1321,100,81
13,1,493,Shamela0025841,856,1118,1611,401,99
13,493,1665,Shamela0025841,857,1,1173,961,99
14,180,437,Kraken220824165557,17,668,958,120,38
14,166,365,Kraken220824165557,28,676,842,129,79
14,680,935,JK000417,334,452,710,192,85
14,140,652,JK000417,565,813,1309,396,93
14,935,1141,JK000417,597,417,654,165,85
14,1141,1385,JK000417,641,927,1173,144,68
14,173,747,Shamela0000131,886,491,1020,310,60
14,1359,1544,Shamela0000131,1235,1186,1380,132,78
14,194,479,Shamela0035100,9282,1260,1456,146,62
14,1,488,Shamela0025841,857,1173,1661,397,99
14,488,1622,Shamela0025841,858,1,1120,901,96
14,235,537,Shamela0010283,6933,585,903,177,66
14,194,483,Shamela0012860,513,487,682,145,61
14,252,483,ShamAY0035856,35,1078,1254,135,71
14,235,372,Kraken210719221518,963,1418,1607,100,64
15,451,1667,JK000417,725,1,1228,960,94
15,1,488,Shamela0025841,858,1120,1609,394,99
15,488,1667,Shamela0025841,859,1,1180,961,98
15,385,726,Sham19Y0017533,181,1182,1406,178,63
16,775,982,JK000417,458,1445,1652,165,98
16,775,1076,JK000417,565,319,628,240,95
16,1,421,JK000417,725,1228,1649,332,96
16,1,494,Shamela0025841,859,1180,1672,399,99
16,494,1581,Shamela0025841,860,1,1085,870,98
16,775,1076,ShamAY0035856,169,1138,1433,239,97
16,1104,1341,Shamela0007307,13,82,251,100,54
17,891,1230,Shamela0000131,1360,1212,1484,169,58
17,1,512,Shamela0025841,860,1085,1592,414,99
17,512,1636,Shamela0025841,861,1,1123,917,99
18,163,608,JK000417,42,53,663,196,33
18,547,883,JK000417,427,940,1342,261,78
18,1167,1309,JK004502,27,1,176,92,61
18,1,537,Shamela0025841,861,1123,1657,439,99
18,537,1640,Shamela0025841,862,1,1107,883,97
18,108,436,Zaydiyya0000100,782,64,331,162,56
18,588,883,ShamAY0035856,136,9,333,239,89
18,46,537,Shamela0007307,11,379,1304,285,37
19,1288,1514,JK000417,572,1,228,183,97
19,1,499,Shamela0025841,862,1107,1641,408,93
19,499,1613,Shamela0025841,863,1,1113,901,99
19,665,1236,Shamela0006724,127,937,1454,123,21
20,601,960,JK000417,72,108,810,221,35
20,1333,1479,JK004502,33,837,993,104,84
20,1,496,Shamela0025841,863,1113,1608,404,100
20,496,1680,Shamela0025841,864,1,1185,973,99
20,1156,1581,Shamela0007307,22,1145,1581,215,48
21,1,540,Shamela0025841,864,1185,1723,446,99
21,540,1683,Shamela0025841,865,1,1141,927,99
21,1,623,Sham19Y0017533,182,211,761,441,85
22,129,706,Shamela0004445,6491,462,658,87,18
22,1330,1633,JK000417,511,381,691,215,83
22,1,507,Shamela0025841,865,1141,1639,400,97
22,507,1633,Shamela0025841,866,1,1116,905,98
22,112,374,ShamAY0035856,189,1023,1230,159,70
22,356,599,ShamAY0035856,190,181,420,100,35
22,171,503,Sham19Y0017657,33,26,329,176,56
23,34,271,JK000417,156,750,980,174,89
23,1,554,Shamela0025841,866,1116,1667,456,99
23,554,1679,Shamela0025841,867,1,1125,915,99
24,481,643,Kraken220824165557,61,224,723,106,25
24,654,971,JK000417,289,1203,1565,227,71
24,643,975,JK000417,389,187,488,217,77
24,1,505,Shamela0025841,867,1125,1627,406,99
24,505,1628,Shamela0025841,868,1,1123,912,99
24,971,1586,Sham19Y0017533,182,1288,1650,220,43
25,350,477,JK001330,2171,1096,1223,105,100
25,1,555,Shamela0025841,868,1123,1677,456,100
25,555,1686,Shamela0025841,869,1,1135,929,99
25,350,561,Shamela0023156,106,546,758,128,62
25,1409,1686,Sham19Y0017533,183,352,542,145,64
25,1,592,Sham19Y0017533,183,1,346,254,52
26,1,530,Shamela0025841,869,1135,1657,420,97
26,530,1634,Shamela0025841,870,1,1101,896,98
26,1157,1634,Sham19Y0017533,183,724,974,168,44
27,1,568,Shamela0025841,870,1101,1667,463,99
27,568,1617,Shamela0025841,871,1,1049,848,99
28,622,1028,JK000417,356,1236,1628,285,85
28,1,529,Shamela0025841,871,1049,1577,428,100
28,529,1612,Shamela0025841,872,1,1083,875,98
28,138,405,Shamela0012398,1860,625,923,123,42
29,285,418,JK000417,590,1367,1504,98,78
29,1,557,Shamela0025841,872,1083,1631,445,97
29,557,1643,Shamela0025841,873,1,1086,887,99
30,446,790,JK007121,1,549,925,206,59
30,525,790,Shamela0001037,733,961,1253,195,75
30,1,548,Shamela0025841,873,1086,1632,438,97
30,548,1611,Shamela0025841,874,1,1058,857,98
30,124,322,ShamAY0035856,66,432,669,139,68
30,173,936,Shamela0007307,13,653,1481,415,50
30,965,1271,Shamela0007307,14,646,854,140,53
31,1255,1461,Shamela0000131,219,130,362,147,75
31,1062,1231,Shamela0000131,1420,777,943,113,74
31,1062,1212,Shamela0030267Vols,83,1154,1289,72,61
31,1,565,Shamela0025841,874,1058,1624,450,96
31,565,1618,Shamela0025841,875,1,1060,853,98
31,1437,1618,Shamela0003283,615,372,539,128,84
32,1,585,Shamela0025841,875,1060,1644,479,99
32,585,1664,Shamela0025841,876,1,1081,878,99
33,1326,1600,JK000417,377,1012,1268,198,85
33,1,557,Shamela0025841,876,1081,1636,451,99
33,557,1612,Shamela0025841,877,1,1058,855,98
34,1,324,JK000417,363,717,1038,258,96
34,1,275,JK000417,428,1352,1669,220,82
34,1,572,Shamela0025841,877,1058,1629,467,100
34,572,1695,Shamela0025841,878,1,1064,871,93
34,1,317,ShamAY0035856,136,388,864,254,63
35,463,650,Kraken220824165557,141,1033,1172,93,61
35,872,1569,JK000417,429,120,777,511,87
35,1,591,Shamela0025841,878,1064,1654,476,100
35,591,1604,Shamela0025841,879,1,1012,820,99
35,872,1587,ShamAY0035856,66,617,1253,489,80
35,872,1604,ShamAY0035856,136,933,1636,544,88
35,944,1436,ShamAY0035856,169,1148,1646,189,35
35,272,610,Sham19Y0017533,184,1,120,92,34
36,1131,1275,JK000417,707,95,237,114,98
36,1,600,Shamela0025841,879,1012,1608,480,99
36,600,1595,Shamela0025841,880,1,993,806,99
36,166,633,Sham19Y0017533,184,169,442,199,52
37,1152,1387,JK000417,198,189,405,164,79
37,1152,1387,JK000417,565,1394,1635,189,95
37,1,634,Shamela0025841,880,993,1621,513,99
37,634,1651,Shamela0025841,881,1,1016,831,99
37,1018,1182,ShamAY0035856,170,31,227,112,69
37,1,994,Sham19Y0017533,184,481,925,256,31
38,761,1000,Kraken220824165557,81,1,517,101,19
38,1,656,Shamela0025841,881,1016,1664,527,98
38,656,1639,Shamela0025841,882,1,982,802,99
38,58,429,ShamAY0035856,66,1354,1621,164,47
39,723,1038,JK000417,329,483,798,236,91
39,1,641,Shamela0025841,882,982,1622,519,100
39,641,1582,Shamela0025841,883,1,936,756,99
40,985,1470,JK000417,32,957,1426,353,84
40,1218,1350,JK000195,289,260,402,105,88
40,1218,1350,Sham19Y0020578,61,355,497,104,88
40,1,664,Shamela0025841,883,936,1598,537,99
40,664,1653,Shamela0025841,884,1,994,805,98
40,1218,1377,Shamela0006674,414,699,886,100,59
40,1218,1350,Shamela0012398,1873,10,151,102,86
41,441,925,Kraken220824165557,82,499,848,145,28
41,481,647,Shamela0000131,1721,790,962,118,75
41,8,238,Shamela0030312,84,245,420,136,73
41,8,622,Shamela0025841,884,1037,1652,491,98
41,622,1633,Shamela0025841,885,1,1010,825,99
42,1,706,Shamela0025841,885,1010,1667,535,92
42,706,1638,Shamela0025841,886,1,891,723,95
42,330,996,Sham19Y0017533,185,1,350,240,44
43,1,755,Shamela0025841,886,891,1643,617,99
43,755,1686,Shamela0025841,887,1,932,763,99
44,844,1043,JK000417,566,30,226,160,98
44,1,774,Shamela0025841,887,932,1703,630,97
44,774,1695,Shamela0025841,888,1,922,748,99
44,122,844,Sham19Y0017533,185,713,1130,260,44
45,1439,1627,JK000417,121,1203,1384,142,90
45,1,733,Shamela0025841,888,922,1648,587,98
45,733,1632,Shamela0025841,889,1,900,729,98
46,902,1290,JK000417,22,416,805,303,93
46,1486,1660,JK000417,192,180,345,133,93
46,181,891,JK000417,198,170,943,435,62
46,390,826,JK000417,268,272,635,271,70
46,1,829,Shamela0025841,889,900,1669,623,90
46,829,1675,Shamela0025841,890,1,842,688,98
46,1309,1486,Sham19Y0017533,185,1166,1295,101,69
47,1,195,JK000417,429,830,1019,154,95
47,406,698,JK000417,479,1385,1605,146,61
47,392,694,JK000417,511,845,1145,241,97
47,1,833,Shamela0025841,890,842,1673,681,99
47,833,1724,Shamela0025841,891,1,896,738,98
47,694,1676,ShamAY0035856,67,178,1135,758,91
47,1,195,ShamAY0035856,137,1243,1433,154,95
47,406,698,ShamAY0035856,191,593,791,143,60
47,517,669,Shamela0021524,92,761,913,122,99
47,449,669,Shamela0012398,1881,1,456,135,36
48,981,1476,JK000417,198,782,1377,259,45
48,1,836,Shamela0025841,891,896,1730,684,99
48,836,1673,Shamela0025841,892,1,837,682,99
49,1308,1608,Shamela0006667,1376,634,1038,106,23
49,1,806,Shamela0025841,892,837,1631,640,97
49,806,1627,Shamela0025841,893,1,822,672,99
49,1,211,Masaha004387Vols,693,470,654,139,77
49,494,985,ShamAY0035856,67,1171,1674,382,92
49,985,1285,ShamAY0035856,68,1,306,249,97
50,57,289,Shamela0026389,250,1322,1529,128,66
50,1,832,Shamela0025841,893,822,1653,679,100
50,832,1630,Shamela0025841,894,1,797,647,99
51,877,1675,JK000417,210,856,1399,438,65
51,210,455,JK000417,566,299,517,172,86
51,1,845,Shamela0025841,894,797,1638,683,99
51,845,1675,Shamela0025841,895,1,820,672,98
52,863,1253,JK000417,595,137,542,310,91
52,863,1263,JK000417,650,515,889,304,92
52,1,870,Shamela0025841,895,820,1684,707,99
52,870,1648,Shamela0025841,896,1,777,636,99
52,938,1164,Shamela0006710,271,346,518,140,74
53,643,1371,JK000417,226,10,687,475,75
53,360,737,Shamela0006667,1389,435,748,125,37
53,1,859,Shamela0025841,896,777,1635,696,99
53,859,1651,Shamela0025841,897,1,795,647,98
54,233,538,JK000417,409,587,1065,209,50
54,1,786,Shamela0025841,897,795,1581,639,99
