ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
7,741,938,ShamAY0035859,151,1321,1547,140,69
7,758,938,Rafed0002679Vols,428,0,166,133,88
7,741,938,Shamela0010551,337,192,406,146,77
8,81,928,Hindawi079372917,196,743,1496,562,82
8,928,1436,Hindawi079372917,197,0,452,342,83
9,119,234,Hindawi073640603,219,776,953,91,63
9,0,1529,Hindawi079372917,197,462,1540,796,62
9,119,234,Hindawi082959503,164,560,742,91,61
9,119,234,Shamela0028175,35,1332,1506,91,64
9,119,234,Hindawi014758020,65,1346,1461,91,97
9,119,234,Shia002185Vols,662,733,907,91,64
9,119,234,Shamela0006743,59,105,279,91,64
9,119,234,JK006908,107,207,381,91,64
9,119,234,Shia003636Vols,3510,155,329,91,64
9,119,234,JK010743,32,804,978,91,64
9,119,234,Hindawi074291969Vols,270,916,1090,91,64
9,119,234,Hindawi060292585,46,1071,1245,91,64
9,119,234,JK010753,317,1040,1529,91,22
9,119,234,JK010766,564,632,806,91,64
13,661,775,Hindawi051719608,91,737,849,84,93
13,669,775,Sham19Y0145435,3739,671,775,82,98
13,669,775,Sham19Y0145435,3764,271,375,82,98
13,299,572,Shamela0010283,996,222,493,157,57
13,661,775,Hindawi030536269,78,1113,1225,84,93
13,341,585,Shamela0011790,1625,98,329,132,62
13,669,775,Shamela0009783BK1,3670,1363,1467,82,98
13,669,775,Shamela0009783BK1,3696,481,585,82,98
14,648,798,Hindawi017160604,615,965,1111,111,92
14,648,798,Hindawi051719608,92,298,446,109,90
18,565,720,Shamela0006687,504,1433,1588,123,98
18,565,713,Sham19Y0127698,534,1241,1390,118,97
18,565,720,Shamela0004445,5970,969,1124,126,100
18,565,724,JK000363,36,786,945,127,98
18,565,720,Shamela0012034,504,582,737,126,100
18,565,720,Shamela0012034,733,835,990,126,100
18,565,720,Shamela0027084,365,457,612,123,98
18,558,720,Sham19Y0026523,2048,168,330,125,95
18,565,720,Sham19Y0026523,5403,1033,1188,126,100
18,565,720,Sham19Y0016618,10,838,993,123,98
18,558,699,Shamela0006739,1652,1359,1499,108,94
18,565,724,Shamela0008353,99,1264,1423,124,96
18,547,720,Shamela0008363,5,647,814,126,90
18,565,720,AOCP20251104062,37,746,902,126,99
18,577,720,Shamela0012860,506,0,143,116,100
18,565,724,ShamAY0034397,7,1291,1450,127,98
18,565,729,Shamela0012398,1305,1005,1171,127,93
18,565,724,Sham19Y0011326,124,882,1041,122,95
18,565,724,Shamela0018381,4,1183,1342,124,96
18,589,724,JK000382,102,0,133,104,94
18,565,720,Shamela0002300,8,1004,1159,123,98
18,565,720,JK000381,859,574,729,126,100
18,565,724,JK000381,1134,1047,1206,127,98
18,565,724,JK000087,39,1287,1446,127,98
18,565,705,Rafed0000040Vols,506,1487,1626,114,99
18,558,720,JK000365,1200,93,255,127,96
18,565,720,Shamela0026033,81,545,699,119,93
18,565,724,Shamela0003055,609,1431,1590,127,98
18,565,720,ShamAY0038316,49,1138,1293,126,100
18,565,713,Shamela0009091,1142,1411,1558,118,97
18,565,720,Shamela0001002,1840,878,1033,126,100
18,565,720,JK003609,963,549,704,120,96
18,565,720,ShamAY0034643,49,449,604,124,98
18,565,724,JK000362,89,343,502,127,98
18,565,720,Shamela0009788,1888,122,277,120,96
18,565,720,Shamela0006624,587,419,574,126,100
18,547,720,JK000101,8,1027,1194,128,91
18,565,720,JK000101,185,1355,1510,126,100
18,565,720,Shamela0001000,1161,583,739,126,99
18,558,713,Shamela0011682,377,609,764,123,98
18,558,720,Shamela0011790,1259,1436,1598,126,96
18,565,720,Shamela0030594Vols,51,1046,1201,123,98
18,565,720,Shamela0030594Vols,108,413,568,121,96
18,565,724,Shamela0007516,28,1242,1401,124,96
18,565,713,Tafsir07055,3416,808,961,116,94
18,558,720,Sham19Y0000259,198,1036,1198,126,96
18,558,713,Shamela0007597,64,1310,1465,120,96
18,565,720,Shamela0009943,121,1007,1159,117,93
18,565,720,Hindawi092963020,707,327,482,126,100
18,565,724,Shamela0037325,1938,1125,1284,127,98
18,558,720,Shamela0037325,2115,1161,1323,128,97
18,565,724,Shamela0012293,644,880,1039,124,96
18,565,720,Shamela0012293,1438,204,359,123,98
18,565,720,Shamela0012293,1838,285,440,123,98
18,558,720,Shamela0007664,155,625,787,126,96
18,565,720,Sham19Y0016664,95,1150,1305,126,100
18,565,720,Shamela0012715,734,222,377,126,100
18,565,720,Shamela0035100,9405,431,586,126,100
18,565,724,JK000098,154,442,601,127,98
18,555,720,Sham19Y0029560,1437,506,671,130,97
18,558,720,JK000146,125,730,892,124,95
18,558,720,Sham19Y0014483,82,1291,1453,121,93
18,558,720,Shamela0006947,14223,16,178,128,97
18,565,713,JK010001,3327,1017,1170,115,93
18,558,724,JK000373,96,717,883,126,94
18,565,720,Shamela0004482,575,5,160,123,98
27,417,606,Shamela0023735,2055,1112,1301,155,100
28,981,1149,JK010621,61,499,720,103,60
28,1095,1313,ShamAY0037109,175,1146,1312,88,50
28,981,1149,Shamela0003118,7860,358,526,115,85
28,981,1093,Sham19Y0014786,69,393,505,87,97
28,981,1149,Shamela0023790,37,745,965,117,66
28,981,1149,Shamela0001304,174,1160,1379,120,68
28,981,1149,JK007082,117,1228,1394,114,85
28,981,1313,Shamela0023700,2640,1052,1487,255,71
28,981,1313,JK000533,3108,57,441,224,71
28,981,1313,JK000778,1158,315,887,254,55
28,981,1149,JK009320,69,123,239,69,52
28,981,1149,JK000916,26511,1062,1229,115,85
28,981,1149,JK000916,26512,238,457,123,70
28,981,1313,Kraken22021606121201,1500,786,1220,165,48
28,981,1313,JK003609,4218,103,432,140,47
28,981,1149,JK010672,55,616,837,128,72
28,981,1188,JK009288,809,1285,1494,101,62
28,981,1095,Sham19Y0017829,400,1018,1132,90,99
28,981,1149,Sham19Y0017724,63,1249,1414,133,98
28,981,1313,JK007143,2289,142,619,252,64
28,981,1149,Shamela0023785,133,554,718,123,92
28,981,1149,Shamela0023789,43,1201,1317,71,53
28,981,1313,JK000927,3992,836,1272,182,52
30,654,1228,JK000911,745,969,1372,286,61
30,888,1051,ShamAY0033734,167,968,1132,123,94
30,743,997,ShamAY0035950,832,89,406,124,40
30,875,1249,Hindawi094962085,122,370,682,200,65
30,654,1213,Shamela0009770,1146,88,594,286,61
30,888,1163,Hindawi061492425,101,1269,1502,165,71
30,676,1213,Sham19Y0145435,499,843,1265,278,65
30,888,1051,Sham19Y0145435,507,797,962,118,88
30,848,1242,JK010344,531,0,338,200,60
30,888,1191,Shamela0023700,2640,35,349,180,68
30,654,1224,JK000430,70,787,1285,295,60
30,888,1156,JK000778,1156,1023,1395,169,55
30,695,997,Shamela0012396BK1,163,0,245,168,70
30,888,1156,Sham19Y0014592,2437,665,1039,170,56
30,950,1168,Shamela0010283,4077,0,323,130,50
30,650,1213,Kraken22021606121201,1498,700,1353,295,53
30,888,1106,JK001296,67,227,447,162,92
30,663,1283,Sham19Y0023644,1694,380,946,308,60
30,654,1213,JK009325,501,645,1296,291,52
30,703,1213,Shamela0009783BK1,1444,0,393,257,63
30,888,1051,Shamela0009783BK1,1466,644,808,118,88
30,888,1156,JK007143,2287,880,1253,171,56
30,888,1106,ShamAY0001760,19,877,1095,174,100
30,888,1106,Shamela0023785,132,1212,1430,174,100
30,905,1220,Hindawi013538483,184,6,281,177,63
30,888,1191,Shamela0006947,2712,604,920,180,67
30,676,942,JK000927,3988,1334,1550,139,65
30,942,1213,JK000927,3989,0,367,150,50
31,186,291,Shamela0009773,3681,572,679,83,97
31,186,291,Sham19Y0145435,500,1086,1190,83,99
31,0,291,Shamela0023700,2640,729,981,127,55
31,186,413,Sham19Y0013783,3152,1173,1470,145,60
31,186,291,JK009209,32,215,320,83,99
31,186,291,Shamela0010283,4077,1347,1452,84,100
31,186,291,JK007001,547,501,608,83,97
31,186,291,Shamela0009783BK1,1445,225,330,84,100
31,186,291,JK010770,29,1311,1416,83,99
31,186,291,JK000927,3990,77,184,83,97
31,186,291,JK000927,3992,653,758,84,100
46,386,538,Sham19Y0145334,2998,87,259,107,80
48,42,180,JK001099,402,1075,1216,94,84
48,42,154,Sham19Y0150966,943,512,624,87,100
48,42,154,JK009325,1232,977,1089,87,100
64,1259,1479,Hindawi020790318Vols,143,600,804,164,92
64,1259,1479,Shamela0001002,128,998,1202,164,92
64,1259,1479,Sham19Y0014579,559,306,509,162,91
93,745,872,Shamela0023691,1125,319,732,100,30
95,305,468,Shamela0028453,281,76,239,128,99
95,206,636,JK000533,1943,532,738,107,27
95,305,468,JK000533,2180,278,441,128,99
95,252,643,ShamAY0033733,116,526,928,113,23
96,1143,1469,Shamela0003118,3023,813,1134,222,78
96,1157,1407,Shia003636Vols,11440,911,1204,167,63
96,1143,1469,JK000916,9284,195,501,222,77
96,1198,1469,JK009325,1516,206,459,105,43
98,1220,1484,JK000919BK2,22,741,1301,145,31
98,1220,1373,JK000298,663,1188,1505,120,46
98,1220,1373,Shamela0010906,1800,806,1195,114,36
98,1220,1501,JK000916,9308,602,1307,228,39
150,767,869,Shamela0021525,132,1064,1167,73,91
150,736,869,Hindawi050404926,1,1524,1641,84,80
150,724,869,JK007143,695,890,1072,97,65
150,767,869,Sham19Y0147597,818,454,556,81,100
150,767,869,Hindawi048607936,111,622,725,73,91
150,767,869,JK000927,2289,1317,1420,73,91
161,1192,1295,Sham19Y0016435,119,1444,1546,81,98
161,1192,1331,JK007143,1471,627,766,109,99
161,1192,1331,JK010766,265,491,632,106,95
183,1409,1513,Shamela0004445,1082,658,762,82,100
183,1409,1513,ShamAY0001202,82,1413,1517,79,97
183,1409,1517,Shamela0012935,85,980,1088,84,99
183,1409,1513,Hindawi070427368,5,361,465,82,100
183,1404,1517,Hindawi042908302,9,139,252,88,99
183,1409,1517,Hindawi042908302,90,615,723,83,98
183,1409,1513,Shamela0009770,164,1100,1204,82,100
183,1409,1513,Hindawi020604026,147,1303,1407,82,100
183,1404,1517,Hindawi020604026,150,35,151,86,93
183,1409,1513,Hindawi020604026,159,134,243,82,95
183,1409,1513,Sham19Y0145435,6101,137,241,82,100
183,1396,1517,Sham19Y0073348,63,165,278,88,92
183,1409,1513,Sham19Y0073348,187,504,608,82,100
183,1409,1513,JK009313,823,870,974,79,97
183,1409,1513,MMS00013,1935,1226,1330,82,100
