ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,315,1220,AOCP20250217779,48,558,1254,463,61
2,5,172,AOCP20250217779,48,1262,1419,118,91
2,482,709,AOCP20250217779,49,22,237,152,85
2,750,1174,AOCP20250217779,49,794,1397,281,56
3,0,194,AOCP20250217779,50,42,219,120,80
3,182,465,AOCP20250217779,50,1165,1507,196,71
3,465,895,AOCP20250217779,51,0,338,250,75
9,0,614,AOCP20250217779,50,536,1165,375,66
9,87,194,AOCP20250214806Vols,789,322,525,79,51
9,40,513,AOCP20250214701Vols,562,704,1092,193,41
9,0,565,AOCP20250214701Vols,574,1268,1441,96,22
