ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
10,0,1111,Hindawi095926405Vols,1270,529,1669,713,71
11,0,1109,Hindawi095926405Vols,1271,481,1596,784,84
11,1109,1603,Hindawi095926405Vols,1272,0,504,353,83
12,0,1056,Hindawi095926405Vols,1272,504,1598,705,74
12,1056,1622,Hindawi095926405Vols,1273,0,686,404,72
13,6,932,Hindawi095926405Vols,1273,693,1637,673,85
13,932,1617,Hindawi095926405Vols,1274,0,674,474,82
14,0,873,Hindawi095926405Vols,1274,674,1559,571,72
14,873,1570,Hindawi095926405Vols,1275,0,739,455,70
14,406,982,Shia004704,311,961,1700,298,43
14,982,1570,Shia004704,312,0,560,298,55
14,752,1570,Shia004695Vols,1132,358,1549,403,38
14,329,1556,Tafsir04040,1391,352,1530,640,56
15,0,745,Hindawi095926405Vols,1275,739,1586,516,73
15,1306,1658,Hindawi095926405Vols,1276,922,1268,258,87
15,751,1205,Hindawi095926405Vols,1276,0,437,288,68
15,17,399,Shia004704,312,565,898,233,69
16,243,1355,Hindawi095926405Vols,1277,482,1573,744,76
16,1365,1664,Hindawi095926405Vols,1278,8,298,204,79
17,0,1031,Hindawi095926405Vols,1278,298,1667,752,65
17,1031,1704,Hindawi095926405Vols,1279,0,662,454,75
18,0,1099,Hindawi095926405Vols,1279,668,1773,787,81
18,1091,1728,Hindawi095926405Vols,1280,11,622,396,67
18,647,860,Hindawi050597179,228,1005,1209,159,88
18,0,790,Hindawi050597179,232,147,833,464,65
19,4,890,Hindawi095926405Vols,1280,628,1659,573,62
19,890,1655,Hindawi095926405Vols,1281,0,805,560,83
19,4,837,Hindawi050597179,232,970,1719,492,65
19,842,1621,Hindawi050597179,233,17,845,565,81
20,0,803,Hindawi095926405Vols,1281,805,1685,568,74
20,803,1761,Hindawi095926405Vols,1282,0,1012,721,82
20,13,1376,Hindawi050597179,233,845,1688,558,46
21,189,904,Masaha004844,77,391,1338,297,33
21,189,904,Hindawi095926405Vols,71,95,877,299,35
21,189,682,Hindawi095926405Vols,858,1106,1767,230,32
21,687,897,Hindawi095926405Vols,859,6,223,154,83
21,4,675,Hindawi095926405Vols,1282,1022,1722,447,71
21,675,1648,Hindawi095926405Vols,1283,0,1002,665,75
21,189,904,Sham19Y0000259,537,199,1221,333,35
21,189,397,Sham19Y0018147,228,172,437,141,62
21,571,904,Kraken220610012301,233,527,858,224,78
21,1196,1639,AOCP20240305136,218,0,452,320,86
21,189,741,Hindawi050597179,63,18,339,205,41
21,220,1113,Hindawi050597179,234,190,797,400,51
22,366,1733,Hindawi095926405Vols,1284,0,1461,974,74
22,0,1280,AOCP20240305136,218,452,1752,906,82
22,1280,1650,AOCP20240305136,219,0,472,258,63
23,0,258,Hindawi095926405Vols,1284,1461,1728,198,90
23,258,1680,Hindawi095926405Vols,1285,0,1481,966,71
23,0,1283,AOCP20240305136,219,469,1670,881,78
23,1020,1133,AOCP20240305136,221,1545,1658,88,97
23,299,1035,Hindawi050597179,234,969,1683,506,77
24,0,208,Hindawi095926405Vols,1285,1467,1666,158,91
24,208,1698,Hindawi095926405Vols,1286,0,1671,1000,66
