ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,393,1120,Shamela0021690,1,31,773,207,25
1,144,305,Sham19Y0018315,138,466,622,128,96
1,1326,1535,Sham19Y0018315,138,1002,1204,160,96
1,160,305,Sham19Y0018315,481,864,1009,119,100
1,122,295,Zaydiyya0000142,3922,1295,1448,124,88
1,147,305,Zaydiyya0000142,3930,749,925,123,80
1,160,307,Shamela0036357,327,1127,1274,119,99
2,311,776,Shamela0013035,746,1004,1462,259,62
2,372,644,Shamela0035100,1128,42,255,160,73
2,346,1148,Shamela0012862,679,306,805,256,38
2,1099,1345,Shamela0003118,6658,86,332,197,100
2,1,241,Shamela0003118,6660,133,358,177,92
2,317,918,Shamela0009200,737,701,1253,282,55
2,311,912,Shamela0004445,3843,330,854,386,81
2,391,912,Shamela0010906,1539,597,810,141,32
2,311,657,Shia002069Vols,276,1132,1448,235,87
2,657,1148,Shia002069Vols,277,1,515,228,41
2,219,912,ShamAY0034138,396,675,1298,328,50
2,372,644,Shamela0006617,1037,628,779,114,53
2,1086,1345,Shia003732Vols,4320,138,381,183,84
2,455,912,Shia003732Vols,5196,978,1397,286,70
2,50,380,Sham19Y0018315,138,1216,1540,197,69
2,372,912,Zaydiyya0000142,3933,526,994,354,82
2,1089,1345,Sham19Y0132618,34,39,298,179,81
2,458,912,Shamela0006700,493,774,1186,198,45
2,487,912,Shamela0002671,174,80,238,118,34
2,458,912,JK005005,429,635,945,232,64
2,21,592,JK000916,23261,83,642,248,44
2,246,912,JK000916,23261,787,1354,404,76
2,842,1355,JK000916,23262,779,1347,333,71
2,1,506,JK000916,23269,98,624,219,40
2,458,912,Shia001782Vols,3329,176,564,300,81
2,311,912,JK005004,451,813,1250,311,65
2,433,912,Shamela0021809,1502,31,427,307,78
2,1086,1345,Shamela0006590,628,669,899,183,88
2,352,918,Shamela0012981,957,104,412,204,45
3,30,700,Shamela0003118,7371,850,1520,536,100
3,700,1170,Shamela0003118,7372,1,469,373,99
3,1209,1495,Sham19Y0018315,142,908,1189,220,96
3,1,209,JK000916,27091,1294,1503,165,95
