ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
2,966,1288,Shamela0000041,2815,275,552,148,54
2,1144,1288,JK006838,82,934,1078,111,97
2,1144,1288,Shamela0012884,5441,1260,1394,102,89
2,889,1288,Hindawi080746828,16,414,877,252,57
2,897,1069,Shamela0004445,795,697,1157,132,34
2,1144,1288,Shamela0004445,796,423,569,110,95
2,1155,1288,Shamela0001466,4176,1,182,97,67
2,1144,1288,Sham19Y0014309,910,34,172,105,92
2,1144,1288,JK000916,15916,576,974,107,33
2,1144,1288,Shamela0023644,171,197,341,111,97
2,1119,1288,Shamela0023628,3722,532,713,110,73
2,919,1288,MMS00024,54,1000,1271,160,46
4,502,672,Masaha003390Vols,612,642,821,125,87
4,518,661,MMS00013,1335,623,767,106,91
4,502,672,MMS00013,1337,282,462,116,81
4,502,672,Shamela0009773,42,473,652,126,87
4,502,672,ShamAY0007299,2779,1067,1266,125,78
4,518,672,ShamAY0007299,4616,108,272,120,90
4,518,661,Sham19Y0007233,99,885,1028,112,97
4,518,661,Shamela0012205,89,163,306,109,95
10,1451,1687,Hindawi041635814,161,1486,1721,197,98
11,1,1744,Hindawi041635814,162,38,1792,1449,99
12,1,1259,Hindawi041635814,163,37,1302,1026,98
14,1,224,Hindawi080746828,20,984,1217,152,74
14,1,224,Shamela0004445,865,170,404,146,71
16,1,1682,Hindawi041635814,153,57,1758,1389,98
17,1,1678,Hindawi041635814,154,70,1751,1369,96
18,1,1549,Hindawi041635814,155,73,1632,1257,98
19,1,1606,Hindawi041635814,156,84,1734,1319,96
19,1606,1725,Hindawi041635814,157,1,120,97,100
20,968,1174,Shamela0023833,129,1208,1420,163,97
20,1,1261,Hindawi041635814,157,120,1552,997,86
20,1268,1528,Hindawi041635814,158,5,265,208,100
20,968,1174,Sham19Y0038155,150,814,1024,162,97
20,968,1174,Masaha002028Vols,353,125,337,163,97
20,968,1174,Shamela0009770,148,828,1030,157,95
20,902,1174,Shamela0029677,667,1018,1262,175,79
20,902,1174,JK009270,3021,258,484,164,75
20,968,1174,Shamela0004445,46,311,523,163,97
20,897,1174,Shamela0008473,2560,29,347,184,74
20,902,1174,Shamela0008473,3100,62,309,165,76
20,968,1174,MMS00013,1854,191,396,156,92
20,968,1174,Shamela0021525,150,295,504,161,97
20,968,1174,JK000966,42,580,792,162,96
20,968,1174,JK007143,163,387,649,145,68
20,1426,1528,JK007143,361,1163,1265,79,98
20,515,823,Hindawi049164181,142,1,306,203,76
20,968,1134,Shamela0012318,38,680,898,127,72
20,936,1174,Shamela0005449,173,345,663,154,60
20,936,1174,Shamela0005449,178,1130,1355,169,86
20,968,1174,Sham19Y0005414,215,958,1167,161,97
20,959,1134,Shamela0012406,465,921,1147,132,72
21,740,846,Sham19Y0017724,221,1058,1164,84,99
21,1,1400,Hindawi041635814,158,265,1618,1091,93
21,1400,1665,Hindawi041635814,159,1,281,216,94
21,735,846,Shamela0011253,87,616,727,88,99
21,740,846,Shamela0011253,97,325,683,84,29
21,709,846,Sham19Y0150966,1389,686,815,96,89
21,1,128,JK006838,238,656,783,100,97
21,735,846,JK009362,654,1025,1140,86,93
21,1,128,ShamAY0034447,1971,1130,1257,99,96
21,740,846,Shamela0022712,272,429,535,84,99
21,1,128,Hindawi080746828,32,26,153,103,100
21,346,613,Hindawi080746828,39,1071,1393,214,80
21,346,613,Shamela0004445,827,632,949,214,81
21,740,846,Shamela0021525,311,493,599,81,96
21,735,846,ShamAY0007299,4844,137,248,88,99
21,740,846,ShamAY0007299,5335,1397,1503,80,95
21,740,846,ShamAY0007299,5366,822,928,80,95
21,709,846,JK010738,238,863,1042,102,72
21,346,613,Shamela0001013,69,443,757,202,78
21,709,846,Shia001174Vols,6063,869,1011,95,85
21,740,846,Shamela0009856,828,313,419,84,99
21,709,866,Shamela0010018,219,815,974,102,81
21,740,846,JK006912,51,1221,1327,81,96
21,1,128,JK007143,361,1265,1392,100,97
21,740,846,JK007143,591,521,1050,84,19
21,346,613,JK000916,3155,404,720,207,79
21,740,846,JK007516,1,1276,1382,84,99
21,740,846,Sham19Y0000259,1076,1415,1521,81,96
21,740,846,Sham19Y0145210,2482,165,271,83,98
21,740,846,JK009234,15,148,254,84,99
21,735,846,Hindawi039141640,17,991,1102,88,99
