ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
7,164,413,Shia003366Vols,5,1313,1451,71,34
7,71,443,Shia003366Vols,6821,449,818,127,32
7,71,413,Shia003366Vols,8504,388,1077,93,14
16,1290,1587,JK001204,1,23,315,230,97
17,1,1270,JK001204,1,315,1582,1029,99
17,1270,1591,JK001204,2,1,322,258,100
18,1262,1417,Shia002970Vols,152,28,147,94,76
18,1262,1417,Shia002953Vols,53,1301,1420,95,76
18,97,503,Shia002953Vols,1187,181,397,95,26
18,1,1183,JK001204,2,322,1503,944,99
18,1183,1490,JK001204,3,1,308,244,99
18,1046,1256,Shia003636Vols,2664,348,531,137,82
18,1019,1369,Shia002984Vols,146,1,453,178,42
18,1027,1277,Shamela0036357,73,577,805,142,65
18,1262,1417,Shia002992Vols,168,223,358,100,80
18,65,627,Shia002992Vols,4670,717,1329,170,28
19,69,331,Shamela0012286,421,237,580,79,21
19,1,1207,JK001204,3,308,1514,967,99
19,1207,1520,JK001204,4,1,314,251,100
19,694,963,JK001204,231,1111,1303,81,33
19,600,1413,JK001204,245,635,1411,144,14
20,1106,1266,Shia002970Vols,92,1031,1200,123,91
20,1106,1289,Shia002970Vols,97,62,242,116,76
20,1106,1232,Zaydiyya0000242,197,605,855,83,43
20,345,460,Shia002935,148,223,338,91,100
20,325,523,Shia002932Vols,501,104,274,107,67
20,114,685,Shia002953Vols,59,777,1390,137,18
20,1106,1266,Shia002953Vols,60,391,560,125,94
20,1106,1266,Shia003026Vols,185,142,305,124,96
20,20,460,Shia003021,30,731,1325,174,32
20,1,1183,JK001204,4,314,1498,943,99
20,1183,1497,JK001204,5,1,315,251,99
20,615,822,Shia001305,127,483,711,169,90
20,1106,1232,Shia003422Vols,187,1425,1675,83,43
20,345,460,Shia003636Vols,2701,833,1071,91,48
20,1106,1266,Shia003636Vols,2724,502,714,122,71
20,345,498,Shia002984Vols,158,168,329,110,88
20,1106,1262,Shia002984Vols,163,921,1125,104,60
20,1106,1266,Shia002931,14,1326,1489,125,96
20,1106,1271,Shia002992Vols,183,395,571,128,91
20,345,647,Shia002948Vols,32,806,1066,124,42
21,888,1253,Shia002962,512,520,1370,140,19
21,88,444,JK001204,4,19,753,168,28
21,1,1196,JK001204,5,315,1510,956,99
21,1196,1492,JK001204,6,1,297,234,100
21,118,590,JK001204,173,872,1273,173,43
21,817,1304,Shia002948Vols,648,274,913,179,29
22,1,1192,JK001204,6,297,1488,953,99
22,1192,1511,JK001204,7,1,320,257,100
23,1,1157,JK001204,7,320,1472,913,99
23,1157,1460,JK001204,8,1,304,242,100
23,908,1107,JK001204,93,472,834,76,24
24,1203,1476,Shia003026Vols,40,517,811,192,74
24,913,1183,Shia003021,581,295,547,100,43
24,1,1233,JK001204,8,304,1536,991,99
24,1233,1549,JK001204,9,1,316,253,99
24,947,1183,JK001204,144,444,668,133,57
24,1246,1484,Shia003636Vols,3041,1029,1393,180,62
24,996,1183,Shia002992Vols,3784,900,1101,124,77
24,947,1319,Shia002948Vols,1214,408,905,182,42
25,995,1213,Shia002934,128,191,413,160,82
25,1,1286,JK001204,9,316,1602,1046,99
25,1286,1582,JK001204,10,1,297,235,100
25,826,1189,Shia003636Vols,3109,1083,1473,167,47
25,995,1213,Shia002992Vols,6759,1098,1323,163,82
26,597,1342,Shia001187Vols,7945,533,1149,123,17
26,1,1188,JK001204,10,297,1484,946,99
26,1188,1483,JK001204,11,1,296,234,100
26,245,702,JK001204,249,997,1222,106,28
26,11,432,Shia003636Vols,3120,578,953,132,29
27,1,1232,JK001204,11,296,1526,991,99
27,1232,1539,JK001204,12,1,307,243,99
28,249,520,Shia003366Vols,2165,234,526,164,62
28,14,199,Shia002940,156,405,648,104,44
28,1,1216,JK001204,12,307,1521,975,99
28,1216,1531,JK001204,13,1,315,253,99
28,14,226,Shia003636Vols,3264,1350,1542,120,60
29,135,730,Zaydiyya0000087,37,565,1200,474,92
29,1,1240,JK001204,13,315,1555,1001,99
29,1240,1583,JK001204,14,1,344,281,100
30,568,750,Shia003764Vols,845,1103,1284,144,96
30,560,750,Shia003764Vols,946,617,817,140,80
30,568,778,Shia002970Vols,875,370,589,149,80
30,534,778,Shia001663Vols,686,182,396,173,85
30,402,778,Shia002972Vols,457,983,1457,207,46
30,376,778,Shia003026Vols,14,15,315,218,65
30,577,778,Shia003026Vols,40,1253,1454,165,99
30,534,778,Shia003026Vols,556,512,781,189,85
30,433,764,Shia003021,42,13,241,165,58
