ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
3,1188,1623,Hindawi040948193,38,551,756,167,47
3,412,791,Shamela0023718,82,0,470,205,49
4,1059,1199,Shia004704,45,275,415,106,93
4,1027,1199,JK000906,6766,1321,1515,118,75
4,1059,1199,Shia004695Vols,327,405,547,103,87
8,0,267,AOCP20251104056Vols,718,527,798,213,98
8,1151,1412,AOCP20251104056Vols,718,1207,1468,197,93
9,173,466,Hindawi063814928,98,347,609,177,77
14,0,189,Shia004695Vols,1804,396,569,128,84
14,0,320,Shia004695Vols,1814,874,1167,164,55
16,655,894,Hindawi086205862,42,677,877,157,82
19,139,397,Hindawi057380918,60,272,504,185,87
19,154,397,Hindawi020618509,57,144,366,183,91
26,443,789,Shia004695Vols,1535,1153,1595,224,59
26,809,1495,Shia004695Vols,1536,525,999,281,49
26,425,953,Shia004695Vols,1831,860,1429,287,54
27,275,1507,Shia004695Vols,1537,90,1241,732,69
28,0,282,Shia004695Vols,1537,1241,1515,174,73
30,556,973,Hindawi017083713,146,1078,1613,180,34
30,544,946,Shia004695Vols,1255,848,1312,235,56
30,501,1354,Hindawi040948193,45,827,1672,684,98
30,1362,1581,Hindawi040948193,46,3,221,176,97
31,301,684,Hindawi017083713,146,1228,1507,191,58
31,0,1485,Hindawi040948193,46,221,1657,1138,92
31,1485,1636,Hindawi040948193,47,0,151,121,98
32,0,1284,Hindawi040948193,47,151,1427,999,94
32,1253,1650,Hindawi040948193,58,167,495,263,78
33,0,1151,Hindawi040948193,58,495,1637,921,97
33,1151,1611,Hindawi040948193,59,0,444,358,94
34,0,1175,Hindawi040948193,59,444,1602,928,97
34,1175,1600,Hindawi040948193,60,0,426,344,98
35,0,1287,Hindawi040948193,60,426,1611,949,90
35,1350,1586,Hindawi040948193,61,10,255,189,96
35,1202,1583,Noorlib018390,222,0,323,229,74
36,0,1302,Hindawi040948193,61,255,1560,1054,99
36,1309,1597,Hindawi040948193,62,0,289,238,99
36,11,1381,Noorlib018390,222,329,1599,946,83
37,0,1349,Hindawi040948193,62,289,1600,1052,96
37,1349,1593,Hindawi040948193,63,0,234,192,95
37,734,1593,Noorlib018390,223,261,1065,554,75
38,588,1471,Tafsir04040,568,168,1157,479,47
38,994,1162,Hindawi040948193,47,1418,1582,134,97
38,1162,1658,Hindawi040948193,48,0,496,397,97
38,0,978,Hindawi040948193,63,234,1163,753,93
38,0,511,Noorlib018390,223,1070,1618,358,76
39,823,1610,Shia004704,235,41,716,315,43
39,100,861,Tafsir04040,568,1094,1694,355,53
39,951,1610,Tafsir04040,569,0,566,328,57
39,539,1386,Shia004695Vols,1058,825,1613,497,65
39,0,1098,Hindawi040948193,48,496,1592,887,99
39,1098,1610,Hindawi040948193,49,0,519,419,98
40,261,1053,Shia004704,235,749,1245,265,37
40,68,415,Shia004695Vols,1059,1275,1607,210,67
40,0,1196,Hindawi040948193,49,519,1686,929,93
40,1196,1663,Hindawi040948193,50,0,468,379,99
40,1455,1616,Hindawi092963020,319,653,810,126,96
40,261,432,Hindawi063814928,62,1412,1568,129,91
41,0,1207,Hindawi040948193,50,468,1687,994,98
41,1207,1715,Hindawi040948193,51,0,522,413,96
41,231,488,Hindawi092963020,319,810,1067,200,91
45,670,1512,Shia004704,429,848,1680,647,91
45,620,1675,Hindawi040948193,51,574,1629,845,96
45,652,936,Hindawi092963020,317,1444,1728,228,97
45,652,1675,Hindawi030353837,6,1054,1680,495,58
45,620,936,Hindawi030353837,485,1341,1647,250,96
45,936,1675,Hindawi030353837,486,0,741,588,95
46,44,1647,Hindawi040948193,52,0,1596,1183,83
46,3,406,Hindawi092963020,318,172,486,241,70
46,1530,1647,Sham19Y0015555,2829,323,441,94,98
46,8,397,Hindawi030353837,7,0,389,328,100
46,0,1006,Hindawi030353837,486,741,1682,768,92
46,1006,1480,Hindawi030353837,487,0,460,368,95
47,132,1637,Shia004704,443,286,1208,517,38
47,44,1697,Hindawi040948193,53,0,1526,1238,90
47,1229,1656,Shia003636Vols,13237,31,880,272,35
47,0,1547,Sham19Y0015555,2829,441,1557,879,67
47,116,269,Hindawi070640725,22,17,173,125,98
48,0,429,Shia004704,443,1208,1645,301,78
48,429,1631,Shia004704,444,91,704,401,39
48,0,169,Hindawi040948193,53,1526,1693,135,98
48,169,1631,Hindawi040948193,54,0,1415,1141,95
48,383,551,Shia003636Vols,13237,1509,1676,136,98
48,551,1036,Shia003636Vols,13238,0,801,379,56
49,1107,1572,Shia004704,444,858,1403,266,52
49,0,200,Hindawi040948193,54,1415,1614,157,98
49,200,1576,Hindawi040948193,55,0,1357,1084,97
50,325,605,Shia004704,444,1407,1688,200,82
50,642,1563,Shia004704,445,4,1034,492,47
50,0,217,Hindawi040948193,55,1357,1577,176,97
50,217,1566,Hindawi040948193,56,0,1276,998,90
50,448,596,Shia003636Vols,13227,8,156,123,100
51,0,642,Shia004704,445,1034,1568,386,69
51,1154,1720,Shia004704,446,154,737,382,71
51,8,320,Hindawi040948193,56,1283,1588,248,96
51,320,1720,Hindawi040948193,57,0,1396,1143,98
51,1431,1717,Noorlib018390,56,135,440,192,69
52,0,1058,Shia004704,446,737,1613,626,69
52,1107,1560,Shia004704,447,12,303,193,51
52,0,308,Hindawi040948193,57,1396,1703,246,97
52,308,491,Hindawi040948193,58,0,182,146,98
52,948,1560,AOCP2023082102,4,0,560,232,38
52,896,1560,Hindawi095926405Vols,1175,0,719,368,57
53,0,610,Shia004704,447,303,926,435,84
53,0,498,Hindawi095926405Vols,1175,719,1193,276,61
56,381,1236,Shia003636Vols,13240,337,1374,626,74
57,746,1403,Rafed0003591Vols,172,575,1109,266,41
57,429,960,Hindawi049250841,62,1124,1655,435,99
57,960,1425,Hindawi049250841,63,0,463,373,97
59,957,1117,Shia003636Vols,13242,329,487,127,94
61,436,1068,Shia003636Vols,13243,920,1395,251,44
63,703,1412,Hindawi061571979,57,0,708,554,99
64,0,883,Hindawi061571979,57,708,1381,522,75
64,883,1271,Hindawi061571979,58,0,182,155,46
66,1340,1601,Hindawi072573693,37,0,262,213,99
67,0,530,Hindawi072573693,37,262,789,414,96
73,89,406,Hindawi016172737,36,804,1072,135,43
