ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
5,1196,1402,JK007011,7,655,840,144,85
7,1,139,Shamela0006739,1453,212,350,105,89
7,545,805,Sham19Y0029560,1359,965,1213,144,57
14,396,1152,JK007011,232,581,1156,239,32
15,430,995,Sham19Y0016584,2772,272,798,318,64
15,430,1112,JK000110,977,749,1345,346,58
15,662,1112,Sham19Y0018106,2607,310,710,211,51
15,662,1015,Sham19Y0018103,2487,1092,1408,163,47
15,461,882,Shamela0005756,10412,888,1284,178,43
15,637,877,Shamela0021715,5981,892,1113,152,79
15,430,882,Sham19Y0013252,6311,1011,1403,286,81
15,706,1097,JK009390,6697,417,1034,147,24
15,717,1112,Shamela0009795,138,779,1146,163,41
15,717,1015,Shamela9007669,53,1284,1502,123,47
15,717,882,Sham19Y0037618,6223,1080,1239,115,86
15,447,1120,Shamela0096283,297,504,1139,286,40
15,668,1015,Shamela0037837,979,1028,1330,161,49
15,628,1112,Sham19Y0013605,3056,762,1206,231,51
16,196,444,Sham19Y0016584,3074,609,857,125,55
16,619,856,JK000110,805,113,522,125,33
16,196,568,JK000110,1129,68,435,150,40
16,811,1311,Kraken220413194022,2834,477,871,120,23
16,196,444,Sham19Y0018106,2844,239,488,127,56
16,723,856,Sham19Y0018103,2161,1,362,97,33
16,223,568,Sham19Y0018103,2744,1,340,119,31
16,196,444,Shamela0005756,11077,1050,1295,125,55
16,196,643,Shamela0012403,961,999,1389,168,39
16,196,801,Sham19Y0020868,228,472,965,240,41
16,196,444,Shamela0021715,6617,1114,1362,125,55
16,196,767,Sham19Y0013252,5652,1010,1508,227,39
16,815,1316,Sham19Y0016684,1274,1,481,128,23
16,196,444,Sham19Y0145435,5346,1104,1353,127,56
16,196,1386,Shamela0096283,251,156,1123,348,28
16,196,432,Shamela0001733,3487,1235,1448,124,63
16,196,801,Rafed0003902Vols,4802,100,497,203,36
16,619,856,Sham19Y0018176,1186,866,1462,122,23
16,196,568,Sham19Y0018176,1602,1049,1421,133,33
16,219,781,Shamela0026568,425,736,1070,207,44
16,619,1316,Sham19Y0127656,394,461,945,189,26
16,219,781,Shamela0023685,447,1,343,205,43
16,811,1316,JK000374,56,736,1135,124,24
16,219,781,Shamela0021713,971,317,664,207,44
16,196,568,Sham19Y0013605,3326,661,1032,131,32
16,196,548,Shamela0004445,2115,620,1031,155,44
16,196,444,Shamela0004445,2157,355,600,166,82
17,24,295,Shamela0117359,404,176,430,173,72
17,24,295,Sham19Y0127700,172,851,1105,173,72
17,24,330,Shamela0005756,5503,368,666,174,64
17,24,295,Shamela0008381,2132,927,1173,169,71
17,27,295,Shamela0006349,9,855,1050,139,63
17,24,295,Shamela0001442,266,640,895,173,72
