ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
42,248,391,JK000180,849,668,926,88,42
42,248,391,ShamAY0037597,43,118,376,87,41
49,1136,1595,Shamela0008156,563,1075,1381,137,32
50,1,126,Sham19Y0018570,163,1420,1555,82,76
50,1,313,Sham19Y0122256,265,170,574,189,57
50,1,317,Sham19Y0032193,614,287,635,202,71
50,1,126,JK009151,862,1117,1248,89,84
50,135,313,JK009151,863,954,1171,114,66
50,1,317,Sham19Y0133411,1628,203,554,208,72
50,14,313,Masaha003619,74,110,556,182,48
50,1,187,Shamela0008156,563,1381,1585,114,66
50,1,132,Sham19Y0017881,549,357,494,87,79
53,734,925,Sham19Y0032193,704,14,256,66,28
55,709,1002,Zaydiyya0000176,132,1191,1501,108,43
55,709,1032,JK009151,1046,942,1270,127,40
55,709,996,Sham19Y0133411,1808,118,535,109,34
61,542,688,Sham19Y0133411,1842,1274,1483,109,63
61,506,688,Sham19Y0035182,9,1307,1592,120,50
63,595,1417,ShamAY0037597,17,382,1265,306,32
68,125,263,Shia002770Vols,1126,1124,1425,91,38
68,125,263,Shia002755,40,897,1198,91,38
68,125,263,Shia002761Vols,767,15,316,91,38
68,125,302,Sham19Y0133411,1185,550,898,110,39
68,125,346,JK000152,183,1105,1519,122,36
73,208,373,Sham19Y0018570,122,919,1393,89,21
73,208,378,Kraken211201162527,142,832,946,78,57
73,208,411,Sham19Y0133411,1229,1147,1462,100,39
73,203,427,Sham19Y0132415,184,1164,1495,111,41
73,208,373,Sham19Y0127717,306,1092,1405,97,37
73,208,378,JK009143,712,405,795,89,27
73,208,419,Shia002756,19,471,694,108,48
73,208,378,Shamela0008156,374,1295,1565,92,41
94,834,1139,Sham19Y0035182,11,1148,1573,149,39
94,279,1407,Shia002756,23,984,1663,323,32
102,1157,1468,Shia002756,25,472,872,175,46
102,1164,1599,Shia002757,94,139,394,117,29
110,864,1192,ShamAY0037597,45,557,781,116,43
