ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,174,1578,JK010704,1448,1,1345,1058,93
1,725,1054,Shamela0005388,49,1287,1606,240,90
1,1062,1578,Shamela0005388,50,1,518,415,98
2,1,238,JK010704,1448,1345,1580,191,98
2,238,1734,JK010704,1449,1,1490,1189,94
2,713,904,Shamela0005388,165,1376,1569,155,96
3,211,1684,JK010704,1450,4,1542,1144,89
4,130,1652,JK010704,1451,1,1562,1198,93
5,75,1633,JK010704,1452,1,1569,1222,94
6,67,1557,JK010704,1453,1,1489,1172,97
7,45,1645,JK010704,1454,1,1594,1259,94
8,63,1718,JK010704,1455,1,1690,1315,93
9,1,373,Sham19Y0014579,1694,1092,1475,292,91
9,26,1641,JK010704,1456,1,1618,1296,97
9,1,182,Shamela0005388,70,1468,1647,145,96
9,182,720,Shamela0005388,71,1,561,423,92
10,13,1653,JK010704,1457,1,1633,1307,96
11,42,1611,JK010704,1458,1,1535,1211,94
12,72,1722,JK010704,1459,1,1649,1321,96
13,88,1621,JK010704,1460,1,1504,1210,96
14,1,127,JK010704,1460,1504,1630,105,100
14,127,1738,JK010704,1461,1,1600,1289,96
15,1,150,JK010704,1461,1600,1750,124,99
15,150,1695,JK010704,1462,1,1538,1218,94
16,1,206,JK010704,1462,1538,1692,125,75
16,206,1610,JK010704,1463,1,1391,1084,91
17,1,288,JK010704,1463,1386,1658,209,88
17,288,1568,JK010704,1464,1,1282,1006,96
18,1,310,JK010704,1464,1282,1590,247,98
18,310,1516,JK010704,1465,1,1196,932,95
19,1,362,JK010704,1465,1196,1553,287,98
19,362,1581,JK010704,1466,1,1211,951,95
19,1102,1539,Shamela0005388,45,18,354,181,50
20,1,404,JK010704,1466,1211,1613,316,97
20,404,1678,JK010704,1467,1,1272,1027,97
21,1,466,JK010704,1467,1272,1748,386,96
21,466,1642,JK010704,1468,1,1174,918,95
22,1,557,JK010704,1468,1174,1658,390,85
22,557,1694,JK010704,1469,1,1134,922,97
23,1,555,JK010704,1469,1134,1684,431,96
23,555,1559,JK010704,1470,1,1006,794,96
24,1,645,JK010704,1470,1006,1659,510,93
24,645,1675,JK010704,1471,1,1030,822,96
25,1,644,JK010704,1471,1030,1678,511,95
25,644,1674,JK010704,1472,1,1025,821,95
26,1,629,JK010704,1472,1025,1650,486,95
26,629,1623,JK010704,1473,1,985,793,95
27,1,770,JK010704,1473,985,1747,608,95
27,770,1710,JK010704,1474,1,943,763,97
28,1,766,JK010704,1474,943,1708,596,93
28,766,1629,JK010704,1475,1,867,690,97
29,1,735,JK010704,1475,867,1599,565,93
29,735,1594,JK010704,1476,1,856,673,94
30,1,766,JK010704,1476,856,1619,595,95
30,766,968,JK010704,1477,1,217,154,87
30,658,894,Shamela0005388,39,303,535,186,97
