ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
5,62,154,Tafsir01005,3187,245,337,71,100
5,62,154,JK011658,258,432,524,71,100
5,62,154,ShamAY0034059,2007,1254,1346,71,100
5,62,154,ShamAY0034059,2968,842,934,71,100
5,62,173,Shia001174Vols,5810,1275,1386,76,89
5,62,154,JK009229,876,718,810,71,100
6,140,376,Sham19Y0029560,737,829,1275,124,34
6,148,376,JK009229,165,329,851,115,25
9,142,291,Sham19Y0145334,1218,1424,1573,116,98
9,115,307,Sham19Y0145334,1291,741,945,143,88
9,104,307,JK000911,3822,213,418,158,97
19,871,1363,Hindawi029535929,56,231,698,312,76
19,842,1122,Shamela0011566,2205,1378,1692,191,72
19,1122,1363,Shamela0011566,2206,0,241,202,100
21,655,1237,Shamela0012396BK1,96,330,737,282,60
21,660,1237,Sham19Y0145435,1346,0,512,251,43
21,986,1237,Shamela0012406,444,803,991,124,60
21,660,1237,Shamela0009783BK1,630,462,974,251,43
21,945,1237,MMS00013,2357,0,273,209,87
22,295,540,Shamela0012396BK1,116,50,330,194,83
22,724,938,Shamela0012396BK1,116,947,1164,127,69
22,1255,1565,Shamela0012396BK1,117,310,932,173,33
22,724,1189,Shamela0010283,2952,769,1469,173,28
22,359,498,MMS00013,2368,1241,1426,92,60
23,121,1066,Zaydiyya0000037Vols,70,581,1481,330,34
23,121,637,Shamela0012396BK1,118,1097,1605,362,80
23,172,1066,Shamela0012406,748,106,792,299,36
23,172,1073,Shamela0009783BK1,676,272,1419,443,41
23,128,735,Shamela0010283,2955,876,1567,376,61
23,172,606,MMS00013,2380,289,743,307,78
27,1235,1622,Hindawi068305130,473,392,767,301,91
27,1283,1622,Hindawi068305130,664,750,1056,241,81
27,1251,1622,Hindawi059250728,99,364,722,292,92
31,1021,1217,Hindawi061827135,58,1413,1601,147,89
31,1161,1492,Shamela0023735,1319,138,461,247,91
31,1161,1492,Hindawi081802595,40,952,1261,240,88
31,1204,1458,Hindawi060208373,137,795,1026,156,77
32,1008,1429,Hindawi061827135,94,927,1287,228,61
32,1059,1533,Sham19Y0145435,2884,154,675,321,73
32,1040,1578,Shamela0012406,1586,699,1324,365,68
32,272,606,Shamela0023735,1319,1052,1383,255,92
32,1059,1533,Shamela0009783BK1,2900,614,1103,291,69
32,990,1479,Shamela0010283,4735,216,768,269,51
33,1066,1356,Shamela0023735,1320,614,968,132,45
33,1066,1347,Hindawi059507481,24,829,1148,127,47
34,343,844,Hindawi030807493,209,963,1622,359,65
34,848,1480,Hindawi030807493,210,0,698,487,82
34,497,1480,Shamela0011769,65,49,1132,750,82
35,462,1310,Hindawi020790318Vols,682,83,1127,433,42
35,462,1577,Hindawi030807493,211,506,1675,903,92
35,1577,1704,Hindawi030807493,212,0,129,103,96
35,462,1096,Shamela0011769,66,877,1564,501,88
35,1096,1704,Shamela0011769,67,0,610,506,98
35,849,984,Sham19Y0036540,3394,1415,1546,105,95
35,891,1310,Masaha004227,23,294,781,268,64
35,462,1228,Shamela0006947,8992,698,1640,381,41
35,462,1297,JK000416,182,642,1663,424,42
36,440,778,Hindawi020790318Vols,683,1171,1600,169,43
36,0,876,Hindawi030807493,212,129,1051,696,91
36,0,886,Shamela0011769,67,610,1545,697,89
36,987,1381,Shamela0012406,1590,112,481,234,65
36,1526,1647,Shamela0023735,1320,0,122,97,94
36,981,1381,Shamela0023735,1322,37,472,292,77
36,440,778,Shamela0006947,8994,91,519,167,42
36,976,1315,Hindawi059507481,24,1192,1558,248,78
37,0,295,Shamela0023735,1320,122,417,240,100
37,674,908,Shamela0023735,1323,1159,1380,154,78
37,0,295,Shamela0009631,142,1297,1528,163,66
37,13,209,Hindawi060208373,142,244,440,160,100
52,168,1509,Sham19Y0026523,2227,388,1688,1065,96
52,1509,1646,Sham19Y0026523,2228,0,138,111,99
53,0,1471,Sham19Y0026523,2228,138,1610,1195,99
53,1471,1609,Sham19Y0026523,2229,0,139,111,99
53,333,1605,Hindawi013082050,146,344,1602,974,90
54,0,1371,Sham19Y0026523,2229,139,1500,1090,99
54,1371,1492,Sham19Y0026523,2230,0,122,96,99
54,35,1450,Hindawi013082050,147,0,1339,1056,92
54,838,1164,Zaydiyya0000107,119,1188,1420,82,32
54,1184,1472,JK000159,1895,14,265,144,61
55,0,1579,Sham19Y0026523,2230,122,1616,1213,93
55,0,174,Hindawi013082050,147,1343,1505,125,89
55,174,491,Hindawi013082050,148,0,327,236,89
55,914,1315,Hindawi068305130,608,519,930,317,92
55,5,238,JK000159,1895,385,805,170,50
56,621,1661,Sham19Y0026523,2231,71,1111,849,99
57,0,520,Sham19Y0026523,2231,1111,1629,419,99
57,520,1251,Sham19Y0026523,2232,0,731,602,100
58,656,831,Shamela0009429,29,1483,1719,129,65
58,1316,1663,Shamela0009429,30,393,983,252,51
61,227,564,Hindawi079407515,50,1135,1705,261,53
61,564,798,Hindawi079407515,51,25,253,189,94
62,922,1493,Hindawi030807493,8,494,961,334,67
63,1396,1640,Hindawi092024806,128,1030,1263,152,68
63,575,1186,Shamela0012320,258,0,461,296,57
63,1396,1640,Shamela0004473,8617,776,1006,161,78
63,1396,1640,Shamela0012221,384,1000,1267,158,63
63,509,1246,JK001412,140,831,1305,280,44
64,0,216,ShamAY0007299,3695,183,342,110,61
64,634,957,JK000415,93,207,319,64,25
64,613,957,JK003609,1400,107,282,73,24
64,0,224,Shamela0012221,384,1267,1438,119,64
64,624,966,Shamela0012221,385,926,1064,85,30
64,902,1262,Hindawi079407515,5,877,1503,126,22
65,613,864,JK000676,101,1302,1595,198,82
65,864,1316,JK000676,102,0,452,367,100
65,749,1236,JK000906,7837,211,730,281,58
65,613,1316,Shamela0012320,451,714,1460,565,93
65,375,952,Hindawi092914940,394,954,1455,326,63
65,768,1009,Sham19Y0029676,657,12,253,193,98
66,49,238,JK000676,473,843,1002,128,81
66,1066,1459,JK000676,473,1268,1590,235,73
66,1066,1454,Hindawi026382506Vols,416,348,643,175,54
66,44,238,JK000468,660,1322,1485,129,80
66,1066,1459,JK000468,661,162,483,233,73
67,917,1114,JK000806BK1,670,405,694,140,58
67,910,1108,JK000676,314,1381,1622,127,63
67,456,1340,JK000676,474,0,1150,485,46
67,910,1114,Sham19Y0029560,1022,244,507,117,52
67,403,793,JK000990,586,409,1436,218,25
67,917,1102,Shamela0001000,896,1354,1628,131,57
67,917,1174,Sham19Y0036540,619,520,829,82,25
67,0,275,Shamela0005880,112,1261,1538,214,96
67,275,398,Shamela0005880,113,0,123,98,100
67,917,1425,Hindawi079407515,7,373,953,226,36
67,917,1425,Shamela0006947,12697,142,855,225,31
67,970,1149,Shia003764Vols,198,783,1077,122,51
67,942,1137,Hindawi079072819,49,868,1132,144,67
67,403,1174,JK000468,661,483,1423,402,45
68,455,833,Sham19Y0127698,438,219,589,194,55
68,159,645,JK000676,476,0,640,314,54
68,455,833,Shamela0001000,328,709,1111,198,53
68,275,446,Shamela0009429,779,213,379,102,65
68,395,815,Shamela0031370,4,138,561,220,55
68,78,645,JK000468,663,265,991,359,54
69,935,1240,Kraken220413030759,356,912,1189,176,67
69,935,1240,Sham19Y0127656,558,315,592,174,67
69,935,1240,Shamela0010918,3,1054,1326,167,62
69,857,1287,ShamAY0036836,46,856,1269,181,41
69,967,1240,ShamAY0036795,61,0,232,151,63
69,950,1240,Shamela0010460,53,922,1145,145,59
69,857,1240,JK000485,21,725,1034,179,54
69,935,1240,JK000485,23,1012,1314,160,55
69,935,1439,Shia003355,23,44,816,280,42
69,935,1240,JK000021,106,591,865,173,66
69,857,1240,Shamela0003118,2422,390,721,188,54
69,47,241,ShamAY0034667,5,675,870,119,69
69,935,1240,Sham19Y0013252,6846,214,504,176,65
69,950,1240,JK000720,127,71,333,167,63
69,967,1240,JK000720,132,3,244,150,61
69,935,1240,JK007065,13,352,633,162,58
69,935,1240,Sham19Y0018176,1749,27,317,176,65
69,935,1262,Hindawi061827135,64,818,1113,167,59
69,837,1208,Hindawi013538483,88,1028,1370,162,46
69,935,1240,PV2024060602,1258,976,1266,176,65
69,857,1240,PV2024060602,6808,938,1262,192,59
69,935,1595,Shia003636Vols,7482,1131,1521,238,43
