ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
54,0,188,Rafed0002341Vols,2933,878,1097,137,75
57,533,1014,Shamela0010706,85,175,702,179,34
57,795,1014,PV20230224,924,28,319,113,48
70,610,999,Shamela0010706,93,741,1105,181,49
70,623,1067,PV20230224,957,1059,1552,193,40
70,0,451,PV20230224,957,62,422,194,49
95,1344,1594,Shamela0010706,76,0,381,169,53
98,509,638,JK009287,151,1138,1255,94,88
99,1318,1587,Shamela0010706,79,1303,1614,168,61
99,1318,1587,PV20230224,1010,1296,1609,170,61
100,24,269,Shamela0010706,80,193,517,141,51
100,272,894,Shamela0010706,80,861,1501,346,61
100,24,269,PV20230224,1011,186,510,141,51
100,272,894,PV20230224,1011,852,1454,339,63
139,1365,1782,ArabCommAph052131919Vols,765,0,400,308,89
140,0,697,ArabCommAph052131919Vols,765,400,1078,525,91
156,1510,1752,Shia003986,152,569,802,186,94
157,0,961,Shia003986,152,802,1640,647,82
157,961,1530,Shia003986,153,0,566,460,96
170,866,1003,Shamela0010706,112,1049,1188,89,73
177,1305,1651,ArabCommAph052131919Vols,708,469,773,196,67
178,520,938,ArabCommAph052131919Vols,615,318,848,277,62
184,85,377,Shamela0002573,2358,712,999,135,50
202,375,625,AOCP20251118059Vols,1074,1400,1663,188,86
240,981,1658,AOCP20251118103Vols,255,468,956,214,32
247,303,433,ALCorpus00016,163,963,1126,101,75
252,1401,1614,ArabCommAph052131919Vols,701,892,1097,159,92
253,0,463,ArabCommAph052131919Vols,701,1097,1586,308,71
253,157,1686,ArabCommAph052131919Vols,702,74,1108,681,50
254,0,701,ArabCommAph052131919Vols,702,1108,1683,405,68
255,536,808,ArabCommAph052131919Vols,331,878,1105,157,67
257,703,837,ArabCommAph052131919Vols,836,1568,1697,91,85
257,806,1670,ArabCommAph052131919Vols,837,3,697,227,27
285,1037,1378,Shamela0010706,365,139,573,167,43
287,753,1106,ArabCommAph052131919Vols,296,419,809,180,56
288,674,826,ArabCommAph052131919Vols,297,36,177,78,64
300,605,1254,ShamAY0035929,13,754,1341,172,24
300,605,1056,JK009278,132,344,971,282,51
300,655,1056,Shamela0011790,3034,1097,1593,228,47
326,1098,1287,ShamAY0035929,76,351,887,97,22
329,1453,1663,Shamela0010706,680,422,659,101,47
329,1453,1663,ArabCommAph052131919Vols,497,1069,1225,101,59
329,1453,1663,JK009278,382,789,1120,117,43
330,31,887,ArabCommAph052131919Vols,497,598,1366,295,31
332,1293,1491,ShamAY0035929,101,1037,1239,131,77
334,0,343,ShamAY0035929,120,1143,1529,235,72
334,69,343,JK009278,426,966,1403,206,57
343,1125,1469,Kraken22101805430102,361,289,648,228,72
346,559,922,AOCP20251118103Vols,424,233,369,91,30
358,536,899,ShamAY0035929,245,967,1201,138,49
372,720,1143,ShamAY0035929,306,368,584,102,29
