ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,11,465,JK009365,547,354,610,191,53
2,0,133,AOCP20251112899,65,607,734,89,85
2,621,1218,AOCP20251112899,65,951,1454,324,59
3,591,779,AOCP202502141236,81,39,216,100,69
5,817,1245,AOCP20250220763Vols,669,143,417,211,61
6,875,1058,AOCP20251112899,66,528,705,127,88
10,97,276,AOCP20251112899,66,303,775,121,32
11,2,522,AOCP20251112899,67,653,1100,267,58
14,399,518,Shia002972Vols,604,622,737,86,93
15,637,787,PDL00007,25,577,726,103,91
15,1043,1167,AOCP20250220763Vols,668,440,559,88,91
16,106,304,AOCP20251112899,66,1202,1420,130,70
16,97,218,AOCP20250220763Vols,669,597,714,73,69
17,178,300,AOCP20250220763Vols,442,61,185,94,95
17,310,440,AOCP20250220763Vols,669,469,597,91,94
17,1067,1201,PDL00085,215,430,570,91,85
18,714,1093,AOCP20250220763Vols,668,790,1151,159,40
18,464,582,Masaha0003164Vols,3445,1452,1566,85,95
19,0,115,PDL00007,43,245,358,77,90
19,1002,1137,PDL00007,48,803,937,98,96
19,1015,1129,AOCP20250220763Vols,998,196,309,77,85
19,623,746,AOCP20250220763Vols,1083,1106,1228,85,92
20,74,190,AOCP20250220763Vols,656,928,1042,73,82
21,919,1044,AOCP20250214716,23,436,559,94,98
21,919,1044,AOCP20250220763Vols,936,642,765,93,97
