ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
5,122,394,PDL00047,154,408,896,156,42
12,860,1201,AOCP20250220763Vols,3422,847,1046,99,38
14,667,1177,AOCP20250214806Vols,221,918,1123,160,38
15,131,714,AOCP20250220763Vols,3422,124,553,199,38
25,53,479,PDL00047,58,764,1194,147,44
27,721,1197,Kraken21042913,72,0,291,157,38
40,54,392,AOCP20250220763Vols,3423,632,1037,133,31
57,139,493,AOCP20250214806Vols,199,345,737,180,51
82,0,298,AOCP20250214656Vols,288,677,1091,215,63
161,659,933,AOCP20250214709Vols,501,631,762,89,42
161,659,1004,AOCP20250220763Vols,180,471,677,141,51
186,125,270,AOCP20250214806Vols,790,1276,1416,109,93
186,125,270,AOCP20250214648,167,611,749,104,90
189,264,672,AOCP20250214806Vols,228,1318,1521,147,46
189,672,1224,AOCP20250214806Vols,229,0,370,251,55
226,763,962,AOCP20250214855,455,581,780,110,74
309,643,1004,AOCP20250214806Vols,214,358,697,245,86
313,1010,1183,AOCP20250214806Vols,201,1224,1455,129,68
314,83,231,AOCP20250214806Vols,202,48,245,109,70
349,0,203,AOCP20250214806Vols,212,52,249,138,83
373,368,588,PDL00072,155,165,599,81,26
377,243,687,AOCP20250214656Vols,288,11,432,268,76
377,0,436,AOCP20250214656Vols,751,494,969,234,61
378,903,1272,AOCP20250214806Vols,224,390,742,261,88
381,840,1101,AOCP20250214806Vols,224,1281,1459,138,67
381,1101,1211,AOCP20250214806Vols,225,0,116,84,89
391,919,1252,AOCP20250214806Vols,199,1092,1320,137,45
412,0,203,AOCP20250214806Vols,208,973,1229,141,69
419,86,574,AOCP20250214806Vols,217,350,884,352,84
493,711,1042,PDL00020,143,79,330,57,19
541,564,716,PDL00061,141,300,445,101,87
544,296,449,PDL00061,141,300,445,101,87
559,92,1236,AOCP20250214806Vols,203,182,1255,692,73
570,338,446,AOCP20250214622,427,336,442,75,84
570,372,1105,PDL00047,607,0,569,268,43
571,229,738,PDL00047,607,678,895,101,22
575,717,1250,AOCP20250214806Vols,195,988,1351,198,43
576,418,991,AOCP20250214806Vols,196,0,721,253,34
587,269,973,AOCP20251117004,128,620,1097,213,32
588,452,846,AOCP20251117004,128,1195,1418,139,43
589,126,916,AOCP20251117004,129,12,438,222,34
590,238,1140,AOCP20251117004,129,505,1041,298,40
601,251,658,AOCP20250220763Vols,3345,199,660,231,60
602,357,522,PDL00031,218,493,768,114,55
605,158,274,AOCP20250220763Vols,2075,462,574,84,93
608,661,997,AOCP20250214806Vols,217,0,282,204,76
611,807,1025,AOCP20251117050,95,631,845,138,76
675,951,1225,AOCP20250220763Vols,63,62,175,80,39
677,273,409,PDL00069,434,1089,1219,84,84
683,536,1209,AOCP20250220763Vols,3421,657,1194,275,50
687,444,595,PDL00047,1951,520,666,104,89
690,1054,1206,PDL00047,1951,520,669,99,85
691,872,991,AOCP20250214855,17,1049,1169,88,95
691,872,991,AOCP20250220763Vols,71,103,221,88,97
691,872,991,AOCP20251117044Vols,477,132,249,87,95
691,872,991,AOCP20250220690Vols,336,1146,1264,87,96
691,872,991,AOCP20250220690Vols,634,552,670,87,94
691,879,991,Shia002970Vols,870,0,110,75,88
693,720,844,AOCP20251117014,109,850,973,72,78
693,720,847,AOCP20250220763Vols,271,50,175,79,81
693,720,847,AOCP20250220763Vols,289,972,1093,79,82
693,720,847,AOCP20250220763Vols,3421,220,344,81,84
693,704,863,PDL00047,1928,181,339,100,82
693,693,853,PDL00046,13,348,504,95,82
696,759,870,AOCP20250220763Vols,2505,143,256,73,82
696,495,614,AOCP20250220763Vols,3421,1194,1311,86,95
696,84,223,PDL00046,18,814,946,93,86
700,413,533,AOCP20250214806Vols,196,1012,1125,87,93
702,0,147,PDL00047,2041,83,223,103,91
704,967,1084,AOCP20250214778,245,1299,1417,84,92
704,951,1100,PDL00046,22,444,583,96,84
706,939,1050,AOCP202502141230,256,166,272,77,90
707,461,612,PDL00047,2069,1093,1239,103,92
707,721,864,PDL00046,23,847,978,77,75
