ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,542,799,JK009313,3530,1,276,185,77
1,419,727,Sham19Y0018144,777,394,718,232,88
1,419,739,JK000728,67,679,1051,209,69
1,485,727,JK009274,350,1055,1303,193,96
1,419,727,Sham19Y0001729,113,586,904,243,95
1,409,799,Kraken230106005528,430,875,1208,209,60
1,489,727,Shamela0005816,191,577,832,189,91
1,419,799,Shamela0009810,697,91,485,204,59
1,282,1542,Sham19Y0023644,7195,661,1515,582,54
1,419,809,Shamela0001442,283,855,1259,208,59
1,470,727,JK008001,2145,486,750,201,95
1,419,727,Sham19Y0018106,1132,108,450,243,88
1,419,809,JK009152,830,1058,1446,199,56
1,415,799,Sham19Y0020944,331,52,454,213,61
1,358,799,JK000381,7310,494,1101,264,52
1,419,735,JK000474,2700,1004,1334,235,88
1,419,727,JK000110,353,367,703,239,87
1,419,768,Sham19Y0149697,1858,1294,1607,198,63
1,419,739,Sham19Y0039268,343,577,949,209,69
1,358,799,JK006950,1616,398,1005,264,52
1,419,727,JK007078,112,821,1117,229,91
1,419,674,JK000883,600,33,296,193,87
1,419,739,JK000977,66,388,725,247,90
1,441,735,ShamAY0002038,476,434,763,223,83
1,428,727,Sham19Y0017747,720,1082,1394,235,92
1,419,727,Sham19Y0013252,2610,504,846,243,88
1,547,727,Sham19Y0013605,1679,1171,1354,145,97
1,419,727,Sham19Y0146127,1210,1133,1434,224,89
1,419,727,JK000384,63,227,549,241,93
1,419,691,JK000022,21,874,1197,214,82
1,547,799,JK007065,379,8,280,198,89
1,383,799,Kraken230110004547,186,775,1206,283,78
1,419,621,JK009324,1034,1278,1482,152,91
1,200,799,JK000142,352,390,943,228,38
1,419,727,Sham19Y0018176,616,451,788,240,87
1,419,727,ShamAY0038116,41,143,461,243,95
1,200,799,Sham19Y0131521,2123,615,1173,228,37
1,419,735,JK009141,11,748,1050,235,92
1,423,799,JK000471,906,553,947,193,55
1,419,799,Sham19Y0014309,1175,441,774,224,67
1,428,727,Sham19Y0016584,1286,1046,1419,180,60
1,419,608,Sham19Y0016584,1286,194,417,147,83
1,419,727,ShamAY0033629,14,4,342,235,85
1,419,691,Shamela0022712,328,1045,1317,189,83
1,210,727,JK000123,551,947,1462,271,60
1,419,727,Sham19Y0016684,548,972,1309,240,87
1,485,727,Shamela0001438,7987,1226,1471,194,98
1,419,799,JK000929,193,44,445,202,58
1,419,735,Shamela0001727,37,221,776,244,54
1,419,735,ShamAY0032757,1,1040,1363,223,81
1,423,799,JK009336,1015,549,947,286,87
1,485,658,JK009336,2275,777,968,138,90
1,485,727,JK009390,635,460,708,193,96
1,419,716,Sham19Y0131336,1137,1221,1524,235,96
1,489,727,ShamAY0034434,217,222,473,191,94
1,419,735,Sham19Y0122406,115,49,379,244,92
1,485,727,Shamela0021659,459,463,711,193,96
1,579,799,Sham19Y0013572,389,11,251,168,85
1,419,739,JK000484,2285,506,837,239,89
1,431,735,JK000484,4066,1102,1449,198,70
1,282,716,Shamela0036446,296,969,1471,271,67
1,494,727,Sham19Y0018103,1203,1,232,184,96
1,489,727,Shamela0009898,192,744,1003,190,91
1,419,683,Shamela0005756,5483,1230,1534,207,85
1,464,799,Hindawi059250728,4,1075,1355,194,67
1,419,727,JK000761,308,138,456,244,95
1,419,735,Sham19Y0020638,16,884,1216,242,89
1,431,599,Kraken220414225512,54,1248,1390,111,81
1,419,727,Shamela0021715,2419,713,1062,243,86
1,511,691,Shamela0021715,2420,227,672,145,40
1,542,799,Sham19Y0127700,166,1,249,194,90
3,1040,1256,Shamela0011123,30,108,322,156,88
4,1084,1489,Sham19Y0018144,2672,670,909,165,50
4,896,1489,Shamela0037837,919,205,752,333,63
4,1084,1489,Shamela0010781,333,40,271,173,53
4,1084,1489,JK007078,58,224,489,199,60
4,1054,1489,Shamela0004473,16099,189,466,183,49
4,1084,1489,ShamAY0034005,20,1,256,179,54
4,883,1489,JK000967,28,144,653,202,32
4,883,1489,JK000140,967,342,815,200,30
4,1084,1489,Shamela0021315,51,346,577,173,53
4,1084,1489,ShamAY0032922,11,230,491,175,54
5,874,1119,Shamela0012532,186,1161,1391,151,77
5,874,1119,ShamAY0035261,1,325,555,151,77
6,1372,1493,Shamela0012532,187,9,130,94,100
6,1307,1493,ShamAY0035261,1,710,870,122,84
6,1307,1493,Shamela0006739,1684,201,361,122,84
6,1307,1493,Kraken22021606122004,105,174,333,122,84
7,1225,1425,Rafed0003257Vols,2205,950,1150,155,98
7,1225,1425,JK000373,327,397,597,155,98
7,1225,1425,Shamela0029743,286,83,283,155,98
7,1225,1425,Sham19Y0148529,267,884,1084,155,98
7,1225,1425,Zaydiyya0000062,497,1245,1445,155,98
7,1225,1425,JK000382,723,29,229,155,98
7,1221,1425,JK009268,1828,923,1123,155,96
7,1225,1425,Zaydiyya0000359,87,206,404,151,96
7,1225,1354,Shamela0012027,418,959,1087,99,99
7,1225,1407,JK000381,3909,108,290,140,98
7,1225,1425,Shia003721Vols,517,370,570,155,98
7,1225,1425,Zaydiyya0000080,256,818,1018,155,98
7,1257,1425,Zaydiyya0000270,60,1,168,129,98
7,1272,1425,JK000375,59,1,153,118,98
7,1225,1425,Kraken220413194022,3013,731,928,149,91
7,1225,1425,QuranAnalysis001,61,201,401,155,98
7,1225,1425,Rafed0003726Vols,1785,227,427,155,98
7,1225,1425,Shamela0004473,6221,745,945,155,98
7,1221,1425,JK009396,434,1353,1553,155,96
7,1225,1425,Sham19Y0023608,1207,108,308,155,98
