ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,232,524,Shamela0009851,1,378,619,184,79
1,232,524,Sham19Y0008889,1,473,715,183,79
1,232,524,Sham19Y0127671,1,536,778,184,79
1,232,524,Sham19Y0127671,714,240,482,184,79
1,232,524,Sham19Y0127671,1533,875,1117,184,79
1,226,524,Kraken220314171616,1,538,770,173,73
1,232,613,Sham19Y0132618,1,283,620,234,76
1,226,524,Sham19Y0132962,1,633,864,174,74
4,589,811,Shia003356Vols,1664,318,503,133,70
6,348,727,ShamAY0033896,5,1119,1562,222,58
6,376,979,Shamela0009883,2,1,542,296,55
6,427,969,Shamela0006739,1303,1,508,276,56
6,348,969,Shamela0006947,6839,501,1124,322,55
7,1240,1365,ShamAY0033739,2,465,590,99,97
7,1206,1365,Sham19Y0013253,69,448,970,127,30
7,1240,1365,ShamAY0034797,703,460,586,100,98
7,1,191,Shamela0006739,1303,1379,1555,125,76
7,605,901,Shamela0006739,1304,343,522,135,54
7,1,364,Shamela0006947,6840,291,746,194,49
9,174,930,ShamAY0033739,23,161,1579,551,47
9,174,472,ShamAY0033901,4,1152,1469,220,81
9,174,980,ShamAY0034797,724,76,1524,598,50
9,174,633,Shamela0006947,6855,942,1604,333,60
9,633,980,Shamela0006947,6856,1,781,252,39
10,582,1025,ShamAY0033739,22,804,1345,353,79
10,582,1025,ShamAY0034797,723,754,1294,349,79
10,582,1108,Shamela0006947,6855,11,1025,413,50
12,61,194,ShamAY0033739,32,219,335,91,84
14,1520,1633,JK007011,79,570,676,69,77
14,1016,1162,ShamAY0034797,385,664,817,112,92
14,919,1162,Shamela0006739,1315,1366,1616,194,96
17,1180,1443,Zaydiyya0000015,553,643,925,209,89
19,188,492,Shia001551,228,622,886,186,76
19,1079,1259,JK000001,3134,458,666,131,74
19,196,485,Zaydiyya0000142,2287,831,1247,178,48
19,99,816,Shia003356Vols,1664,168,503,241,40
19,290,485,Rafed0003591Vols,17,1,192,150,97
19,216,485,Shamela0008176,3700,787,977,134,64
19,272,485,Shamela0009823,468,56,212,111,67
19,272,485,Sham19Y0023625,2827,140,298,122,73
19,272,485,Shia004092Vols,4690,50,258,157,94
19,1073,1259,Tafsir03037,853,1111,1300,136,84
19,111,485,Shamela0037559,33,569,790,158,51
19,1079,1259,JK000030,46,642,850,134,75
19,267,485,Shia003636Vols,11101,1203,1417,162,94
19,888,1451,ShamAY0034059,3,1144,1486,245,52
19,272,485,Rafed0002654Vols,4634,92,300,157,94
19,263,485,Shia002702Vols,2528,67,283,166,95
19,272,506,Shia002702Vols,5955,6,228,164,88
19,188,485,Shia002702Vols,6279,1059,1306,183,78
19,997,1259,Shamela0010283,1114,1022,1247,139,60
19,1079,1259,Shamela0021550,617,371,579,131,74
19,272,485,Shia000233,23,6,215,164,97
19,28,179,Sham19Y0019199,1471,376,514,101,82
19,272,485,Shia003754Vols,35,1,209,163,96
19,272,455,Shia003754Vols,519,1297,1479,141,96
19,344,506,Shia003754Vols,564,1,159,110,85
19,272,435,JK010475,58,483,590,81,64
19,1073,1259,Shamela0010273,986,487,675,135,84
19,290,514,Shia004050,154,1,203,150,84
19,196,485,Shia004023,3,539,778,178,77
19,209,381,Shia004023,20,984,1119,100,73
19,196,485,Shia004023,322,832,1068,178,77
19,213,485,Zaydiyya0000015,2054,478,709,171,80
19,196,492,Shia002758,110,1233,1475,180,76
19,272,485,Shamela0006739,405,746,904,120,72
19,272,485,Shia002185Vols,2364,489,698,150,88
19,1011,1270,Shamela0021821,581,893,1141,148,66
19,267,485,Shia002970Vols,944,1083,1295,163,94
19,272,485,Noorlib0005343,3,130,340,157,91
21,1,1599,ShamAY0034059,4,465,1508,661,46
22,379,1654,ShamAY0034059,5,1,728,536,51
23,71,1344,ShamAY0034059,5,739,1385,484,45
23,1004,1344,Shamela0021660,503,887,1151,196,70
23,182,926,Shamela0021660,512,239,651,312,50
24,1115,1662,Shia001615Vols,2297,1,303,208,47
24,1028,1662,Shia001432Vols,23736,104,566,334,64
24,1339,1662,ShamAY0034797,165,1,341,234,81
24,1003,1547,Shamela0021660,1299,700,1071,291,65
24,1031,1662,Shamela0021660,5188,977,1260,223,42
24,1031,1662,Shia001391,37,460,1060,384,68
25,1384,1535,Shamela0012738,18,1059,1208,112,91
25,1384,1535,Shamela0023177,459,1007,1158,121,98
25,1384,1535,Shia002294Vols,762,63,209,112,87
25,1118,1304,ShamAY0034059,2317,910,1078,126,82
25,1114,1304,ShamAY0034059,6289,68,229,121,77
25,905,1219,Kraken220413030905,158,440,690,140,54
25,1123,1304,ShamAY0034797,165,718,893,128,84
25,1384,1535,ShamIbadiyya0000942,73,1098,1244,112,87
25,174,459,ShamIbadiyya0000942,118,424,570,89,40
25,503,1170,Shia001391,38,303,718,256,46
26,310,1538,Shamela0021660,3378,1001,1416,276,28
27,820,1133,Shamela0021660,1995,1097,1355,206,78
27,1,149,Shamela0021660,3378,1416,1559,116,95
27,478,1087,Shamela0021660,5182,1242,1611,267,52
28,959,1510,Kraken22021606122001,36,966,1405,315,69
28,1139,1538,Kraken220413030905,159,179,546,103,23
28,962,1179,Sham19Y0127677,8051,859,1028,117,66
28,598,1179,ShamAY0034797,165,575,1131,157,23
28,966,1488,Shamela0021660,3376,206,537,238,54
29,328,543,Kraken22021606122001,36,1399,1568,124,68
30,791,1213,ShamAY0034059,1237,305,700,298,88
30,876,1433,Shamela0021660,1082,405,790,296,64
30,281,432,Shamela0021660,2469,147,311,110,80
31,104,719,Shamela0021660,1783,23,453,325,66
32,602,839,ShamAY0034059,1237,65,312,181,88
32,1433,1608,Shamela0021660,4741,197,365,117,75
33,1332,1555,Sham19Y0132973,812,1083,1309,148,76
33,565,1091,Sham19Y0132973,820,1067,1498,238,50
34,501,1099,Shamela0025791,1035,262,874,418,81
34,1,236,Sham19Y0132973,812,1309,1543,176,97
34,236,1187,Sham19Y0132973,813,1,1327,657,58
35,1,317,ShamAY0034059,748,43,345,238,91
35,557,1129,ShamAY0035035,7357,426,817,246,48
35,8,446,ShamIbadiyya0000185,571,169,512,217,57
35,37,336,Sham19Y0132973,814,717,1035,171,58
36,174,637,Masaha004092,331,175,621,213,44
36,161,398,Sham19Y0032197,760,1186,1427,169,84
36,1032,1503,JK007074,2456,997,1304,180,47
36,161,398,Shamela0006136,638,26,268,169,84
36,1272,1480,Sham19Y0149697,1657,215,401,143,84
36,174,667,Shia004042Vols,635,671,1172,246,53
36,191,1331,Sham19Y0132973,821,760,1506,509,55
37,7,758,Shamela0021598,7147,34,650,432,71
37,367,559,Shia002702Vols,5855,286,469,148,94
37,86,758,Sham19Y0032197,761,270,855,400,70
37,7,228,JK007074,2456,1304,1511,131,73
37,228,758,JK007074,2457,1,484,373,85
37,7,758,JK007074,2700,743,1392,463,74
37,111,758,Shamela0006136,638,626,1179,376,68
37,7,758,Shamela0021599,1428,64,685,434,70
37,7,892,Sham19Y0132973,822,171,1023,361,39
37,362,1101,Shamela0021723,144,213,684,342,56
38,194,526,Shamela0025791,1028,476,801,243,87
38,1313,1479,Shamela0012406,1998,585,747,108,81
38,119,542,Shamela0008176,3161,499,938,307,82
38,1290,1479,ShamAY0034857,308,586,775,119,77
38,1290,1479,Shamela0012031,761,65,254,119,77
38,1313,1479,Shamela0021629,21,302,452,101,75
38,1299,1479,Shamela0026542,93,697,871,105,68
38,1313,1479,JK000022,2173,210,376,110,81
38,194,390,Sham19Y0132973,822,1303,1491,149,93
38,823,1479,Sham19Y0132973,823,424,1003,252,39
39,181,826,Sham19Y0132973,824,86,632,177,27
40,1239,1354,JK000001,497,517,702,80,55
40,365,704,Shamela0004473,13468,1021,1359,227,81
40,365,546,Shamela0008176,1831,1293,1475,117,79
40,546,999,Shamela0008176,1832,1,440,319,86
40,407,858,JK009365,509,265,642,174,42
40,407,858,Shia001544Vols,1198,662,1046,176,42
40,639,1405,ShamIbadiyya0000185,574,267,829,411,67
40,531,1510,Sham19Y0132973,825,1,940,515,54
41,1,352,Sham19Y0132973,825,940,1257,227,77
42,544,1119,Shamela0021660,3070,1,160,120,25
43,164,450,Shamela0021660,4930,1305,1518,160,69
43,450,769,Shamela0021660,4931,1,206,165,63
45,839,1374,Sham19Y0127713,1707,665,1155,304,68
45,591,832,Kraken220413202218,1103,86,319,152,74
45,492,1151,Shamela0021660,5315,567,1025,332,63
46,123,454,JK000001,1178,117,393,185,68
46,155,454,Shamela0025791,202,1170,1461,208,83
46,143,454,Shamela0117359,1002,677,990,216,80
46,143,454,Shamela0025794,1310,977,1297,209,74
46,143,428,JK000475,2110,1153,1413,177,70
46,147,454,Shamela0026047,422,655,889,162,61
46,123,454,Shia002265Vols,3519,589,922,208,69
46,126,454,Sham19Y0127713,1707,1062,1369,238,90
46,143,454,Shamela0001733,2996,188,497,214,77
46,143,454,JK000786,4103,625,946,201,71
46,143,454,Shamela0004445,6811,521,847,217,78
46,1014,1197,ShamAY0034059,2017,792,960,126,84
46,143,454,Shia002067,478,300,637,230,84
46,143,428,Shamela0013034,30,1005,1299,174,67
46,143,428,EScr20120309,241,503,800,180,69
46,140,454,Zaydiyya0000342,778,438,788,191,62
46,143,560,Shamela0021550,279,674,1285,195,33
46,212,454,Shia001881,68,5,285,171,75
46,289,454,Shamela0026803,102,1,173,121,87
46,255,470,Sham19Y0127677,214,839,1016,122,69
46,140,454,Shamela0010443,452,974,1274,212,80
46,255,454,Shamela0001438,426,282,448,123,72
46,143,454,Shamela0004289,1589,1065,1350,192,70
46,143,454,Sham19Y0020591,1566,801,1114,217,81
46,255,454,Shamela0021659,83,597,764,123,71
46,255,454,Shamela0001975,91,479,646,123,71
46,217,454,Shamela0008658,3257,622,880,161,75
46,147,454,Shia002616Vols,4548,160,395,163,62
46,132,454,ShamAY0033760,612,986,1294,197,68
46,143,454,JK009408,1302,428,734,202,73
46,143,454,Sham19Y0131521,5810,335,649,217,80
46,143,454,Shamela0022547,488,470,789,217,79
46,140,454,Shamela0010463,282,1023,1323,212,80
46,143,454,Shamela0011818,45,1089,1412,214,76
46,143,454,Sham19Y0020944,1003,736,1059,220,82
46,189,454,Shamela0025800,2720,12,309,194,81
47,922,1227,Shamela0021654,1648,574,811,178,74
47,1,162,Shamela0009356,67,633,834,116,66
47,919,1230,Shamela0021660,933,671,924,186,76
48,492,708,Shamela0009823,318,1,191,142,79
48,276,616,Shamela0037559,35,504,972,223,59
48,492,783,Shamela0021660,2730,1370,1549,132,57
49,35,549,Shamela0021654,735,1073,1448,266,64
