ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
2,28,566,Hindawi025308516Vols,506,664,1259,383,73
3,1110,1382,Kraken22032302241501,159,135,368,110,50
3,1315,1635,Sham19Y0016953Vols,964,868,1055,148,56
3,1315,1635,ShamAY0034357,7,949,1131,144,54
7,1301,1506,Shamela0012396BK1,1545,26,199,121,74
8,324,548,Sham19Y0122236,83,305,450,108,59
8,331,531,Masaha001961Vols,1750,1239,1449,115,55
8,331,1062,Shamela0023718,271,957,1482,126,14
8,347,531,Shamela0012406,3256,1141,1330,90,48
8,324,962,Sham19Y0018608,674,339,657,179,32
14,378,868,Shamela0012396BK1,1595,687,1171,235,44
15,282,729,Sham19Y0122236,83,633,957,137,32
15,343,753,Shamela0009429,859,1273,1424,87,25
15,333,735,Shamela0006700,41,823,1025,115,35
17,801,1357,JK009229,172,309,692,213,44
17,496,1273,Shamela0012396BK1,1605,272,1285,378,39
17,801,1386,Shamela0006617,1349,1213,1578,199,39
18,1,139,Shamela0012396BK1,1605,1184,1325,114,97
18,241,1068,Shamela0012396BK1,1611,456,1427,425,47
18,18,228,Shamela0008460,126,489,974,135,31
18,1193,1505,AOCP2023090638Vols,383,970,1358,131,38
18,18,216,Sham19Y0017533,151,563,1006,110,27
18,1193,1368,Shamela0000176,47,825,1379,105,22
25,255,409,Noorlib0018404,137,1341,1531,107,65
33,369,931,JK010465,43,746,1050,146,28
33,401,931,Shamela0009872,48,524,803,148,30
36,1207,1503,JK010465,45,1148,1581,161,42
36,1207,1538,Shamela0009872,50,985,1493,183,42
38,657,1133,Shamela0037063,169,91,525,340,88
39,891,1574,Shamela0009872,53,449,899,259,44
41,927,1166,JK010465,51,677,1281,93,16
41,9,546,Shamela0012396BK1,1692,142,859,227,34
41,927,1166,Shamela0009872,56,801,1396,95,16
46,822,1491,Hindawi025308516Vols,436,34,347,235,43
47,886,1483,Shamela0037063,169,878,1155,194,40
47,960,1106,Sham19Y0145334,1235,1185,1390,59,38
47,864,1004,Shamela0010283,6368,820,1363,75,17
47,8,317,Hindawi025308516Vols,436,340,612,195,78
49,95,1082,Shamela0037063,182,871,1619,576,71
49,1082,1367,Shamela0037063,183,1,202,164,70
50,91,494,Shamela0037063,178,136,463,267,80
50,164,614,Sham19Y0145334,1235,1185,1376,90,25
51,1003,1316,JK003609,2944,9,206,118,45
52,844,1659,Shamela0010283,7011,355,722,188,27
52,904,1659,GVDB20200120,159,541,819,173,28
53,44,234,Shamela0037063,183,721,995,131,57
53,404,815,Hindawi025308516Vols,471,1014,1412,255,70
62,815,1130,Shamela0012396BK1,1777,1018,1300,194,64
64,838,1071,Shamela0012396BK1,1788,1422,1679,119,50
65,708,945,Shamela0012396BK1,1796,208,459,81,31
69,9,960,Hindawi025308516Vols,473,1157,1757,362,43
71,208,1064,Hindawi025308516Vols,474,833,1687,695,99
71,1064,1577,Hindawi025308516Vols,475,1,515,401,99
72,1,1040,Hindawi025308516Vols,475,515,1549,836,98
72,1040,1600,Hindawi025308516Vols,476,1,558,444,98
73,1,988,Hindawi025308516Vols,476,558,1544,790,99
73,988,1555,Hindawi025308516Vols,477,1,561,446,96
74,1,1009,Hindawi025308516Vols,477,561,1554,793,97
74,1017,1585,Hindawi025308516Vols,478,8,575,463,99
75,1,240,Hindawi025308516Vols,478,575,810,189,95
79,1,523,Shamela0037063,188,1137,1519,302,71
79,1,219,JK010465,59,36,269,127,59
79,1134,1345,Shamela0012396BK1,1823,571,789,165,92
79,1,219,Shamela0009872,64,391,624,124,56
81,391,573,Shamela0012396BK1,1832,335,570,110,55
81,758,1158,Shamela0012396BK1,1832,1043,1533,220,48
81,1176,1536,Shamela0012396BK1,1833,11,641,222,42
83,409,1333,Shamela0037063,184,674,1136,344,45
83,1062,1363,JK010465,60,605,874,197,76
83,1062,1363,Shamela0009872,65,1107,1376,198,76
85,1005,1642,Shamela0037063,184,1142,1534,297,56
86,801,1330,Shamela0037063,189,28,294,199,46
88,44,585,Shamela0037063,185,237,486,192,43
95,1235,1573,Kraken22032302241501,195,722,1041,215,77
96,1003,1578,Kraken22032302241501,196,1,273,168,37
97,1345,1642,Shamela0012406,3511,681,961,88,32
98,1081,1624,Shamela0037063,191,499,792,234,52
99,90,746,Shamela0037063,191,792,1026,190,35
103,124,1247,Hindawi025095731,88,462,1177,568,62
104,186,522,Shamela0037063,192,1034,1235,143,49
104,639,836,Rafed0000040Vols,2305,1000,1538,103,23
104,639,854,Kraken210528115855,96,78,249,101,53
107,697,1445,Shamela0037063,194,81,484,291,46
108,659,1568,Shamela0037063,194,520,1078,416,55
112,1034,1544,Shamela0037063,197,333,702,266,62
112,1005,1651,Shamela0010798,431,669,1135,287,52
113,156,361,Shamela0037063,197,754,909,113,70
113,1,525,Shamela0010798,431,1151,1517,243,54
121,1033,1247,Hindawi025308516Vols,510,1139,1417,95,37
129,48,309,Shamela0011566,1769,267,536,78,23
130,842,1639,Shamela0037063,197,1017,1580,409,60
131,428,1419,Shamela0037063,198,20,754,542,67
133,72,491,Hindawi025095731,92,755,1117,292,84
138,8,764,Shamela0037063,198,850,1221,288,46
141,83,1398,Shamela0037063,200,9,663,497,46
142,554,1033,Shamela0037063,200,572,959,110,21
151,262,457,Hindawi037942742,120,1471,1652,139,88
151,457,784,Hindawi037942742,121,1,311,250,94
156,1252,1577,Kraken22032302241501,205,307,571,183,65
159,28,397,Shamela0037063,198,1296,1616,234,74
159,520,1626,Shamela0037063,199,17,767,596,65
160,1,813,Shamela0037063,199,767,1475,563,84
160,931,1110,Shamela0037063,201,124,267,106,74
162,1462,1666,Shamela0037063,1055,1512,1715,166,98
162,1462,1702,Hindawi025308516Vols,504,88,329,196,98
163,1,1695,Shamela0037063,1056,37,1331,1050,75
163,1,831,Hindawi025308516Vols,504,329,1150,675,98
164,78,467,Hindawi025095731,94,208,600,317,98
166,164,610,Hindawi025095731,94,1235,1646,316,84
166,814,1626,Kraken210223142003,38,1,1363,517,45
168,799,1191,Hindawi042414252,79,652,978,245,73
172,268,470,Hindawi025095731,96,455,656,164,99
177,220,460,Shamela0037063,1056,1490,1690,151,75
177,300,933,Hindawi025308516Vols,511,222,649,236,42
178,44,337,Hindawi025308516Vols,511,835,993,127,52
179,584,1100,Shamela0009872,84,685,1002,192,45
186,576,1462,Hindawi025308516Vols,511,993,1831,679,91
186,1462,1585,Hindawi025308516Vols,512,1,126,99,98
187,43,1441,Shamela0037063,201,892,1620,545,47
188,1075,1529,Shamela0037063,202,52,447,300,78
190,64,672,Shamela0037063,202,441,619,136,26
191,123,241,Shamela0009872,89,1354,1470,87,89
199,33,665,Hindawi017570971,20,34,524,388,73
199,184,665,Hindawi025308516Vols,512,187,627,346,84
200,670,1488,Shamela0037063,203,327,970,526,76
205,481,954,Hindawi025308516Vols,513,782,1117,242,63
206,1000,1199,Shamela0037063,203,1429,1624,137,80
206,1000,1199,Shamela0037063,1057,151,365,149,80
206,1006,1404,Hindawi025308516Vols,513,520,776,203,60
207,620,745,Shamela0037063,1057,365,490,97,96
208,1100,1344,Hindawi025308516Vols,513,1137,1309,85,43
