ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,88,713,Shia001399,228,31,611,203,37
1,1,852,Shia003711,6,893,1440,208,31
1,88,852,Zaydiyya0000236,69,53,619,187,29
1,211,598,Shia001432Vols,28780,410,846,100,26
1,34,767,Shia001432Vols,29989,645,1322,247,38
1,88,852,Shia001432Vols,31594,274,757,192,33
1,1,903,Shia001432Vols,32161,692,1374,255,36
1,34,898,Shia001432Vols,32580,141,663,179,24
1,34,879,Shia001432Vols,32594,258,1147,305,38
1,34,898,Shia001362Vols,462,727,1249,181,24
1,34,879,Shia001362Vols,477,336,1226,306,38
1,229,898,Shia001362Vols,793,814,1279,147,25
6,79,551,Shia001399,69,749,1217,231,47
6,243,551,Shia001237Vols,1212,443,743,210,79
6,301,574,Shia001432Vols,28831,1,329,195,72
6,243,427,Zaydiyya0000233,9,1221,1401,137,93
6,243,551,Shamela0028168,123,1045,1328,214,87
9,931,1076,Shia001399,213,1306,1466,99,69
9,931,1079,Zaydiyya0000236,82,471,634,101,70
9,931,1079,Shia001432Vols,31237,422,587,101,69
12,1030,1202,JK003609,5575,523,679,119,87
12,1030,1202,JK000001,3049,571,743,128,93
12,892,1030,Zaydiyya0000236,85,443,612,110,78
12,1030,1202,ShamAY0035035,9216,1075,1245,128,93
12,892,1030,Shia001432Vols,31240,524,694,110,77
25,81,207,Shia002616Vols,3252,943,1045,64,69
25,44,286,ShamAY0034059,2661,392,544,92,49
25,26,286,Kraken22021802055200,119,1092,1314,104,45
25,44,286,Meshkat00042485,3524,489,660,92,46
25,44,286,Tafsir09050,1889,1115,1267,92,49
25,44,286,Meshkat00057178,2025,677,829,92,49
25,26,258,Shamela0028168,183,625,801,106,60
43,582,793,Shia001782Vols,3539,320,659,93,28
43,307,797,Shamela0012718,4,607,1102,283,64
43,307,797,ShamAY0034797,487,153,651,283,64
