ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
3,752,987,Shia003366Vols,1574,377,631,150,67
3,500,1076,Shia003366Vols,7853,857,1380,305,61
30,1017,1656,Shamela0007508,207,1031,1413,79,11
63,464,810,JK001460,446,56,605,259,54
63,1308,1664,JK001460,451,5,468,234,57
63,1656,1865,JK001460,451,1206,1414,147,80
63,1026,1572,Sham19Y0011151,290,1313,1644,131,24
63,1656,1865,JK000849,2136,180,737,146,33
63,456,791,Shamela0007508,241,105,924,248,35
63,1115,1397,Shamela0007508,242,929,1569,196,36
63,1423,1656,Shamela0006739,380,1,528,139,32
64,4,281,JK001460,451,1418,1713,170,62
64,276,772,JK001460,452,1,678,347,60
64,480,600,Kraken210903002705,349,1034,1247,89,52
64,1,410,JK000849,2136,737,1464,293,49
64,410,772,JK000849,2137,1,764,263,42
64,1,772,Shamela0007508,244,409,1322,385,42
65,1124,1309,JK000849,2164,1097,1340,98,48
66,1038,1463,JK001460,438,48,645,304,61
66,764,1024,Shamela0021813,152,863,1088,156,77
66,770,1003,Sham19Y0020860,151,1242,1435,139,78
66,1015,1456,Shamela0007508,238,682,1412,298,50
66,764,1024,Sham19Y0014313,493,1182,1412,159,77
66,770,1024,Sham19Y0014280,961,738,969,160,80
70,577,938,ShamAY0000443,5044,679,1187,150,29
70,863,999,Shia003900,194,1069,1484,87,25
70,943,1080,Shamela0007508,193,44,332,93,41
