ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
7,733,930,ShamAY0035859,150,845,1061,140,72
7,784,930,Rafed0002679Vols,428,1,147,122,99
7,733,930,Shamela0010551,337,1255,1469,146,77
8,75,1430,Hindawi079372917,196,174,1380,904,83
9,113,228,Hindawi073640603,218,424,598,91,64
9,228,1588,Hindawi079372917,197,9,1052,759,67
9,113,228,Hindawi082959503,157,1397,1571,91,64
9,113,228,Shamela0028175,35,1342,1516,91,64
9,113,228,Hindawi014758020,65,1261,1376,91,97
9,113,228,Shia002185Vols,662,899,1073,91,64
9,113,228,Shamela0006743,59,49,223,91,64
9,113,228,JK006908,105,1324,1498,91,64
9,113,228,Shia003636Vols,3497,213,387,91,64
9,113,228,JK010743,32,805,979,91,64
9,113,228,Hindawi074291969Vols,269,156,330,91,64
9,113,228,Hindawi060292585,46,258,432,91,64
9,113,228,JK010753,317,1051,1540,91,22
9,113,228,JK010766,564,1173,1347,91,64
13,641,753,Hindawi051719608,91,643,755,84,95
13,649,753,Sham19Y0145435,3722,345,449,82,100
13,279,552,Shamela0010283,997,949,1220,157,57
13,641,753,Hindawi030536269,77,1220,1332,84,95
13,223,565,Shamela0011790,1622,583,988,169,49
13,649,753,Shamela0009783BK1,3722,789,893,82,100
14,622,770,Hindawi017160604,611,651,797,111,93
14,622,770,Hindawi051719608,92,222,370,109,91
14,622,770,Hindawi030536269,81,71,218,114,95
18,534,689,Shamela0006687,504,1297,1452,123,98
18,534,682,Sham19Y0127698,534,1104,1253,118,97
18,534,689,Shamela0004445,5968,1352,1507,126,100
18,534,693,JK000363,36,772,931,127,98
18,534,689,Shamela0012034,505,784,939,126,100
18,534,689,Shamela0012034,735,143,298,126,100
18,527,689,Sham19Y0026523,2035,1239,1401,125,95
18,534,689,Sham19Y0026523,5366,434,589,126,100
18,534,689,Sham19Y0016618,10,899,1054,123,98
18,527,689,Shamela0006739,1647,616,778,125,95
18,534,693,Shamela0008353,99,1261,1420,124,96
18,516,689,Shamela0008363,5,644,811,126,90
18,558,689,Shamela0012860,506,1,132,106,100
18,534,693,ShamAY0034397,7,1251,1410,127,98
18,534,693,Sham19Y0011326,124,650,809,122,95
18,534,693,Shamela0018381,4,1184,1343,124,96
18,527,693,JK000382,101,1389,1553,126,93
18,534,689,Shamela0002300,8,1026,1181,123,98
18,534,661,JK000381,858,1485,1612,104,100
18,540,693,JK000381,1134,1,154,122,98
18,534,693,JK000087,39,813,972,127,98
18,534,689,Rafed0000040Vols,502,760,915,126,100
18,527,689,JK000365,1196,795,957,127,96
18,534,689,Shamela0026033,81,562,716,119,93
18,534,693,Shamela0003055,608,1246,1405,127,98
18,534,689,ShamAY0038316,48,1024,1179,126,100
18,534,682,Shamela0009091,1142,1009,1156,118,97
18,534,689,Shamela0001002,1835,453,608,126,100
18,534,689,JK003609,963,522,677,120,96
18,534,689,ShamAY0034643,49,636,791,124,98
18,534,693,JK000362,88,1041,1200,127,98
18,534,689,Shamela0006624,586,1385,1540,126,100
