ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,247,433,Zaydiyya0000398,1,297,435,99,61
1,184,433,Rafed0003495,1,30,259,142,59
2,729,912,Noorlib0007682,494,240,473,140,73
2,926,1111,Shamela0009870,221,1163,1346,139,92
3,337,751,Shamela0117359,47,12,481,184,34
3,233,1511,Shia004456Vols,1280,750,1523,455,39
3,293,751,ShamAY0034657,471,1191,1364,143,37
3,1014,1278,Sham19Y0132971,10,1,347,177,61
3,271,772,Sham19Y0014462,5,1015,1381,264,61
3,293,836,Shamela0009804,77,579,951,286,64
3,346,757,Sham19Y0013785,1095,103,384,166,49
3,277,751,Shamela0001037,586,611,937,173,43
3,293,445,Sham19Y0013252,51,1160,1299,114,91
3,216,1201,Shamela0010906,5890,559,1552,692,78
3,1201,1591,Shamela0010906,5891,1,455,307,85
3,293,594,Sham19Y0016772,1672,1357,1595,184,75
4,1126,1287,Sham19Y0014827,695,183,344,125,97
4,1190,1414,Shamela0001000,1976,359,580,120,61
4,753,1037,Shia004456Vols,214,1129,1410,224,96
4,1,1507,Shia004456Vols,1281,47,1295,710,49
4,626,1198,Shamela0012398,979,335,826,162,29
4,883,1274,ShamAY0034657,471,517,983,192,44
4,1198,1373,Shamela0026726,152,648,843,135,84
4,757,1283,Sham19Y0132971,17,321,1259,306,40
4,753,1507,Shia001555Vols,206,454,1255,277,28
4,170,680,Shamela0022788,450,6,258,74,17
4,883,1198,Shamela0022788,450,733,1231,193,48
4,1198,1373,Shamela0022788,451,334,529,135,84
4,1154,1283,Zaydiyya0000142,113,1,130,104,100
4,878,1274,Shamela0012860,319,464,891,180,39
4,1198,1414,Shamela0006730,373,639,853,117,61
4,757,1238,Shamela0009804,77,1209,1575,292,75
4,757,1198,Shamela0010695,4,253,545,146,41
4,902,1414,Shamela0035100,6757,1,579,360,73
4,753,878,Shamela0035100,6758,155,304,104,83
4,870,1418,JK000532,795,788,1332,404,88
4,745,887,JK000532,796,247,403,112,87
4,1,891,Shamela0010906,5891,455,1502,667,76
4,891,1484,Shamela0010906,5892,1,989,459,58
4,1198,1414,Shamela0010906,5893,450,578,87,49
4,753,1303,Sham19Y0127657,20,18,784,293,42
4,870,1423,Sham19Y0001994,476,160,692,394,85
5,1,660,Shamela0010013,519,290,564,133,24
5,1,141,Sham19Y0013253,135,203,367,87,58
5,141,249,Shia004456Vols,214,1406,1514,87,100
5,252,544,Shia004456Vols,215,5,319,207,81
5,141,403,Shia004456Vols,1281,934,1196,202,93
5,1,166,Shia004456Vols,3240,842,1033,93,58
5,64,735,Shamela0012398,979,993,1303,151,24
