ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
4,801,1378,Shamela0036075,113,148,578,192,33
4,801,1467,JK000914,1483,637,1026,239,43
4,175,756,Shamela0006744,427,309,604,88,15
4,778,1467,Shamela0035100,8457,388,796,246,44
5,1318,1464,Shamela0001003,393,170,317,119,99
5,752,1464,JK003609,4608,1009,1547,233,35
5,1123,1283,JK003609,4609,357,616,128,58
5,1318,1464,Shamela0006744,428,748,894,119,100
5,1288,1434,Sham19Y0019199,1679,1474,1618,114,95
12,926,1211,Shamela0007362,3,960,1480,173,42
13,315,1254,Shamela0007362,6,300,1531,584,54
13,1349,1540,Shamela0007362,7,6,529,151,34
14,672,1047,Shamela0029882,66,218,816,190,40
14,1238,1449,Tafsir02079,4,699,1190,103,24
14,1300,1449,Shia003965Vols,12116,1315,1548,93,50
14,1238,1428,Sham19Y0013301,50,195,511,125,50
14,630,907,Shamela0007362,4,548,875,161,62
14,1252,1449,Sham19Y0147312,25,847,1172,78,26
14,1238,1388,JK000791,4,844,1145,87,37
15,252,655,Sham19Y0124755,615,1077,1271,149,46
22,1133,1486,Sham19Y0018278,132,385,856,133,32
22,1051,1559,Shamela0007362,218,560,1111,284,57
23,768,1098,Shamela0007362,220,553,1216,166,28
28,777,947,Sham19Y0016421,131,998,1140,101,73
28,738,930,ShamAY0032379,188,211,712,132,31
28,679,1034,Sham19Y0013301,99,557,944,116,24
28,702,902,JK009266,8547,1250,1418,114,67
30,573,914,Shamela0036088,31,647,967,134,36
30,495,876,Sham19Y0020562,142,471,800,149,44
30,1176,1447,Shamela0007362,8,167,507,200,74
30,98,914,Shamela0007362,11,1,1528,561,43
30,701,876,Shamela0095571,15,407,571,88,62
31,339,459,Sham19Y0013257,46,96,310,79,45
31,273,459,Sham19Y0017116,144,299,520,96,46
32,159,805,Shamela0007362,10,676,1456,226,26
32,1,639,Shamela0007362,15,890,1471,249,38
32,14,595,Shamela0007003,18,311,890,192,32
33,1163,1284,Sham19Y0122234,21,387,866,52,12
35,1,231,Shamela0007362,22,298,504,138,73
37,515,1008,Sham19Y0017829,821,84,355,70,14
37,659,1008,Shamela0023635,1324,868,1263,87,17
38,1143,1472,Shamela0007362,24,281,659,181,51
38,1,357,JK007081,860,1082,1372,190,66
41,743,1139,Sham19Y0124755,622,366,762,311,100
42,571,703,Sham19Y0017905,670,580,718,86,71
42,152,727,Sham19Y0013301,147,833,1402,132,18
44,444,1313,Shamela0007362,42,63,866,315,34
44,17,830,Shamela0010550,135,479,997,311,47
48,199,595,Sham19Y0013301,1241,765,1109,148,42
50,529,843,Sham19Y0013301,1307,668,989,158,56
50,25,1019,Shamela0007362,48,775,1520,304,31
50,1012,1582,Shamela0007362,50,256,886,300,53
50,619,1042,JK006914,227,958,1438,199,43
50,1131,1582,JK006914,228,980,1461,167,33
50,623,916,JK009266,590,508,764,152,62
50,80,656,Sham19Y0124755,619,665,935,189,38
51,234,1135,Sham19Y0120922,555,301,1227,342,35
51,1,848,Shamela0007362,53,490,1496,376,38
51,1252,1440,Shamela0007362,55,342,498,126,82
51,1,758,JK000007,7,337,641,98,14
51,240,763,Sham19Y0016714,972,627,1121,94,16
52,248,838,Sham19Y0120922,562,658,1148,225,42
52,14,194,Sham19Y0120922,563,806,997,141,90
52,7,259,Shamela0007362,56,1181,1402,169,83
52,308,894,Shamela0007362,57,1,643,149,19
53,908,1191,Shamela0012017,124,1406,1539,96,42
53,837,1272,Sham19Y0013301,1314,1073,1571,141,25
53,542,1305,Shamela0023635,962,146,545,211,33
53,774,1279,Sham19Y0020961,22,9,398,166,32
53,1,465,Sham19Y0124755,628,660,1126,376,99
56,936,1506,Shamela0007362,58,364,1325,346,44
56,941,1487,Sham19Y0016714,1736,229,680,187,39
57,282,583,Sham19Y0120922,540,784,1228,171,47
57,122,583,Shamela0007362,62,1068,1565,281,66
57,1059,1323,Shia004649Vols,61,1126,1395,167,70
58,1,431,Sham19Y0120922,543,569,1076,219,46
58,549,1067,Sham19Y0120922,547,632,1367,211,31
58,808,1067,Shamela0007362,67,1,301,149,60
60,635,995,Shamela0012024,306,252,365,52,17
61,1174,1417,Sham19Y0124755,624,574,808,192,96
62,556,747,Sham19Y0017687,278,928,1419,70,16
64,894,1371,Shamela0036506,122,1051,1285,99,25
64,1241,1371,Sham19Y0017879,739,115,556,87,24
64,1183,1508,JK001134,11,510,845,153,44
64,894,1371,Shamela0009066,126,729,975,98,23
64,894,1371,Shia002924Vols,174,958,1223,90,20
64,1183,1508,Sham19Y0018273,99,775,1091,154,46
64,1192,1371,Sham19Y0018273,100,1316,1492,55,23
64,894,1183,JK007081,792,409,695,148,53
64,894,1144,JK009365,281,788,1083,147,62
65,1,232,JK001134,11,845,1169,141,51
65,153,295,Sham19Y0017726,894,563,810,78,39
65,1,259,Sham19Y0017715,60,1202,1458,100,44
65,250,617,Sham19Y0017905,289,199,594,127,30
65,250,457,Shia002924Vols,174,796,994,80,40
65,1,460,ShamAY0037081,345,93,407,98,22
65,1,295,Shamela0011742,103,922,1341,86,18
65,176,541,JK001224,98,347,600,92,34
65,164,538,Shia004664,380,951,1313,72,14
65,164,295,Sham19Y0017916,90,1285,1414,89,82
65,1,559,Sham19Y0017687,274,579,991,180,35
66,731,1356,Shamela0007362,71,365,1161,167,19
66,731,1074,Sham19Y0016826,4075,812,1122,87,24
67,1023,1155,JK001423,50,112,372,80,39
68,1,149,Shamela0007362,78,478,994,113,27
68,242,644,Shamela0007362,79,563,1360,247,38
69,388,560,Sham19Y0017879,306,302,427,73,55
70,1,231,Shamela0007362,83,481,709,148,70
71,1009,1369,Shamela0000093,109,380,789,231,66
71,467,606,Sham19Y0095692,73,1293,1430,106,95
71,472,606,Shamela0007362,85,564,699,106,97
71,1176,1524,Shamela0007362,85,886,1450,246,55
71,970,1524,Shamela0007362,86,735,1236,191,31
71,1234,1462,Sham19Y0017116,884,157,354,103,58
71,1176,1489,Shia003634Vols,1634,571,823,137,55
71,638,771,Sham19Y0124755,606,428,560,107,99
72,1089,1279,Shia002378,22,374,745,136,43
72,238,712,Sham19Y0017726,897,1028,1486,229,51
72,140,726,Sham19Y0017715,67,428,635,124,24
72,270,726,Sham19Y0020562,616,53,311,108,28
72,931,1140,Sham19Y0013301,309,1059,1194,101,59
72,115,377,Shamela0007362,86,1017,1288,191,83
72,377,1156,Shamela0007362,87,16,1323,537,51
72,184,726,Shamela0023632,1076,148,436,141,29
72,931,1140,Shamela0011742,242,161,481,107,37
72,1089,1222,Sham19Y0020891,1113,227,543,83,33
72,1072,1229,Sham19Y0020891,1469,1215,1386,100,67
72,270,726,Sham19Y0020891,1759,379,716,119,23
73,18,228,Sham19Y0016782,524,1026,1481,100,28
74,739,971,Sham19Y0017687,271,1174,1433,109,46
75,806,1502,Shamela0007003,135,448,1041,278,44
76,1263,1408,Sham19Y0017726,698,1334,1473,106,91
76,1272,1398,Sham19Y0018194,65,608,727,93,92
76,1429,1571,Shamela0007362,101,1057,1247,106,69
76,991,1434,Shamela0007362,101,65,383,142,30
76,1290,1398,Shamela0007362,348,150,258,87,100
76,1272,1398,Shamela0023018,159,116,247,97,92
76,217,913,Shamela0007003,135,448,1041,278,44
76,1290,1398,JK007545,9,6,114,87,100
78,989,1310,Shamela0007362,104,214,590,202,63
78,331,844,Sham19Y0018273,119,186,509,156,36
79,219,661,Shamela0007362,102,213,707,174,36
79,262,1059,Shamela0007362,104,1026,1529,217,28
79,1059,1589,Shamela0007362,105,1,1353,330,30
82,972,1570,Shamela0007362,110,136,668,112,15
83,1,146,Shamela0007362,110,668,810,114,97
83,327,646,Shamela0007362,223,767,1067,130,47
84,879,1044,Zaydiyya0000370,174,750,921,99,72
84,872,1044,Sham19Y0020562,943,747,884,95,68
84,879,1044,Sham19Y0020562,952,8,539,95,20
84,861,1044,Shamela0023018,153,637,1023,106,31
85,578,705,JK000849,2760,1224,1351,93,92
85,578,856,Sham19Y0017879,964,503,766,137,53
85,519,768,Sham19Y0017726,809,1135,1348,144,70
85,578,730,Sham19Y0017819,12,946,1098,102,86
85,717,926,Shamela0001000,2142,147,385,141,74
85,578,745,Tafsir08090,164,584,736,110,83
85,582,832,Sham19Y0017116,1708,272,510,137,69
85,589,705,JK010605,192,603,719,91,99
86,52,298,Shamela0007362,37,518,1275,146,24
86,24,298,Shamela0007362,113,1,261,166,69
86,959,1339,Shamela0007362,340,354,686,165,45
86,539,837,Sham19Y0124755,542,899,1196,235,99
87,280,955,Shamela0007362,340,1021,1561,193,26
87,516,1552,Shamela0007362,341,629,1238,243,26
87,827,1433,Shamela0007362,342,309,902,231,34
88,7,179,Shamela0007362,341,1276,1506,128,69
88,944,1056,Sham19Y0124755,611,881,1009,85,85
89,73,1186,Shamela0007362,120,1,1532,491,32
89,1186,1493,Shamela0007362,121,1,274,204,83
89,254,498,Sham19Y0124755,628,242,451,144,72
90,1,655,Shamela0007362,121,274,947,477,82
90,202,459,Shamela0003583,114,341,654,172,67
91,1081,1482,Shamela0007362,127,235,912,219,39
91,1242,1447,Shia004649Vols,841,786,1272,89,22
92,1,506,Shamela0007362,127,573,852,109,26
92,131,362,Shamela0007362,128,6,222,136,69
92,827,996,Shamela0007362,128,460,587,99,73
92,404,838,Shamela0007362,129,457,1066,244,47
92,1,362,Shia004649Vols,841,1148,1614,188,45
98,15,552,JK003609,15,183,892,262,41
98,1175,1433,Shamela0007362,142,1192,1480,178,76
98,1175,1466,JK006914,152,200,514,194,75
100,173,809,Shamela0007003,122,587,1235,336,54
100,887,1075,Sham19Y0124755,621,1141,1327,149,97
101,673,1007,Shamela0036088,37,326,516,93,34
101,678,1007,ShamAY0037074,183,82,235,96,36
101,673,1007,Sham19Y0014275,3,1332,1567,90,27
101,646,976,Shamela0006965,508,366,671,105,34
101,18,193,Sham19Y0124755,610,1264,1441,133,92
102,645,931,Shia002702Vols,1197,370,794,75,22
102,645,931,ShamAY0034055,1229,666,1090,75,22
102,706,1321,ShamAY0037074,326,111,735,221,35
102,117,921,Shamela0007362,149,41,926,414,50
102,945,1448,Shamela0007362,150,187,698,351,83
103,37,436,Shamela0007362,151,72,487,200,47
104,907,1108,Sham19Y0013257,848,1242,1438,88,43
