ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
6,104,248,AOCP20250214595,3,1310,1454,93,73
7,0,506,AOCP20250214595,7,137,826,254,42
7,469,685,AOCP20250214595,7,793,1302,141,34
7,692,1321,AOCP20250214595,8,0,558,283,52
8,6,414,AOCP20250214595,8,571,1339,283,47
8,423,1127,AOCP20250214595,9,7,574,345,62
9,81,305,AOCP20250214595,11,883,1116,151,81
9,317,839,AOCP20250214595,14,637,1256,242,45
9,854,1288,AOCP20250214595,15,135,566,155,36
10,1051,1438,AOCP20250214595,23,263,746,248,59
11,15,392,AOCP20250214595,23,963,1377,240,68
14,557,786,AOCP20250214595,29,1217,1424,134,71
15,504,1143,AOCP20250214595,30,879,1413,307,50
16,97,1132,AOCP20250214595,31,165,1237,582,59
19,0,945,AOCP20250214595,39,133,1170,330,30
20,5,262,AOCP20250214595,40,602,982,147,43
21,3,845,AOCP20250214595,43,476,1456,488,54
21,851,1314,AOCP20250214595,44,3,801,272,41
22,681,983,AOCP20250214595,46,916,1265,157,50
22,360,549,AOCP20250214595,46,76,349,142,64
22,1002,1454,AOCP20250214595,47,0,911,303,42
23,0,417,AOCP20250214595,47,911,1444,248,51
24,1225,1433,AOCP20250214595,51,362,652,140,60
25,0,421,AOCP20250214595,51,652,1209,234,52
25,459,830,AOCP20250214595,52,0,428,150,40
26,503,853,AOCP20250214595,55,3,480,228,58
27,35,939,AOCP20250214595,55,478,1382,486,58
27,941,1393,AOCP20250214595,56,0,508,233,52
30,337,927,AOCP20250214595,63,549,1377,332,47
32,63,345,AOCP20250214595,66,914,1126,145,62
32,569,1025,AOCP20250214595,67,54,578,236,46
33,734,1486,AOCP20250214595,69,658,1334,356,49
36,491,1008,ShamAY0032915,6,339,695,216,52
36,481,967,Shamela0010262,23,30,428,213,52
86,248,542,JK006886,149,884,1183,196,77
86,248,542,Shamela0009701,28,890,1468,216,45
86,300,542,Rafed0000185Vols,968,398,979,185,39
86,248,542,Hindawi074603536Vols,319,960,1358,222,69
86,248,542,Shamela0012286,3396,1102,1397,223,93
86,248,542,Tafsir09068,283,1059,1363,222,90
86,248,542,Zaydiyya0000053,1107,86,534,204,56
86,248,542,Sham19Y0007233,288,15,549,221,51
86,248,542,Masaha002028Vols,1675,393,956,218,47
86,248,542,Sham19Y0023608,1009,87,411,224,85
86,248,542,Shamela0004473,6778,1052,1510,223,60
86,248,542,Shamela0009631,101,272,581,201,78
86,248,542,Sham19Y0029560,156,25,421,208,64
86,248,542,Shamela0023833,872,912,1478,223,48
86,248,478,JK009291,25,1180,1498,164,61
98,459,783,AOCP20251117018,367,789,979,89,37
