ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
17,876,1175,Shia004092Vols,9950,556,844,157,61
17,876,1175,Rafed0002654Vols,9759,357,645,157,61
23,341,512,Shamela0000674,40,1344,1597,139,66
24,16,291,Sham19Y0000259,191,729,1008,211,89
24,95,291,Shia004092Vols,9950,290,472,138,83
24,95,291,Rafed0002654Vols,9759,91,273,138,83
24,16,291,Shamela0001585,34,425,704,210,89
25,400,814,Shia001149Vols,1076,585,1153,142,26
26,334,853,Sham19Y0000259,770,385,734,199,39
26,334,853,Shamela0001585,25,931,1340,247,48
27,436,1010,Sham19Y0036072,206,7,634,313,53
28,275,709,Shamela0000674,17,1,336,228,64
28,75,733,Shamela0000674,48,915,1562,410,71
28,75,709,Shamela0023789,484,911,1500,411,79
28,68,405,Hindawi073640603,92,438,766,236,83
28,75,983,ShamAY0035859,102,503,1337,503,66
30,773,931,Shamela0000674,2,957,1207,111,54
30,765,931,Shamela0000674,41,1024,1189,117,89
30,773,931,JK009325,124,387,544,119,95
32,784,1246,Shamela0000674,59,85,607,294,63
32,902,1246,ShamAY0035859,107,301,624,201,73
32,915,1256,Shamela0023775,1063,59,377,234,82
32,1046,1246,Hindawi059616186Vols,1306,242,432,136,83
34,888,1151,Shia004092Vols,9950,1293,1534,180,86
34,888,1245,Rafed0002654Vols,9759,1094,1417,245,86
34,894,1097,JK010729,44,1359,1540,134,82
34,1097,1251,JK010729,45,1,163,122,91
35,1219,1469,Shamela0000674,55,996,1277,184,83
36,79,448,Shamela0000674,30,1199,1487,192,61
36,97,480,Shamela0000674,56,1,354,224,65
40,813,1344,Shamela0000674,31,455,919,328,72
40,826,1334,Shamela0000674,56,362,834,337,79
40,836,1334,JK009325,142,630,1366,258,40
40,826,1344,JK010729,27,447,967,384,85
43,248,1489,Sham19Y0000259,237,192,1236,540,49
43,248,1457,Hindawi075292485,45,562,1451,436,43
44,720,1124,Shamela0023789,6,727,996,156,48
45,650,1014,Shamela0000674,42,914,1289,274,86
45,670,1014,Shamela0010018,277,983,1317,236,82
45,667,825,JK010729,28,1432,1597,103,76
45,837,1014,JK010729,29,5,195,123,76
46,1335,1541,JK009230,372,1299,1480,141,82
46,1335,1524,JK009325,188,681,908,124,60
46,705,1077,JK010729,27,153,428,209,70
47,1,339,ShamAY0035859,104,308,638,213,75
48,90,222,Shamela0000674,54,76,199,89,82
49,423,829,ShamAY0035859,104,778,1097,214,64
50,804,1009,JK009325,125,231,435,145,83
51,402,1369,Shamela0000674,43,639,1259,361,42
52,718,938,Shamela0023775,1063,719,924,144,81
53,222,471,Shamela0023775,1063,935,1173,157,74
60,124,329,Shia001432Vols,21681,470,693,152,87
60,134,337,Shia001432Vols,24055,69,286,152,88
60,134,564,Shamela0000674,7,298,604,133,40
60,201,1400,Shamela0000674,44,206,1141,333,26
60,134,302,Shia001237Vols,1603,582,689,58,40
60,134,329,Shia001237Vols,1620,455,668,148,89
60,715,923,Shia004092Vols,9949,915,1144,149,77
60,5,923,Shamela0023789,21,618,1029,266,36
60,134,337,JK006919,1166,1176,1351,135,85
60,124,337,Shia001300,205,231,462,155,86
60,715,923,Rafed0002654Vols,9758,736,965,149,77
60,134,337,Shia001340,381,1060,1276,147,86
60,134,337,Shamela0010283,1684,127,333,148,92
60,134,322,Shamela0005433,31,406,571,99,58
60,134,337,JK009325,125,631,838,154,95
60,39,322,Sham19Y0023644,2441,1261,1428,125,57
60,134,337,Shia001352,55,967,1183,148,86
60,134,337,Shia001149Vols,1051,76,297,153,88
60,707,984,JK010729,26,1015,1283,186,80
60,134,322,Shamela0035888,161,268,433,99,58
61,250,387,Shamela0000674,44,1101,1223,84,79
64,85,315,Shamela0000674,20,1002,1231,159,83
64,75,322,Shamela0023789,326,864,1143,173,75
65,1,395,ShamAY0035859,108,402,650,145,46
85,1182,1345,Shamela0000674,53,97,265,118,86
85,909,1095,Shamela0023775,1063,1363,1559,147,90
86,122,979,Shamela0000674,9,530,1362,326,32
86,992,1448,Shamela0000674,10,1,327,147,37
86,122,1102,Shamela0000674,45,151,1199,420,35
86,130,350,JK010734,112,983,1154,125,68
86,74,974,Sham19Y0026523,1333,601,1096,332,42
86,74,979,Hindawi050926304,30,1056,1557,340,43
86,74,979,Shamela0037540,18,65,564,336,42
90,605,1195,Shamela0000674,23,212,769,188,30
90,39,1383,Shamela0000674,51,160,1414,535,36
90,1210,1485,Shamela0000674,52,1,437,209,58
90,836,1383,JK001336,498,630,889,176,40
90,33,829,Shamela0023789,487,204,971,419,56
90,13,1200,ShamAY0035859,105,873,1478,312,32
