ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,264,1223,Shamela0002573,1431,1203,1701,348,41
3,460,825,JK000022,3851,64,556,239,61
3,694,930,Shamela0010906,4796,240,463,160,86
5,921,1554,Shamela0010906,4705,514,1020,364,68
6,1083,1350,Shamela0010463,484,892,1140,180,79
6,1083,1263,Shamela0008514,24,336,506,118,74
11,805,1155,Shamela0023606,307,332,638,193,65
11,805,1155,JK000065,4,581,887,196,66
12,823,995,ShamAY0034694,413,195,364,139,96
13,1048,1253,ShamAY0034059,4881,394,577,137,76
15,1319,1520,JK000768,7,474,677,152,93
15,1311,1530,Kraken210622021812,255,296,515,159,89
17,103,258,Hindawi092731807,114,694,851,120,94
18,1233,1524,Kraken220413030927,50,0,317,213,82
18,533,1048,Shamela0010906,4077,827,1225,291,67
18,1122,1581,Shamela0010906,5134,312,766,346,94
20,130,486,JK009298,487,1019,1330,230,81
20,981,1361,Shamela0002573,127,831,1165,192,55
22,110,294,Sham19Y0037562,47,963,1141,141,94
22,635,790,JK009298,511,990,1153,117,89
24,773,973,ShamAY0034694,1039,1159,1351,135,81
26,170,469,JK000347,16,158,477,226,81
26,192,469,Shamela0002573,560,482,761,215,89
26,195,469,JK000768,36,1342,1618,205,85
30,0,342,Kraken220204081839,260,738,1055,235,81
31,1190,1332,Kraken22021606122001,38,1048,1190,114,97
31,1190,1337,Shamela0001347,47,1378,1527,113,93
31,1190,1349,Shamela0003118,5838,749,927,123,85
31,1190,1337,Kraken21042901,57,635,781,111,92
31,992,1349,Shamela0035100,4579,545,946,239,69
31,1337,1532,Shamela0035100,4580,776,997,135,74
31,1190,1332,Hindawi086253537,36,353,497,115,97
31,983,1340,Kraken21040202,55,787,1171,151,39
31,142,644,Shamela0010906,4171,214,689,368,89
31,963,1349,Shamela0010906,4464,582,1012,301,83
31,1332,1532,Shamela0010906,4465,615,814,152,94
31,1190,1337,JK009321,258,5,162,116,91
31,1190,1344,JK000916,20185,742,891,118,93
32,1133,1313,JK009321,201,1190,1492,130,53
35,1144,1426,JK009149,776,1456,1710,143,53
36,1327,1704,Kraken220414225512,13,594,900,231,74
37,16,228,ShamAY0034797,164,550,762,141,82
39,105,458,Shamela0035100,4543,1089,1460,245,81
39,188,452,Shamela0010906,4429,0,261,194,94
41,1167,1300,JK009237,2040,682,830,99,85
41,1167,1300,JK009237,2041,1038,1186,99,85
43,1173,1359,Shamela0003055,4092,39,226,146,97
43,1173,1359,Shamela0010463,216,1081,1267,147,98
43,1178,1359,Sham19Y0127717,2,84,250,129,89
43,1173,1359,JK000071,214,1045,1231,147,98
43,1173,1359,Shamela0008476,1002,546,732,142,95
51,1119,1364,Kraken22021606123003,22,219,439,156,78
52,857,1184,Shia002185Vols,2274,1036,1397,216,71
52,861,1097,JK007008,200,814,985,109,53
53,526,754,Shamela0001687,3991,398,629,157,84
53,98,468,Kraken22021606123003,22,564,855,204,68
53,1035,1203,Meshkat00042485,5715,1070,1344,89,35
53,1035,1250,JK006478,7833,230,500,128,52
53,1035,1228,ShamIbadiyya0000279,331,1406,1646,124,56
54,0,446,Kraken22021606123003,22,855,1301,281,72
56,1258,1595,Kraken22021606123003,23,319,660,249,86
56,897,1079,JK000081,881,27,210,144,97
58,0,741,Kraken22021606123003,23,862,1529,485,81
59,563,1224,Kraken22021606123003,24,145,405,170,30
59,660,1014,Shamela0010906,5078,1219,1518,237,81
60,74,226,Kraken22021606123003,24,387,553,108,77
60,408,700,JK000347,65,955,1242,221,92
64,361,655,ShamAY0035035,9282,43,352,213,80
64,326,655,JK000001,3075,895,1231,231,81
64,1169,1422,ShamAY0034797,192,156,410,155,64
64,326,655,Kraken220413202218,1135,187,526,233,82
65,143,387,Shamela0012293,869,226,460,175,88
65,143,387,Shamela0012293,1051,328,562,175,88
68,916,1103,Kraken21042913,59,449,632,132,83
69,10,616,Shia004695Vols,2661,750,1058,212,44
