ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
3,1329,1525,JK000098,233,1482,1645,128,82
3,1341,1604,Shamela0012398,24,126,335,156,74
3,1407,1604,Shamela0012398,966,1,159,120,76
3,123,274,Shamela0009984,66,1,120,83,68
3,110,377,Shamela0010906,5904,978,1483,184,46
3,389,833,Shamela0010906,5905,689,1346,335,61
3,1341,1604,Shamela0010906,5906,395,656,205,94
3,849,1164,Shamela0010906,5911,707,1044,240,85
3,110,301,Sham19Y0127677,15224,56,201,102,64
3,632,833,ShamAY0035866,56,1238,1430,149,89
3,855,1026,ShamAY0035866,57,414,603,136,88
3,389,582,ShamAY0033746,1,1272,1492,158,87
3,110,377,ShamAY0033746,1,138,656,195,46
3,616,833,ShamAY0033746,2,138,353,168,93
3,1329,1604,ShamAY0033746,3,1000,1279,213,91
3,1329,1604,ShamAY0033746,7,74,343,210,92
3,849,1042,ShamAY0033746,8,1460,1684,152,83
3,1174,1604,Sham19Y0017857,32,446,797,174,41
3,1222,1604,Shamela0001002,518,1271,1455,140,44
3,1069,1280,Shamela0037325,1631,692,839,109,65
3,119,377,Shamela0035100,6660,702,957,125,52
3,1354,1604,Shamela0035100,6661,782,1027,195,94
3,1183,1306,Shamela0096165,1017,347,494,99,83
3,110,377,Sham19Y0001994,482,1151,1371,120,50
3,1452,1604,Sham19Y0001994,483,1116,1248,107,86
3,119,274,Sham30K0033307,126,645,768,86,68
3,119,274,Sham30K0033307,321,787,910,86,68
3,119,274,Sham30K0033307,516,896,1019,86,68
3,85,377,JK003609,5147,1076,1347,132,50
3,110,274,Shamela0010283,5401,1204,1320,87,69
3,1457,1604,Shamela0006947,5897,223,355,106,89
3,916,1457,Shamela0036357,1414,248,478,108,23
3,119,229,JK001330,971,50,205,84,69
3,616,833,ShamAY0036014,220,1091,1306,165,92
3,1329,1457,JK000532,807,1477,1592,90,88
3,110,281,Kraken210630005153,3275,1169,1298,92,67
3,604,760,Sham19Y0017747,2968,134,290,128,97
3,119,274,Shamela0009788,1163,644,749,79,67
3,1341,1604,Shamela0011036,82,627,853,160,75
3,1354,1604,Shia004456Vols,1268,695,906,158,79
4,44,320,JK000098,234,215,473,201,89
4,44,234,Sham19Y0132971,15,89,262,138,88
4,31,320,Shamela0010906,5906,796,1067,219,93
4,482,716,Shamela0010906,5908,351,605,189,92
4,354,477,ShamAY0033746,3,1,124,101,100
4,134,320,ShamAY0033746,4,1,187,149,100
4,482,716,ShamAY0033746,5,671,925,189,92
4,1160,1319,Shamela0001038,4,68,246,73,49
4,1,320,Shamela0035100,6661,1027,1430,231,65
4,477,716,Shamela0035100,6663,361,626,193,90
4,168,320,Shamela0096165,1016,1216,1369,117,95
4,1160,1398,Sham19Y0016599,1376,927,1238,165,62
4,168,320,Shamela0005742,213,379,626,121,61
4,44,304,Sham19Y0001994,483,1386,1628,189,90
4,477,716,Sham19Y0001994,484,401,647,183,89
4,44,234,Shamela0011682,1034,116,400,133,52
4,26,320,Shamela0022788,273,479,1050,208,43
4,44,320,Shamela0006947,5897,492,750,201,89
4,44,646,Shamela0036357,1412,50,502,237,48
4,728,1160,Shia003362Vols,655,290,982,188,30
4,1160,1491,JK000532,807,944,1224,93,31
4,44,716,JK000532,808,269,1052,391,51
4,1,304,Kraken210630005153,3229,581,726,109,44
4,477,716,Kraken210630005153,3231,906,1130,167,83
4,31,234,ShamAY0035792,114,470,655,151,91
5,1,537,Shamela0010906,5910,97,441,116,19
5,1,708,JK006900,88,116,306,131,22
5,6,708,Shamela0001002,519,1168,1342,124,21
5,6,384,Shamela0035100,6665,1368,1605,101,30
5,6,422,Sham19Y0001994,483,730,917,97,28
5,6,370,Shia003362Vols,655,627,1140,134,28
5,6,708,Shamela0005392,131,657,835,127,21
5,6,389,JK000532,811,1095,1346,97,26
5,295,482,Shamela0000767,3234,581,768,150,99
5,6,708,Shamela0009788,1169,721,902,127,21
6,1,242,Shamela0010906,5911,470,707,184,95
6,1,238,ShamAY0033746,8,1178,1450,184,82
6,450,642,Shia003364Vols,58,334,472,107,69
7,531,980,Kraken210630005153,7043,1357,1745,308,84
7,66,559,Kraken210630005153,7043,43,445,273,63
7,980,1321,Kraken210630005153,7044,1,299,220,79
11,807,1211,Shamela0004473,13381,11,401,310,96
12,1027,1170,ShamIbadiyya0000730,28,176,329,111,92
12,1042,1387,Sham19Y0147104,1727,244,670,268,80
12,911,1225,Kraken210630005153,7045,160,445,218,85
12,155,428,JK000990,65,1198,1474,203,94
12,428,911,JK000990,66,1,470,372,95
13,1193,1478,Sham19Y0095660,1582,237,518,220,98
13,911,1128,ShamIbadiyya0000730,28,379,590,168,95
13,1,1484,Kraken210630005153,7045,476,1334,604,50
14,1,425,Sham19Y0095660,1582,523,948,336,99
14,9,211,Kraken210630005153,7045,1334,1488,115,70
14,211,1338,Kraken210630005153,7046,1,632,381,42
15,1,1118,Kraken210630005153,7046,623,1419,497,52
15,1118,1471,Kraken210630005153,7047,1,248,182,65
16,1,1240,Kraken210630005153,7047,248,707,313,31
17,450,772,Kraken210630005153,7047,731,983,184,69
19,135,575,Kraken210630005153,7047,1266,1519,196,54
19,575,1541,Kraken210630005153,7048,1,508,300,36
20,668,1128,Kraken210630005153,7048,612,819,162,43
21,259,1372,Kraken210630005153,7048,826,1513,514,58
22,1166,1306,Kraken210630005153,7049,4,168,78,54
23,970,1398,Kraken210630005153,7049,487,736,188,55
23,1,389,Kraken210630005153,7049,181,499,226,72
24,117,1232,Kraken210630005153,7049,741,1368,444,51
27,153,673,Kraken210630005153,7050,147,436,185,44
28,311,980,Kraken210630005153,7050,488,915,289,53
29,79,1329,Kraken210630005153,7050,931,1479,391,39
30,1014,1300,Kraken210630005153,7051,552,807,197,86
30,9,658,Kraken210630005153,7051,56,558,350,67
30,1028,1189,Kraken210630005153,7738,31,191,122,95
31,180,1395,Kraken210630005153,7051,807,1480,482,49
32,385,726,Kraken210630005153,7052,6,264,186,65
33,1044,1514,Kraken210630005153,7052,264,614,264,70
34,1,568,Kraken210630005153,7052,614,902,212,47
39,430,1332,Kraken210630005153,7052,929,1510,441,60
39,246,1090,Shamela0001028,219,333,1105,628,89
40,1272,1429,Kraken210630005153,7053,740,860,93,74
40,74,682,Kraken210630005153,7053,187,711,345,63
41,385,762,ShamIbadiyya0000730,28,629,992,271,86
41,1051,1662,Kraken210630005153,7053,982,1205,175,34
41,1172,1505,Masaha000554Vols,150,72,361,177,58
41,1172,1505,Sham19Y0018612,608,847,1635,207,30
42,1343,1584,Shamela0096236,61,909,1150,183,93
42,507,1445,Kraken210630005153,7053,1205,1634,314,40
42,1,460,Sham19Y0018612,613,494,808,243,62
43,186,570,ShamIbadiyya0000730,30,563,1000,307,86
43,599,734,ShamIbadiyya0000730,32,821,956,112,100
43,729,990,Kraken210630005153,7054,55,213,104,48
43,217,570,Shamela0001028,220,718,1067,281,98
44,723,1563,Kraken210630005153,7054,190,636,324,46
45,1,1457,Kraken210630005153,7054,636,1358,503,44
46,1,196,Kraken210630005153,7054,1361,1501,102,65
46,196,748,Kraken210630005153,7055,1,370,283,63
47,366,1477,Kraken210630005153,7055,373,1109,493,52
48,7,299,Kraken210630005153,7055,1109,1392,214,90
51,601,914,Kraken210630005153,7056,97,365,201,79
52,147,1544,Kraken210630005153,7056,420,1007,434,38
53,1,462,Kraken210630005153,7056,1007,1480,352,93
53,555,1526,Kraken210630005153,7057,1,912,713,89
56,1124,1363,Sham19Y0014088,210,288,525,194,99
56,1115,1405,Shamela0000170,604,1352,1630,224,91
56,1405,1624,Shamela0000170,605,1,225,172,92
57,670,976,Sham19Y0016928,93,981,1344,200,64
57,670,868,ShamIbadiyya0000730,83,788,986,152,96
57,1096,1394,Sham19Y0013769,2726,1199,1447,162,67
57,1,1374,Shamela0000170,605,225,1615,1054,89
57,1138,1420,Kraken22021802055100,75,1329,1600,190,77
57,466,857,Kraken22021802055100,75,215,549,259,81
63,684,1300,Shamela0012002,242,868,1552,456,81
63,684,1262,Shamela0012715,118,1156,1680,381,77
63,684,1295,Shamela0012715,136,757,1310,405,77
63,644,1295,Shia002702Vols,2239,922,1624,453,75
63,684,1295,Shamela0012320,877,913,1485,387,71
63,656,1295,Shia002406Vols,1215,975,1550,411,75
63,684,1295,Shamela0005455,28,637,1195,402,76
63,684,1295,Shamela0006624,89,613,1170,401,76
63,888,1139,Shamela0004445,655,1,249,115,51
63,734,1295,Shamela0009429,4235,1,501,368,78
63,684,1295,Shamela0011812,151,717,1363,436,77
63,644,1295,Shamela0010895,11,164,921,426,66
63,684,1139,Shia003721Vols,574,830,1314,187,43
63,644,1295,MMS00013,2971,48,630,411,73
63,684,1295,ShamAY0034430,184,523,1160,416,75
63,708,1279,Kraken210630005153,7083,1,481,350,72
63,684,968,Shamela0009789,61,1325,1580,183,79
63,941,1330,Shamela0009789,62,1,422,259,73
63,741,1122,Shamela0009789,73,1127,1305,128,41
63,684,1139,Shamela0000170,101,508,1003,203,46
63,632,1216,Shamela0000170,434,147,844,253,42
63,684,1300,Shamela0000170,611,560,1202,466,88
63,684,936,Shamela0000170,760,1149,1460,189,74
63,936,1180,Shamela0000170,761,25,277,168,77
63,689,1313,Kraken22021802055100,80,740,1318,380,68
63,695,1300,Zaydiyya0000265,617,8,539,346,65
63,644,1043,Sham19Y0018612,630,1139,1628,265,63
63,1043,1295,Sham19Y0018612,631,1,250,192,92
63,684,1216,JK001493,117,508,1050,172,33
66,706,1019,Rafed0003902Vols,1441,1249,1576,235,89
66,1019,1553,Rafed0003902Vols,1442,1,529,433,98
66,744,1122,JK000990,87,789,1155,293,92
67,1,1172,Rafed0003902Vols,1442,529,1602,864,91
67,1172,1557,Rafed0003902Vols,1443,1,386,308,98
67,405,845,JK000990,87,1176,1617,354,99
67,845,1557,JK000990,88,1,588,447,74
68,1,1094,Rafed0003902Vols,1443,398,1544,862,92
68,1094,1526,Rafed0003902Vols,1444,1,417,332,96
68,1015,1402,Shamela0000131,410,917,1292,281,86
68,1015,1402,JK003609,416,189,565,286,89
68,1034,1347,JK003609,6029,1,294,229,89
68,1015,1402,JK003609,6217,497,872,287,89
68,578,771,MMS00013,2926,1373,1546,136,87
68,1,882,JK000990,88,600,1533,681,89
68,882,1438,JK000990,89,1,533,421,92
69,1,1122,Rafed0003902Vols,1444,417,1515,867,95
69,1122,1553,Rafed0003902Vols,1445,1,432,348,98
69,647,1028,MMS00013,2927,1,316,236,75
69,596,1004,JK000990,89,533,918,306,92
70,1,1090,Rafed0003902Vols,1445,432,1523,859,98
70,1090,1494,Rafed0003902Vols,1446,1,400,318,97
71,1,401,Rafed0003902Vols,1446,400,801,325,98
89,1052,1313,Rafed0003902Vols,3060,893,1162,203,90
93,1,232,Rafed0003902Vols,3060,1324,1554,181,99
93,232,1210,Rafed0003902Vols,3061,1,679,548,68
94,47,906,Rafed0003902Vols,3061,699,1518,644,94
94,906,1393,Rafed0003902Vols,3062,1,473,375,96
96,502,1161,Rafed0003902Vols,3824,345,978,508,94
96,1,476,Rafed0003902Vols,4002,1078,1541,364,96
97,67,967,Rafed0003902Vols,340,1,784,601,82
97,35,493,Tafsir06051,732,1133,1573,235,59
98,65,1171,Rafed0003902Vols,340,789,1524,579,64
98,1171,1444,Rafed0003902Vols,341,1,256,203,91
98,117,638,Tafsir06051,733,208,700,273,58
99,1062,1351,Shia002525,49,700,902,140,60
100,8,475,Shia002525,49,865,1088,129,31
100,8,897,Shia003724,77,136,951,481,60
111,1098,1333,ShamIbadiyya0000730,77,1346,1580,190,99
111,1243,1602,Kraken210630005153,7059,10,354,246,75
112,280,736,Rafed0003376Vols,1650,953,1609,245,37
112,1,810,Kraken210630005153,7059,354,1086,508,69
113,1,962,Kraken210630005153,7061,736,1442,442,53
113,1064,1475,Kraken210630005153,7062,19,456,228,60
114,194,700,Kraken210630005153,7062,280,566,186,43
114,1188,1510,Kraken210630005153,7062,489,767,213,82
115,466,1021,Kraken210630005153,7062,773,1173,283,59
116,632,1064,Kraken210630005153,7062,1226,1538,237,69
120,607,728,Shamela0004473,2736,1023,1222,88,55
120,46,384,Shamela0004473,2737,272,571,217,84
122,1,1414,Kraken210630005153,7063,344,1480,787,66
123,726,1112,Sham19Y0148271,1779,1011,1440,169,42
123,835,1218,Sham19Y0127677,11661,164,599,181,47
123,873,1112,JK007054,169,226,507,143,60
123,723,1112,Shamela0004445,6871,996,1386,176,47
123,816,1120,ShamAY0033945,2671,859,1162,160,58
123,1,629,Kraken210630005153,7064,46,343,212,41
123,726,1120,Shamela0012981,978,994,1375,175,42
125,628,1532,Kraken210630005153,7064,405,1051,497,68
126,1,362,Kraken210630005153,7064,1051,1377,264,87
126,385,941,Kraken210630005153,7065,955,1483,362,72
127,33,378,Kraken210630005153,7057,1288,1575,216,76
127,386,1580,Kraken210630005153,7058,39,907,687,70
128,1,393,Kraken210630005153,7058,907,1178,151,40
128,419,626,Kraken210630005153,7064,1381,1586,142,74
128,626,1488,Kraken210630005153,7065,1,737,500,67
129,1,314,Kraken210630005153,7065,737,1009,179,62
130,661,821,ShamIbadiyya0000730,78,465,625,133,100
131,1043,1409,Shamela0001673,11738,565,897,211,66
132,339,632,Shia002406Vols,135,74,390,211,81
133,562,739,Sham19Y0020643,104,324,774,112,29
134,213,357,Rafed0003902Vols,3200,1380,1524,111,93
134,357,1309,Rafed0003902Vols,3201,1,952,769,99
145,271,864,BibleCorpus001,20,1,574,326,67
145,233,864,Shia002406Vols,4049,638,1254,349,66
