ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,1190,1421,Shia003636Vols,10736,865,1098,187,96
1,1190,1437,Zaydiyya0000200,103,530,774,196,95
1,1190,1437,Shia003358,101,1235,1479,196,95
2,688,1185,Shia002759,376,114,487,295,72
2,1216,1620,Shia002759,376,1056,1461,327,98
2,546,957,Sham19Y0147671,91,1208,1615,278,77
2,1208,1437,Sham19Y0147671,92,6,237,150,77
2,599,772,Rafed0001325,373,1278,1659,137,43
2,772,1185,Rafed0001325,374,1,290,228,67
2,1216,1620,Rafed0001325,374,857,1262,327,99
2,572,908,Shamela0006289,3,1323,1682,246,79
2,911,1437,Shamela0006289,4,6,331,204,48
3,75,206,Shia002759,377,136,267,106,100
3,206,1020,Shia002759,378,401,1569,652,68
3,1020,1154,Shia002759,379,1,137,108,97
3,1215,1610,Shia002759,381,145,540,326,100
3,1,158,Rafed0001325,374,1262,1576,126,50
3,206,1154,Rafed0001325,376,166,1469,759,71
3,1215,1351,Rafed0001325,378,1588,1724,113,100
3,1351,1610,Rafed0001325,379,1,260,213,100
3,1247,1610,Shia002757,85,381,821,218,51
3,1256,1530,Shia000234Vols,61,711,908,114,44
4,1,297,Shia002759,381,540,837,234,97
4,323,1130,Sham19Y0147671,92,714,1665,604,73
4,304,581,Shamela0008526,1,1042,1544,171,37
4,734,1032,Shia002770Vols,17,1543,1768,142,56
4,1032,1481,Shia002770Vols,18,1,482,128,24
4,1,297,Rafed0001325,379,260,557,234,97
4,308,1119,ShamAY0035035,575,765,1059,203,30
4,835,1055,Shamela0007332,11,1442,1589,106,57
4,323,971,Shamela0006289,4,846,1673,515,74
4,971,1344,Shamela0006289,5,1,380,208,58
4,995,1481,Shia002755,23,1,518,156,28
4,734,1140,Shia002761Vols,31,963,1305,214,61
7,480,807,Shia001082Vols,19,289,764,194,47
7,1057,1253,Shia001082Vols,20,901,1363,126,33
7,1329,1600,Shia001082Vols,102,1345,1633,179,74
7,1329,1688,Shamela0002215BK1,59,380,789,170,44
7,480,807,Masaha001078Vols,19,500,976,194,47
7,1057,1253,Masaha001078Vols,20,1147,1609,126,33
7,1329,1688,Masaha001078Vols,102,1096,1509,235,68
8,1,471,Sham19Y0020583,37,92,425,129,28
8,273,693,Sham19Y0017874,24,126,468,149,38
8,1,808,Shia001082Vols,103,126,870,571,86
8,814,1278,Shamela0007332,28,46,362,230,56
8,1,636,Shamela0002215BK1,59,789,1579,447,70
8,814,1457,Shamela0006289,7,986,1461,327,60
8,397,679,Shamela0021813,69,541,749,149,61
8,397,679,Shamela0001717,36,787,994,150,62
8,97,376,Shia001084,25,83,406,199,72
8,381,814,Shia001084,27,256,693,314,86
8,110,808,Masaha001078Vols,103,7,634,481,84
8,273,796,Sham19Y0147104,610,802,1193,167,31
9,98,289,Shamela0006289,8,377,597,151,84
9,560,1193,Shamela0006289,9,607,1313,284,42
9,98,433,Sham19Y0013783,3814,1127,1605,198,46
9,88,284,JK000208,4705,486,676,133,75
10,251,1481,Shamela0006289,10,1,529,386,38
11,365,667,Shamela0006289,10,1014,1380,141,41
11,807,1280,Shamela0006289,12,416,887,307,73
11,1356,1544,Shamela0006289,13,219,427,149,86
13,230,524,Shamela0008526,146,1273,1551,199,84
13,230,1379,Shamela0006289,14,516,1505,584,55
14,356,844,Shamela0006289,15,640,1032,129,27
14,1332,1577,Shamela0006289,16,1,234,170,82
15,989,1239,Shamela0021599,3741,6,237,168,81
15,206,488,Zaydiyya0000407,15,1306,1660,191,63
15,968,1239,Shamela0003565,7101,704,954,176,80
15,550,790,Shamela0021593,139,622,874,172,81
15,964,1246,Shamela0021593,140,1277,1541,206,92
15,550,913,ShamAY0034251BK3,1807,323,585,139,45
15,190,1246,Shamela0008526,52,102,780,458,49
15,118,508,Shamela0007332,46,222,653,234,61
15,964,1239,Shamela0007332,51,435,707,129,51
15,1,918,Shamela0006289,16,234,1342,558,58
15,958,1246,Shamela0006289,17,34,304,212,92
15,1095,1246,Sham19Y0145168,98,342,592,108,54
16,517,810,Shia000153Vols,1394,19,324,224,86
16,433,802,Shia000134VolsBK2,2975,164,638,236,61
16,556,802,Shia000277Vols,2724,909,1150,156,76
16,127,1196,Shamela0006289,17,352,1253,447,43
17,240,668,Shamela0007332,58,786,1490,274,47
17,240,1513,Shamela0006289,18,56,1048,546,45
18,347,900,Shamela0006289,18,1056,1488,257,50
18,1167,1560,Shamela0006289,19,204,722,281,66
19,654,788,Shamela0008526,80,1300,1410,87,82
19,1,561,Shamela0006289,19,722,1422,242,36
19,663,1362,Shamela0006289,20,504,1030,214,29
20,801,934,Shamela0008526,83,138,275,103,91
20,801,1399,Shamela0006289,21,1158,1605,199,31
20,801,991,Sham19Y0014580,537,831,1061,141,75
21,389,733,Shia000263Vols,1606,500,782,194,68
21,1436,1594,Sham19Y0032476,1128,441,609,124,88
21,1436,1594,Shamela0006336,334,130,298,124,88
21,739,1278,Shamela0007332,67,605,1249,377,70
21,1396,1594,Shamela0007332,69,379,587,161,94
21,739,1606,Shamela0006289,24,600,1562,680,87
22,96,272,Shamela0008526,216,1182,1360,138,96
22,69,281,Shamela0007332,67,1253,1452,130,79
22,34,376,Shamela0006289,25,1,333,248,89
23,1105,1322,Shamela0021593,116,752,967,168,94
23,74,1231,Shamela0006289,29,397,1589,522,44
23,1231,1522,Shamela0006289,30,1,315,200,78
24,1127,1503,Shamela0006289,32,18,316,169,52
25,130,306,Rafed002622,186,426,605,138,92
25,130,306,Shia002760,108,956,1134,137,91
25,520,750,Shamela0006289,32,251,475,139,75
26,549,952,Sham19Y0150676,2554,977,1198,122,38
26,1000,1217,Sham19Y0150676,2555,77,413,137,52
26,549,952,Shamela0007332,88,968,1189,122,38
26,1000,1217,Shamela0007332,89,13,349,137,52
26,567,752,Shamela0006289,32,1306,1490,146,96
26,752,1409,Shamela0006289,33,1,627,383,65
26,968,1213,Sham19Y0145168,119,113,748,138,26
27,235,900,Shamela0006289,33,982,1481,202,34
27,1075,1591,Shamela0006289,34,8,564,298,64
28,1279,1668,Shamela0021719,259,447,797,179,44
28,599,1668,Shamela0006289,35,32,1056,495,45
29,544,836,Shamela0006289,36,1027,1461,136,35
29,274,458,Shamela0006289,36,8,224,64,26
29,1213,1637,Shamela0006289,38,1,671,219,37
30,1092,1273,Shia000151,284,528,709,143,99
30,27,246,Shamela0006280,6,1340,1601,151,71
30,27,536,Sham19Y0147671,98,129,689,214,41
30,1,938,Shamela0006289,38,698,1581,380,42
30,1358,1589,Shamela0006289,39,91,415,170,62
30,1154,1273,Masaha004651,11,1,121,96,99
30,1092,1230,Sham19Y0023625,2528,886,1024,76,64
31,1,936,Shamela0006289,39,415,1319,549,64
31,930,1555,Shamela0006289,40,68,639,372,70
31,260,485,Sham19Y0147104,1304,601,882,174,74
32,330,630,Rafed002622,628,715,939,149,58
32,999,1487,Shamela0008526,100,851,1308,276,60
32,999,1438,Shia002770Vols,757,956,1333,273,72
32,971,1438,Shia002757,29,733,1127,276,71
32,330,658,Shia002760,431,840,1088,153,55
32,1016,1607,Shamela0007332,135,1158,1650,191,31
32,1225,1487,Sham19Y0127717,70,1085,1326,179,83
32,309,587,Shamela0006289,41,182,571,154,40
32,675,1219,Shamela0006289,45,870,1576,412,70
32,1211,1650,Shamela0006289,46,15,461,344,92
32,994,1258,Shia000384Vols,1317,12,279,143,58
32,1233,1438,Shia000234Vols,119,1156,1370,161,90
33,1,160,Shamela0006280,21,1395,1553,125,99
33,160,334,Shamela0006280,22,1,379,112,38
33,17,179,Shamela0008526,102,39,261,109,59
33,1128,1375,Sham19Y0127717,48,643,1087,88,24
33,1,325,Shamela0006289,46,1056,1577,225,54
33,1136,1446,Shamela0006289,49,672,1554,192,27
34,663,1112,Sham19Y0032476,374,782,1061,115,25
34,715,1050,Shamela0005756,245,740,1075,198,69
34,657,1112,Shamela0006289,51,743,1359,297,59
34,1171,1355,Shamela0006289,54,1357,1540,151,98
34,1359,1590,Shamela0006289,56,110,435,142,50
34,821,1050,Sham19Y0013252,413,1,226,158,86
35,584,708,Sham19Y0013577,6749,1288,1421,75,62
35,584,724,Shamela0008634,218,569,769,85,53
35,624,839,Shamela0006280,58,1,219,159,92
35,584,833,ShamAY0034251BK3,3533,1230,1461,102,41
35,556,839,Shamela0006289,55,1,287,211,94
35,912,1111,Shamela0006289,55,1377,1571,159,96
35,580,708,Shamela0006289,85,706,839,99,95
36,1217,1621,Shia003961Vols,1034,856,1261,257,72
36,1243,1423,Shamela0006289,56,1402,1584,125,83
36,317,554,Shamela0006289,56,1036,1300,191,89
36,726,1243,Shamela0006289,57,479,904,268,58
37,1,212,Shia003961Vols,1034,1261,1439,145,83
37,432,628,Shia003952Vols,391,565,769,138,78
37,1,257,Shamela0006289,57,238,479,189,91
37,651,787,Shamela0006289,60,127,263,109,97
38,70,312,Shamela0006289,60,286,520,171,89
39,1226,1513,Shia001082Vols,60,1141,1461,213,84
39,1226,1513,Shia001084,263,757,1079,214,83
39,1226,1428,Masaha001078Vols,60,1333,1569,146,79
40,214,578,Shamela0006280,116,891,1545,142,24
40,742,1365,Shamela0007332,179,340,1080,239,30
40,175,422,Shamela0006289,60,1226,1496,193,88
40,766,950,Shamela0006289,61,571,784,146,81
40,1107,1600,Shamela0006289,62,135,816,325,58
41,777,1128,Shamela0006280,118,588,1423,188,26
41,1,469,Shamela0006289,62,816,1436,301,58
41,777,1128,Shamela0006289,64,46,868,189,26
42,886,1281,Shamela0011444BK2,3565,1102,1350,182,56
42,25,687,Shamela0006280,119,710,1382,307,43
42,1345,1569,Sham19Y0122142,193,78,242,112,63
42,886,1281,Shamela0012019,63,359,664,163,47
42,901,1281,Shamela0008526,97,449,722,191,59
42,1349,1569,Sham19Y0032476,526,1,152,99,58
42,901,1281,Shamela0006336,146,1011,1279,163,51
42,901,1281,Shamela0007332,185,737,1002,187,59
42,25,665,Shamela0006289,65,180,829,290,42
42,871,1189,Shamela0006289,67,1408,1580,130,51
42,886,1281,Sham19Y0147104,413,1192,1471,164,48
43,57,386,Sham19Y0013577,4206,1127,1483,145,40
43,57,397,ShamAY0034251BK3,2270,899,1220,174,61
43,29,480,Shamela0006289,68,1129,1644,293,69
43,70,397,Shamela0006289,81,965,1336,173,44
43,692,1074,Shamela0006289,83,1002,1429,271,75
43,1296,1509,Shamela0006289,84,26,265,138,70
44,996,1125,Sham19Y0013577,6749,1288,1421,75,60
44,996,1125,Shamela0008634,218,569,718,74,62
44,996,1125,ShamAY0034251BK3,3533,1230,1369,79,61
44,992,1125,Shamela0006289,55,25,153,99,95
44,259,427,Shamela0006289,84,1294,1437,113,82
44,476,1269,Shamela0006289,85,459,1404,363,37
45,339,562,ShamAY0034199,1047,1230,1533,119,43
45,445,1100,Sham19Y0133411,1497,677,1067,258,46
45,456,1100,Zaydiyya0000063,150,1383,1606,156,29
45,393,1100,Sham19Y0023618,1086,112,683,240,32
45,456,615,JK000223,34,1143,1595,124,33
45,456,1092,Sham19Y0122256,255,1048,1540,232,38
45,445,1100,Sham19Y0032193,542,616,962,254,48
45,456,865,Sham19Y0127717,395,208,508,132,34
45,828,1553,Shamela0006289,86,121,745,215,30
45,445,1100,JK009151,736,1068,1500,261,45
45,445,1012,JK009151,737,468,870,188,34
45,523,1100,Shamela0008156,502,1,303,205,43
45,393,1100,ShamAY0034066,845,1025,1569,244,34
45,386,700,Sham19Y0147104,1871,511,1395,148,19
45,445,1100,Sham19Y0017881,489,173,510,250,47
46,285,394,Shamela0007332,205,1068,1182,84,92
46,161,418,Shamela0006289,86,770,1020,185,86
46,403,684,Shamela0006289,87,190,466,160,60
46,291,403,Sham19Y0018274,135,574,682,82,88
47,1102,1471,Shamela0007332,208,585,862,149,46
47,1055,1554,Shamela0006289,89,191,862,363,65
48,1,697,Shamela0006289,89,862,1544,375,55
48,700,1574,Shamela0006289,90,1,1260,568,55
49,1026,1199,Sham19Y0013577,2338,698,889,111,70
49,1023,1259,ShamAY0034251BK3,1248,1218,1426,162,88
49,5,422,Shamela0007332,212,595,1124,257,57
49,5,268,Shamela0006289,90,1280,1562,205,90
49,268,1480,Shamela0006289,91,1,1063,636,59
50,532,815,Rafed002622,316,1015,1290,176,70
50,532,815,Shia002760,198,732,1007,176,70
50,142,600,Shamela0006289,94,66,846,238,34
50,907,1494,Shamela0006289,95,1,630,368,67
51,165,445,Shamela0006289,95,842,1127,153,57
51,1264,1446,Shamela0006289,95,1150,1365,129,70
52,1397,1615,Shamela0008526,125,1120,1663,159,34
52,1479,1645,Sham19Y0127717,288,8,401,118,36
52,590,1355,Shamela0006289,96,1,1548,515,40
52,1397,1637,Shamela0006289,97,282,670,191,60
52,469,1075,Kraken21040109,97,513,1035,243,40
53,1,409,Shamela0008526,126,435,1140,309,50
53,1,442,Sham19Y0127717,288,401,1235,324,44
53,1,654,Shamela0006289,97,760,1662,449,55
53,654,1653,Shamela0006289,98,7,515,336,42
54,147,961,Rafed002622,225,524,1104,171,20
54,41,525,Shamela0006289,99,1023,1537,281,64
54,531,961,Shamela0006289,100,979,1430,325,89
54,1105,1536,Shamela0006289,101,694,1140,352,96
55,927,1103,Sham19Y0013577,3263,186,567,113,35
55,709,1329,Shamela0006280,98,870,1496,409,71
55,1385,1528,Rafed002622,140,248,391,112,100
55,817,1374,ShamAY0034251BK3,1793,168,1155,323,37
55,459,628,Shamela0008526,136,1477,1652,135,96
55,1,279,Shamela0006289,101,1140,1558,204,60
55,459,1262,Shamela0006289,102,587,1516,548,67
55,1262,1528,Shamela0006289,103,8,620,179,37
